x,y,z
-1027.81,44.00,2236.62
-998.57,39.00,2236.62
-969.33,36.00,2236.62
-940.09,35.00,2236.62
-910.85,34.00,2236.62
-881.61,32.00,2236.62
-852.37,28.00,2236.62
-823.13,25.00,2236.62
-793.89,23.00,2236.62
-764.65,25.00,2236.62
-735.41,28.00,2236.62
-706.18,27.00,2236.62
-676.94,27.00,2236.62
-647.70,26.00,2236.62
-618.46,24.00,2236.62
-589.22,22.00,2236.62
-559.98,23.00,2236.62
-530.74,23.00,2236.62
-501.50,22.00,2236.62
-472.26,21.00,2236.62
-443.02,19.00,2236.62
-413.78,21.00,2236.62
-384.54,23.00,2236.62
-355.30,23.00,2236.62
-326.06,22.00,2236.62
-296.82,22.00,2236.62
-267.58,23.00,2236.62
-238.34,25.00,2236.62
-209.11,25.00,2236.62
-179.87,23.00,2236.62
-150.63,23.00,2236.62
-121.39,21.00,2236.62
-92.15,19.00,2236.62
-62.91,19.00,2236.62
-33.67,18.00,2236.62
-4.43,17.00,2236.62
24.81,17.00,2236.62
54.05,16.00,2236.62
83.29,16.00,2236.62
112.53,16.00,2236.62
141.77,17.00,2236.62
171.01,16.00,2236.62
200.25,16.00,2236.62
229.49,16.00,2236.62
258.73,16.00,2236.62
287.97,15.00,2236.62
317.20,14.00,2236.62
346.44,12.00,2236.62
375.68,12.00,2236.62
404.92,15.00,2236.62
434.16,17.00,2236.62
463.40,17.00,2236.62
492.64,17.00,2236.62
521.88,18.00,2236.62
551.12,19.00,2236.62
580.36,19.00,2236.62
609.60,20.00,2236.62
638.84,20.00,2236.62
668.08,19.00,2236.62
697.32,18.00,2236.62
726.56,17.00,2236.62
755.80,17.00,2236.62
785.04,22.00,2236.62
814.28,26.00,2236.62
843.51,26.00,2236.62
872.75,26.00,2236.62
901.99,23.00,2236.62
931.23,21.00,2236.62
960.47,23.00,2236.62
989.71,25.00,2236.62
1018.95,26.00,2236.62
1048.19,29.00,2236.62
1077.43,31.00,2236.62
1106.67,31.00,2236.62
1135.91,28.00,2236.62
1165.15,26.00,2236.62
1194.39,27.00,2236.62
1223.63,27.00,2236.62
1252.87,26.00,2236.62
1282.11,25.00,2236.62
1311.35,26.00,2236.62
1340.58,27.00,2236.62
1369.82,26.00,2236.62
1399.06,27.00,2236.62
1428.30,27.00,2236.62
1457.54,28.00,2236.62
1486.78,28.00,2236.62
1516.02,28.00,2236.62
1545.26,27.00,2236.62
1574.50,28.00,2236.62
1603.74,29.00,2236.62
1632.98,27.00,2236.62
1662.22,27.00,2236.62
1691.46,26.00,2236.62
1720.70,26.00,2236.62
1749.94,26.00,2236.62
1779.18,23.00,2236.62
1808.42,23.00,2236.62
1837.66,23.00,2236.62
1866.89,24.00,2236.62
1896.13,24.00,2236.62
1925.37,24.00,2236.62
1954.61,24.00,2236.62
1983.85,22.00,2236.62
2013.09,20.00,2236.62
2042.33,18.00,2236.62
2071.57,18.00,2236.62
2100.81,19.00,2236.62
2130.05,21.00,2236.62
2159.29,23.00,2236.62
2188.53,23.00,2236.62
2217.77,25.00,2236.62
2247.01,29.00,2236.62
2276.25,28.00,2236.62
2305.49,24.00,2236.62
2334.73,22.00,2236.62
2363.96,23.00,2236.62
2393.20,23.00,2236.62
2422.44,24.00,2236.62
2451.68,26.00,2236.62
2480.92,28.00,2236.62
2510.16,30.00,2236.62
2539.40,30.00,2236.62
2568.64,27.00,2236.62
2597.88,25.00,2236.62
2627.12,24.00,2236.62
2656.36,25.00,2236.62
2685.60,26.00,2236.62
2714.84,29.00,2236.62
2744.08,30.00,2236.62
2773.32,30.00,2236.62
2802.56,30.00,2236.62
2831.80,32.00,2236.62
2861.04,34.00,2236.62
2890.27,36.00,2236.62
2919.51,36.00,2236.62
2948.75,38.00,2236.62
2977.99,39.00,2236.62
3007.23,41.00,2236.62
3036.47,42.00,2236.62
3065.71,43.00,2236.62
3094.95,41.00,2236.62
3124.19,42.00,2236.62
3153.43,44.00,2236.62
3182.67,44.00,2236.62
3211.91,46.00,2236.62
3241.15,47.00,2236.62
3270.39,48.00,2236.62
3299.63,50.00,2236.62
3328.87,53.00,2236.62
3358.11,54.00,2236.62
3387.35,56.00,2236.62
3416.58,60.00,2236.62
3445.82,57.00,2236.62
3475.06,56.00,2236.62
3504.30,56.00,2236.62
3533.54,58.00,2236.62
3562.78,61.00,2236.62
3592.02,64.00,2236.62
3621.26,65.00,2236.62
3650.50,65.00,2236.62
3679.74,66.00,2236.62
3708.98,69.00,2236.62
3738.22,70.00,2236.62
3767.46,70.00,2236.62
3796.70,70.00,2236.62
3825.94,69.00,2236.62
3855.18,69.00,2236.62
3884.42,74.00,2236.62
3913.65,77.00,2236.62
3942.89,79.00,2236.62
3972.13,79.00,2236.62
4001.37,78.00,2236.62
4030.61,77.00,2236.62
4059.85,76.00,2236.62
4089.09,77.00,2236.62
4118.33,77.00,2236.62
4147.57,75.00,2236.62
4176.81,72.00,2236.62
4206.05,69.00,2236.62
4235.29,67.00,2236.62
4264.53,65.00,2236.62
4293.77,64.00,2236.62
4323.01,62.00,2236.62
-4361.10,0.00,2266.62
-4331.87,0.00,2266.62
-4302.63,0.00,2266.62
-4273.39,0.00,2266.62
-4244.15,0.00,2266.62
-4214.91,0.00,2266.62
-4185.67,0.00,2266.62
-4156.43,0.00,2266.62
-4127.19,0.00,2266.62
-4097.95,0.00,2266.62
-4068.71,0.00,2266.62
-4039.47,0.00,2266.62
-4010.23,0.00,2266.62
-3980.99,0.00,2266.62
-3951.75,0.00,2266.62
-3922.51,0.00,2266.62
-3893.27,0.00,2266.62
-3864.03,0.00,2266.62
-3834.79,0.00,2266.62
-3805.56,0.00,2266.62
-3776.32,0.00,2266.62
-3747.08,0.00,2266.62
-3717.84,0.00,2266.62
-3688.60,0.00,2266.62
-3659.36,0.00,2266.62
-3630.12,0.00,2266.62
-3600.88,0.00,2266.62
-3571.64,0.00,2266.62
-3542.40,0.00,2266.62
-3513.16,0.00,2266.62
-3483.92,0.00,2266.62
-3454.68,0.00,2266.62
-3425.44,0.00,2266.62
-3396.20,0.00,2266.62
-3366.96,0.00,2266.62
-3337.72,0.00,2266.62
-3308.48,0.00,2266.62
-3279.25,0.00,2266.62
-3250.01,0.00,2266.62
-3220.77,0.00,2266.62
-3191.53,0.00,2266.62
-3162.29,0.00,2266.62
-3133.05,0.00,2266.62
-3103.81,0.00,2266.62
-3074.57,0.00,2266.62
-3045.33,0.00,2266.62
-3016.09,0.00,2266.62
-2986.85,0.00,2266.62
-2957.61,0.00,2266.62
-2928.37,0.00,2266.62
-2899.13,0.00,2266.62
-2869.89,0.00,2266.62
-2840.65,0.00,2266.62
-2811.41,0.00,2266.62
-2782.18,0.00,2266.62
-2752.94,0.00,2266.62
-2723.70,0.00,2266.62
-2694.46,0.00,2266.62
-2665.22,0.00,2266.62
-2635.98,0.00,2266.62
-2606.74,0.00,2266.62
-2577.50,0.00,2266.62
-2548.26,3.00,2266.62
-2519.02,6.00,2266.62
-2489.78,10.00,2266.62
-2460.54,12.00,2266.62
-2431.30,12.00,2266.62
-2402.06,13.00,2266.62
-2372.82,14.00,2266.62
-2343.58,15.00,2266.62
-2314.34,12.00,2266.62
-2285.10,11.00,2266.62
-2255.87,13.00,2266.62
-2226.63,15.00,2266.62
-2197.39,15.00,2266.62
-2168.15,14.00,2266.62
-2138.91,14.00,2266.62
-2109.67,14.00,2266.62
-2080.43,15.00,2266.62
-2051.19,17.00,2266.62
-2021.95,25.00,2266.62
-1992.71,29.00,2266.62
-1963.47,28.00,2266.62
-1934.23,24.00,2266.62
-1904.99,22.00,2266.62
-1875.75,20.00,2266.62
-1846.51,19.00,2266.62
-1817.27,20.00,2266.62
-1788.03,20.00,2266.62
-1758.80,19.00,2266.62
-1729.56,20.00,2266.62
-1700.32,21.00,2266.62
-1671.08,24.00,2266.62
-1641.84,25.00,2266.62
-1612.60,26.00,2266.62
-1583.36,27.00,2266.62
-1554.12,27.00,2266.62
-1524.88,28.00,2266.62
-1495.64,28.00,2266.62
-1466.40,29.00,2266.62
-1437.16,30.00,2266.62
-1407.92,32.00,2266.62
-1378.68,33.00,2266.62
-1349.44,34.00,2266.62
-1320.20,33.00,2266.62
-1290.96,34.00,2266.62
-1261.72,35.00,2266.62
-1232.49,36.00,2266.62
-1203.25,37.00,2266.62
-1174.01,39.00,2266.62
-1144.77,42.00,2266.62
-1115.53,42.00,2266.62
-1086.29,42.00,2266.62
-1057.05,43.00,2266.62
-1027.81,42.00,2266.62
-998.57,40.00,2266.62
-969.33,36.00,2266.62
-940.09,34.00,2266.62
-910.85,34.00,2266.62
-881.61,31.00,2266.62
-852.37,29.00,2266.62
-823.13,26.00,2266.62
-793.89,24.00,2266.62
-764.65,24.00,2266.62
-735.41,25.00,2266.62
-706.18,24.00,2266.62
-676.94,24.00,2266.62
-647.70,24.00,2266.62
-618.46,23.00,2266.62
-589.22,23.00,2266.62
-559.98,23.00,2266.62
-530.74,24.00,2266.62
-501.50,23.00,2266.62
-472.26,22.00,2266.62
-443.02,21.00,2266.62
-413.78,22.00,2266.62
-384.54,23.00,2266.62
-355.30,23.00,2266.62
-326.06,21.00,2266.62
-296.82,20.00,2266.62
-267.58,20.00,2266.62
-238.34,22.00,2266.62
-209.11,23.00,2266.62
-179.87,22.00,2266.62
-150.63,22.00,2266.62
-121.39,19.00,2266.62
-92.15,19.00,2266.62
-62.91,19.00,2266.62
-33.67,19.00,2266.62
-4.43,18.00,2266.62
24.81,18.00,2266.62
54.05,17.00,2266.62
83.29,16.00,2266.62
112.53,16.00,2266.62
141.77,17.00,2266.62
171.01,17.00,2266.62
200.25,15.00,2266.62
229.49,14.00,2266.62
258.73,14.00,2266.62
287.97,14.00,2266.62
317.20,12.00,2266.62
346.44,11.00,2266.62
375.68,14.00,2266.62
404.92,16.00,2266.62
434.16,17.00,2266.62
463.40,18.00,2266.62
492.64,18.00,2266.62
521.88,19.00,2266.62
551.12,19.00,2266.62
580.36,19.00,2266.62
609.60,20.00,2266.62
638.84,19.00,2266.62
668.08,18.00,2266.62
697.32,18.00,2266.62
726.56,17.00,2266.62
755.80,18.00,2266.62
785.04,21.00,2266.62
814.28,27.00,2266.62
843.51,27.00,2266.62
872.75,27.00,2266.62
901.99,25.00,2266.62
931.23,23.00,2266.62
960.47,22.00,2266.62
989.71,23.00,2266.62
1018.95,25.00,2266.62
1048.19,28.00,2266.62
1077.43,31.00,2266.62
1106.67,30.00,2266.62
1135.91,28.00,2266.62
1165.15,27.00,2266.62
1194.39,27.00,2266.62
1223.63,28.00,2266.62
1252.87,27.00,2266.62
1282.11,27.00,2266.62
1311.35,27.00,2266.62
1340.58,27.00,2266.62
1369.82,27.00,2266.62
1399.06,28.00,2266.62
1428.30,28.00,2266.62
1457.54,28.00,2266.62
1486.78,27.00,2266.62
1516.02,26.00,2266.62
1545.26,26.00,2266.62
1574.50,27.00,2266.62
1603.74,28.00,2266.62
1632.98,27.00,2266.62
1662.22,26.00,2266.62
1691.46,27.00,2266.62
1720.70,26.00,2266.62
1749.94,26.00,2266.62
1779.18,24.00,2266.62
1808.42,24.00,2266.62
1837.66,23.00,2266.62
1866.89,24.00,2266.62
1896.13,24.00,2266.62
1925.37,24.00,2266.62
1954.61,24.00,2266.62
1983.85,21.00,2266.62
2013.09,19.00,2266.62
2042.33,18.00,2266.62
2071.57,19.00,2266.62
2100.81,20.00,2266.62
2130.05,22.00,2266.62
2159.29,24.00,2266.62
2188.53,24.00,2266.62
2217.77,25.00,2266.62
2247.01,26.00,2266.62
2276.25,23.00,2266.62
2305.49,22.00,2266.62
2334.73,23.00,2266.62
2363.96,23.00,2266.62
2393.20,24.00,2266.62
2422.44,24.00,2266.62
2451.68,26.00,2266.62
2480.92,28.00,2266.62
2510.16,29.00,2266.62
2539.40,29.00,2266.62
2568.64,28.00,2266.62
2597.88,27.00,2266.62
2627.12,26.00,2266.62
2656.36,26.00,2266.62
2685.60,25.00,2266.62
2714.84,27.00,2266.62
2744.08,29.00,2266.62
2773.32,29.00,2266.62
2802.56,29.00,2266.62
2831.80,29.00,2266.62
2861.04,32.00,2266.62
2890.27,33.00,2266.62
2919.51,33.00,2266.62
2948.75,35.00,2266.62
2977.99,37.00,2266.62
3007.23,37.00,2266.62
3036.47,39.00,2266.62
3065.71,39.00,2266.62
3094.95,38.00,2266.62
3124.19,40.00,2266.62
3153.43,43.00,2266.62
3182.67,44.00,2266.62
3211.91,47.00,2266.62
3241.15,49.00,2266.62
3270.39,50.00,2266.62
3299.63,53.00,2266.62
3328.87,57.00,2266.62
3358.11,57.00,2266.62
3387.35,57.00,2266.62
3416.58,58.00,2266.62
3445.82,56.00,2266.62
3475.06,55.00,2266.62
3504.30,57.00,2266.62
3533.54,59.00,2266.62
3562.78,61.00,2266.62
3592.02,63.00,2266.62
3621.26,65.00,2266.62
3650.50,65.00,2266.62
3679.74,65.00,2266.62
3708.98,67.00,2266.62
3738.22,71.00,2266.62
3767.46,71.00,2266.62
3796.70,73.00,2266.62
3825.94,74.00,2266.62
3855.18,73.00,2266.62
3884.42,75.00,2266.62
3913.65,76.00,2266.62
3942.89,77.00,2266.62
3972.13,77.00,2266.62
4001.37,78.00,2266.62
4030.61,77.00,2266.62
4059.85,77.00,2266.62
4089.09,77.00,2266.62
4118.33,77.00,2266.62
4147.57,76.00,2266.62
4176.81,73.00,2266.62
4206.05,70.00,2266.62
4235.29,68.00,2266.62
4264.53,67.00,2266.62
4293.77,65.00,2266.62
4323.01,63.00,2266.62
-4361.10,0.00,2296.62
-4331.87,0.00,2296.62
-4302.63,0.00,2296.62
-4273.39,0.00,2296.62
-4244.15,0.00,2296.62
-4214.91,0.00,2296.62
-4185.67,0.00,2296.62
-4156.43,0.00,2296.62
-4127.19,0.00,2296.62
-4097.95,0.00,2296.62
-4068.71,0.00,2296.62
-4039.47,0.00,2296.62
-4010.23,0.00,2296.62
-3980.99,0.00,2296.62
-3951.75,0.00,2296.62
-3922.51,0.00,2296.62
-3893.27,0.00,2296.62
-3864.03,0.00,2296.62
-3834.79,0.00,2296.62
-3805.56,0.00,2296.62
-3776.32,0.00,2296.62
-3747.08,0.00,2296.62
-3717.84,0.00,2296.62
-3688.60,0.00,2296.62
-3659.36,0.00,2296.62
-3630.12,0.00,2296.62
-3600.88,0.00,2296.62
-3571.64,0.00,2296.62
-3542.40,0.00,2296.62
-3513.16,0.00,2296.62
-3483.92,0.00,2296.62
-3454.68,0.00,2296.62
-3425.44,0.00,2296.62
-3396.20,0.00,2296.62
-3366.96,0.00,2296.62
-3337.72,0.00,2296.62
-3308.48,0.00,2296.62
-3279.25,0.00,2296.62
-3250.01,0.00,2296.62
-3220.77,0.00,2296.62
-3191.53,0.00,2296.62
-3162.29,0.00,2296.62
-3133.05,0.00,2296.62
-3103.81,0.00,2296.62
-3074.57,0.00,2296.62
-3045.33,0.00,2296.62
-3016.09,0.00,2296.62
-2986.85,0.00,2296.62
-2957.61,0.00,2296.62
-2928.37,0.00,2296.62
-2899.13,0.00,2296.62
-2869.89,0.00,2296.62
-2840.65,0.00,2296.62
-2811.41,0.00,2296.62
-2782.18,0.00,2296.62
-2752.94,0.00,2296.62
-2723.70,0.00,2296.62
-2694.46,0.00,2296.62
-2665.22,0.00,2296.62
-2635.98,0.00,2296.62
-2606.74,0.00,2296.62
-2577.50,0.00,2296.62
-2548.26,0.00,2296.62
-2519.02,4.00,2296.62
-2489.78,8.00,2296.62
-2460.54,12.00,2296.62
-2431.30,13.00,2296.62
-2402.06,13.00,2296.62
-2372.82,12.00,2296.62
-2343.58,10.00,2296.62
-2314.34,9.00,2296.62
-2285.10,10.00,2296.62
-2255.87,12.00,2296.62
-2226.63,15.00,2296.62
-2197.39,14.00,2296.62
-2168.15,12.00,2296.62
-2138.91,12.00,2296.62
-2109.67,12.00,2296.62
-2080.43,13.00,2296.62
-2051.19,19.00,2296.62
-2021.95,28.00,2296.62
-1992.71,33.00,2296.62
-1963.47,29.00,2296.62
-1934.23,23.00,2296.62
-1904.99,22.00,2296.62
-1875.75,20.00,2296.62
-1846.51,20.00,2296.62
-1817.27,20.00,2296.62
-1788.03,20.00,2296.62
-1758.80,19.00,2296.62
-1729.56,20.00,2296.62
-1700.32,21.00,2296.62
-1671.08,23.00,2296.62
-1641.84,24.00,2296.62
-1612.60,25.00,2296.62
-1583.36,27.00,2296.62
-1554.12,27.00,2296.62
-1524.88,28.00,2296.62
-1495.64,28.00,2296.62
-1466.40,28.00,2296.62
-1437.16,29.00,2296.62
-1407.92,30.00,2296.62
-1378.68,32.00,2296.62
-1349.44,32.00,2296.62
-1320.20,31.00,2296.62
-1290.96,31.00,2296.62
-1261.72,34.00,2296.62
-1232.49,36.00,2296.62
-1203.25,38.00,2296.62
-1174.01,42.00,2296.62
-1144.77,45.00,2296.62
-1115.53,45.00,2296.62
-1086.29,46.00,2296.62
-1057.05,46.00,2296.62
-1027.81,45.00,2296.62
-998.57,41.00,2296.62
-969.33,36.00,2296.62
-940.09,34.00,2296.62
-910.85,32.00,2296.62
-881.61,30.00,2296.62
-852.37,28.00,2296.62
-823.13,26.00,2296.62
-793.89,24.00,2296.62
-764.65,23.00,2296.62
-735.41,21.00,2296.62
-706.18,21.00,2296.62
-676.94,21.00,2296.62
-647.70,22.00,2296.62
-618.46,22.00,2296.62
-589.22,22.00,2296.62
-559.98,23.00,2296.62
-530.74,23.00,2296.62
-501.50,23.00,2296.62
-472.26,23.00,2296.62
-443.02,23.00,2296.62
-413.78,23.00,2296.62
-384.54,23.00,2296.62
-355.30,23.00,2296.62
-326.06,21.00,2296.62
-296.82,19.00,2296.62
-267.58,19.00,2296.62
-238.34,20.00,2296.62
-209.11,23.00,2296.62
-179.87,21.00,2296.62
-150.63,21.00,2296.62
-121.39,20.00,2296.62
-92.15,18.00,2296.62
-62.91,19.00,2296.62
-33.67,19.00,2296.62
-4.43,18.00,2296.62
24.81,19.00,2296.62
54.05,18.00,2296.62
83.29,15.00,2296.62
112.53,16.00,2296.62
141.77,16.00,2296.62
171.01,17.00,2296.62
200.25,16.00,2296.62
229.49,13.00,2296.62
258.73,14.00,2296.62
287.97,13.00,2296.62
317.20,11.00,2296.62
346.44,13.00,2296.62
375.68,14.00,2296.62
404.92,15.00,2296.62
434.16,17.00,2296.62
463.40,20.00,2296.62
492.64,19.00,2296.62
521.88,19.00,2296.62
551.12,19.00,2296.62
580.36,19.00,2296.62
609.60,19.00,2296.62
638.84,19.00,2296.62
668.08,19.00,2296.62
697.32,19.00,2296.62
726.56,18.00,2296.62
755.80,19.00,2296.62
785.04,22.00,2296.62
814.28,24.00,2296.62
843.51,24.00,2296.62
872.75,25.00,2296.62
901.99,25.00,2296.62
931.23,24.00,2296.62
960.47,22.00,2296.62
989.71,23.00,2296.62
1018.95,24.00,2296.62
1048.19,27.00,2296.62
1077.43,28.00,2296.62
1106.67,29.00,2296.62
1135.91,28.00,2296.62
1165.15,28.00,2296.62
1194.39,29.00,2296.62
1223.63,29.00,2296.62
1252.87,28.00,2296.62
1282.11,27.00,2296.62
1311.35,27.00,2296.62
1340.58,28.00,2296.62
1369.82,29.00,2296.62
1399.06,32.00,2296.62
1428.30,31.00,2296.62
1457.54,28.00,2296.62
1486.78,26.00,2296.62
1516.02,26.00,2296.62
1545.26,27.00,2296.62
1574.50,27.00,2296.62
1603.74,28.00,2296.62
1632.98,26.00,2296.62
1662.22,26.00,2296.62
1691.46,25.00,2296.62
1720.70,26.00,2296.62
1749.94,26.00,2296.62
1779.18,25.00,2296.62
1808.42,25.00,2296.62
1837.66,24.00,2296.62
1866.89,23.00,2296.62
1896.13,23.00,2296.62
1925.37,23.00,2296.62
1954.61,23.00,2296.62
1983.85,22.00,2296.62
2013.09,21.00,2296.62
2042.33,21.00,2296.62
2071.57,22.00,2296.62
2100.81,21.00,2296.62
2130.05,21.00,2296.62
2159.29,23.00,2296.62
2188.53,25.00,2296.62
2217.77,26.00,2296.62
2247.01,23.00,2296.62
2276.25,20.00,2296.62
2305.49,21.00,2296.62
2334.73,23.00,2296.62
2363.96,24.00,2296.62
2393.20,24.00,2296.62
2422.44,25.00,2296.62
2451.68,26.00,2296.62
2480.92,28.00,2296.62
2510.16,28.00,2296.62
2539.40,27.00,2296.62
2568.64,27.00,2296.62
2597.88,28.00,2296.62
2627.12,29.00,2296.62
2656.36,27.00,2296.62
2685.60,26.00,2296.62
2714.84,26.00,2296.62
2744.08,29.00,2296.62
2773.32,30.00,2296.62
2802.56,30.00,2296.62
2831.80,29.00,2296.62
2861.04,31.00,2296.62
2890.27,32.00,2296.62
2919.51,32.00,2296.62
2948.75,32.00,2296.62
2977.99,35.00,2296.62
3007.23,34.00,2296.62
3036.47,35.00,2296.62
3065.71,36.00,2296.62
3094.95,36.00,2296.62
3124.19,39.00,2296.62
3153.43,42.00,2296.62
3182.67,45.00,2296.62
3211.91,48.00,2296.62
3241.15,50.00,2296.62
3270.39,51.00,2296.62
3299.63,53.00,2296.62
3328.87,56.00,2296.62
3358.11,55.00,2296.62
3387.35,55.00,2296.62
3416.58,57.00,2296.62
3445.82,56.00,2296.62
3475.06,57.00,2296.62
3504.30,58.00,2296.62
3533.54,58.00,2296.62
3562.78,60.00,2296.62
3592.02,64.00,2296.62
3621.26,65.00,2296.62
3650.50,65.00,2296.62
3679.74,64.00,2296.62
3708.98,67.00,2296.62
3738.22,71.00,2296.62
3767.46,71.00,2296.62
3796.70,74.00,2296.62
3825.94,75.00,2296.62
3855.18,75.00,2296.62
3884.42,75.00,2296.62
3913.65,77.00,2296.62
3942.89,77.00,2296.62
3972.13,77.00,2296.62
4001.37,78.00,2296.62
4030.61,77.00,2296.62
4059.85,78.00,2296.62
4089.09,77.00,2296.62
4118.33,77.00,2296.62
4147.57,77.00,2296.62
4176.81,74.00,2296.62
4206.05,70.00,2296.62
4235.29,69.00,2296.62
4264.53,68.00,2296.62
4293.77,65.00,2296.62
4323.01,61.00,2296.62
-4361.10,0.00,2326.63
-4331.87,0.00,2326.63
-4302.63,0.00,2326.63
-4273.39,0.00,2326.63
-4244.15,0.00,2326.63
-4214.91,0.00,2326.63
-4185.67,0.00,2326.63
-4156.43,0.00,2326.63
-4127.19,0.00,2326.63
-4097.95,0.00,2326.63
-4068.71,0.00,2326.63
-4039.47,0.00,2326.63
-4010.23,0.00,2326.63
-3980.99,0.00,2326.63
-3951.75,0.00,2326.63
-3922.51,0.00,2326.63
-3893.27,0.00,2326.63
-3864.03,0.00,2326.63
-3834.79,0.00,2326.63
-3805.56,0.00,2326.63
-3776.32,0.00,2326.63
-3747.08,0.00,2326.63
-3717.84,0.00,2326.63
-3688.60,0.00,2326.63
-3659.36,0.00,2326.63
-3630.12,0.00,2326.63
-3600.88,0.00,2326.63
-3571.64,0.00,2326.63
-3542.40,0.00,2326.63
-3513.16,0.00,2326.63
-3483.92,0.00,2326.63
-3454.68,0.00,2326.63
-3425.44,0.00,2326.63
-3396.20,0.00,2326.63
-3366.96,0.00,2326.63
-3337.72,0.00,2326.63
-3308.48,0.00,2326.63
-3279.25,0.00,2326.63
-3250.01,0.00,2326.63
-3220.77,0.00,2326.63
-3191.53,0.00,2326.63
-3162.29,0.00,2326.63
-3133.05,0.00,2326.63
-3103.81,0.00,2326.63
-3074.57,0.00,2326.63
-3045.33,0.00,2326.63
-3016.09,0.00,2326.63
-2986.85,0.00,2326.63
-2957.61,0.00,2326.63
-2928.37,0.00,2326.63
-2899.13,0.00,2326.63
-2869.89,0.00,2326.63
-2840.65,0.00,2326.63
-2811.41,0.00,2326.63
-2782.18,0.00,2326.63
-2752.94,0.00,2326.63
-2723.70,0.00,2326.63
-2694.46,0.00,2326.63
-2665.22,0.00,2326.63
-2635.98,0.00,2326.63
-2606.74,0.00,2326.63
-2577.50,0.00,2326.63
-2548.26,0.00,2326.63
-2519.02,0.00,2326.63
-2489.78,6.00,2326.63
-2460.54,9.00,2326.63
-2431.30,12.00,2326.63
-2402.06,13.00,2326.63
-2372.82,13.00,2326.63
-2343.58,12.00,2326.63
-2314.34,13.00,2326.63
-2285.10,14.00,2326.63
-2255.87,13.00,2326.63
-2226.63,15.00,2326.63
-2197.39,14.00,2326.63
-2168.15,12.00,2326.63
-2138.91,12.00,2326.63
-2109.67,12.00,2326.63
-2080.43,10.00,2326.63
-2051.19,18.00,2326.63
-2021.95,27.00,2326.63
-1992.71,29.00,2326.63
-1963.47,23.00,2326.63
-1934.23,20.00,2326.63
-1904.99,20.00,2326.63
-1875.75,19.00,2326.63
-1846.51,20.00,2326.63
-1817.27,21.00,2326.63
-1788.03,20.00,2326.63
-1758.80,21.00,2326.63
-1729.56,22.00,2326.63
-1700.32,23.00,2326.63
-1671.08,24.00,2326.63
-1641.84,24.00,2326.63
-1612.60,24.00,2326.63
-1583.36,25.00,2326.63
-1554.12,26.00,2326.63
-1524.88,26.00,2326.63
-1495.64,27.00,2326.63
-1466.40,26.00,2326.63
-1437.16,27.00,2326.63
-1407.92,29.00,2326.63
-1378.68,31.00,2326.63
-1349.44,30.00,2326.63
-1320.20,29.00,2326.63
-1290.96,30.00,2326.63
-1261.72,33.00,2326.63
-1232.49,35.00,2326.63
-1203.25,38.00,2326.63
-1174.01,42.00,2326.63
-1144.77,47.00,2326.63
-1115.53,47.00,2326.63
-1086.29,49.00,2326.63
-1057.05,50.00,2326.63
-1027.81,48.00,2326.63
-998.57,42.00,2326.63
-969.33,37.00,2326.63
-940.09,35.00,2326.63
-910.85,32.00,2326.63
-881.61,28.00,2326.63
-852.37,27.00,2326.63
-823.13,26.00,2326.63
-793.89,24.00,2326.63
-764.65,22.00,2326.63
-735.41,21.00,2326.63
-706.18,21.00,2326.63
-676.94,22.00,2326.63
-647.70,22.00,2326.63
-618.46,21.00,2326.63
-589.22,22.00,2326.63
-559.98,24.00,2326.63
-530.74,24.00,2326.63
-501.50,23.00,2326.63
-472.26,24.00,2326.63
-443.02,25.00,2326.63
-413.78,24.00,2326.63
-384.54,24.00,2326.63
-355.30,24.00,2326.63
-326.06,22.00,2326.63
-296.82,20.00,2326.63
-267.58,18.00,2326.63
-238.34,18.00,2326.63
-209.11,21.00,2326.63
-179.87,23.00,2326.63
-150.63,23.00,2326.63
-121.39,20.00,2326.63
-92.15,19.00,2326.63
-62.91,19.00,2326.63
-33.67,19.00,2326.63
-4.43,19.00,2326.63
24.81,18.00,2326.63
54.05,17.00,2326.63
83.29,15.00,2326.63
112.53,15.00,2326.63
141.77,15.00,2326.63
171.01,16.00,2326.63
200.25,16.00,2326.63
229.49,14.00,2326.63
258.73,14.00,2326.63
287.97,13.00,2326.63
317.20,13.00,2326.63
346.44,14.00,2326.63
375.68,15.00,2326.63
404.92,15.00,2326.63
434.16,17.00,2326.63
463.40,19.00,2326.63
492.64,19.00,2326.63
521.88,17.00,2326.63
551.12,16.00,2326.63
580.36,18.00,2326.63
609.60,18.00,2326.63
638.84,19.00,2326.63
668.08,20.00,2326.63
697.32,21.00,2326.63
726.56,22.00,2326.63
755.80,23.00,2326.63
785.04,24.00,2326.63
814.28,24.00,2326.63
843.51,24.00,2326.63
872.75,26.00,2326.63
901.99,26.00,2326.63
931.23,24.00,2326.63
960.47,23.00,2326.63
989.71,22.00,2326.63
1018.95,22.00,2326.63
1048.19,24.00,2326.63
1077.43,26.00,2326.63
1106.67,26.00,2326.63
1135.91,27.00,2326.63
1165.15,27.00,2326.63
1194.39,28.00,2326.63
1223.63,28.00,2326.63
1252.87,28.00,2326.63
1282.11,27.00,2326.63
1311.35,27.00,2326.63
1340.58,27.00,2326.63
1369.82,28.00,2326.63
1399.06,30.00,2326.63
1428.30,30.00,2326.63
1457.54,28.00,2326.63
1486.78,25.00,2326.63
1516.02,26.00,2326.63
1545.26,28.00,2326.63
1574.50,29.00,2326.63
