x,y,z,row,col
-322.48,9.31,516.60,49,22
-293.23,9.41,516.39,49,23
-263.98,8.97,516.17,49,24
-234.74,8.43,515.96,49,25
-205.49,8.34,515.74,49,26
-176.25,8.46,515.53,49,27
-147.00,8.39,515.31,49,28
-117.75,8.13,515.09,49,29
-88.51,7.80,514.88,49,30
-59.26,7.89,514.66,49,31
-30.02,7.71,514.45,49,32
-0.77,7.82,514.23,49,33
28.48,7.74,514.01,49,34
57.72,7.83,513.80,49,35
86.97,8.09,513.58,49,36
116.21,8.23,513.37,49,37
145.46,8.37,513.15,49,38
174.71,8.51,512.93,49,39
203.95,8.84,512.72,49,40
233.20,9.16,512.50,49,41
262.44,9.07,512.28,49,42
291.69,9.09,512.07,49,43
320.94,9.16,511.85,49,44
350.18,9.46,511.64,49,45
379.43,10.22,511.42,49,46
408.67,11.71,511.20,49,47
437.92,11.65,510.99,49,48
467.17,12.64,510.77,49,49
496.41,12.92,510.55,49,50
525.66,12.87,510.34,49,51
554.90,12.94,510.12,49,52
584.15,13.25,509.90,49,53
613.40,13.25,509.69,49,54
642.64,13.38,509.47,49,55
671.89,13.51,509.25,49,56
701.13,13.65,509.04,49,57
730.38,14.08,508.82,49,58
759.63,14.18,508.60,49,59
788.87,14.38,508.39,49,60
818.12,15.36,508.17,49,61
847.36,15.95,507.95,49,62
876.61,16.03,507.74,49,63
905.86,16.70,507.52,49,64
935.10,17.01,507.30,49,65
-965.66,0.00,551.16,50,0
-936.42,0.00,550.94,50,1
-907.17,0.00,550.73,50,2
-877.93,0.00,550.51,50,3
-848.68,0.00,550.30,50,4
-819.44,0.00,550.08,50,5
-790.19,0.00,549.87,50,6
-760.94,0.00,549.65,50,7
-731.70,0.00,549.44,50,8
-702.45,0.00,549.22,50,9
-673.21,7.61,549.01,50,10
-643.96,7.61,548.79,50,11
-614.71,8.37,548.58,50,12
-585.47,8.48,548.36,50,13
-556.22,8.53,548.15,50,14
-526.98,9.11,547.93,50,15
-497.73,9.23,547.71,50,16
-468.48,9.23,547.50,50,17
-439.24,9.29,547.28,50,18
-409.99,9.36,547.07,50,19
-380.75,9.36,546.85,50,20
-351.50,8.95,546.64,50,21
-322.26,9.32,546.42,50,22
-293.01,9.10,546.21,50,23
-263.76,9.40,545.99,50,24
-234.52,9.26,545.77,50,25
-205.27,8.74,545.56,50,26
-176.03,8.84,545.34,50,27
-146.78,8.58,545.13,50,28
-117.53,8.06,544.91,50,29
-88.29,8.56,544.69,50,30
-59.04,8.34,544.48,50,31
-29.80,8.17,544.26,50,32
-0.55,7.89,544.05,50,33
28.70,7.89,543.83,50,34
57.94,7.95,543.61,50,35
87.19,8.11,543.40,50,36
116.43,8.37,543.18,50,37
145.68,8.47,542.97,50,38
174.93,8.61,542.75,50,39
204.17,8.75,542.53,50,40
233.42,9.20,542.32,50,41
262.66,9.13,542.10,50,42
291.91,9.44,541.89,50,43
321.16,10.16,541.67,50,44
350.40,10.38,541.45,50,45
379.65,11.10,541.24,50,46
408.89,11.63,541.02,50,47
438.14,12.22,540.80,50,48
467.39,12.54,540.59,50,49
496.63,13.00,540.37,50,50
525.88,13.27,540.15,50,51
555.12,13.52,539.94,50,52
584.37,13.40,539.72,50,53
613.62,13.40,539.50,50,54
642.86,13.52,539.29,50,55
672.11,13.85,539.07,50,56
701.35,14.21,538.85,50,57
730.60,14.43,538.64,50,58
759.85,15.10,538.42,50,59
789.09,15.21,538.20,50,60
818.34,15.58,537.99,50,61
847.59,16.38,537.77,50,62
876.83,16.76,537.55,50,63
906.08,16.59,537.34,50,64
935.32,17.53,537.12,50,65
-965.45,0.00,580.98,51,0
-936.20,0.00,580.76,51,1
-906.95,0.00,580.55,51,2
-877.71,0.00,580.33,51,3
-848.46,0.00,580.11,51,4
-819.22,0.00,579.90,51,5
-789.97,0.00,579.68,51,6
-760.72,0.00,579.47,51,7
-731.48,0.00,579.25,51,8
-702.23,7.16,579.04,51,9
-672.99,7.51,578.82,51,10
-643.74,7.28,578.61,51,11
-614.49,7.99,578.39,51,12
-585.25,8.35,578.18,51,13
-556.00,8.69,577.96,51,14
-526.76,8.76,577.75,51,15
-497.51,9.23,577.53,51,16
-468.27,8.78,577.32,51,17
-439.02,8.86,577.10,51,18
-409.77,8.92,576.88,51,19
-380.53,8.92,576.67,51,20
-351.28,9.48,576.45,51,21
-322.04,9.47,576.24,51,22
-292.79,9.24,576.02,51,23
-263.54,9.43,575.81,51,24
-234.30,9.02,575.59,51,25
-205.05,9.14,575.38,51,26
-175.81,8.85,575.16,51,27
-146.56,8.75,574.94,51,28
-117.31,8.59,574.73,51,29
-88.07,8.85,574.51,51,30
-58.82,8.63,574.30,51,31
-29.58,8.48,574.08,51,32
-0.33,8.44,573.86,51,33
28.92,8.48,573.65,51,34
58.16,8.32,573.43,51,35
87.41,8.59,573.22,51,36
116.65,8.56,573.00,51,37
145.90,8.67,572.78,51,38
175.15,9.03,572.57,51,39
204.39,9.13,572.35,51,40
233.64,9.22,572.13,51,41
262.88,9.29,571.92,51,42
292.13,10.20,571.70,51,43
321.38,10.03,571.49,51,44
350.62,10.62,571.27,51,45
379.87,11.41,571.05,51,46
409.12,11.67,570.84,51,47
438.36,12.29,570.62,51,48
467.61,12.75,570.40,51,49
496.85,12.90,570.19,51,50
526.10,13.18,569.97,51,51
555.35,13.48,569.75,51,52
584.59,14.01,569.54,51,53
613.84,14.01,569.32,51,54
643.08,14.29,569.10,51,55
672.33,14.44,568.89,51,56
701.58,14.46,568.67,51,57
730.82,15.24,568.45,51,58
760.07,15.28,568.24,51,59
789.31,15.80,568.02,51,60
818.56,16.14,567.80,51,61
847.81,16.96,567.59,51,62
877.05,16.97,567.37,51,63
906.30,17.52,567.15,51,64
935.54,18.01,566.94,51,65
-965.23,0.00,610.79,52,0
-935.98,0.00,610.58,52,1
-906.73,0.00,610.36,52,2
-877.49,0.00,610.15,52,3
-848.24,0.00,609.93,52,4
-819.00,0.00,609.72,52,5
-789.75,0.00,609.50,52,6
-760.50,0.00,609.29,52,7
-731.26,0.00,609.07,52,8
-702.01,6.99,608.86,52,9
-672.77,6.96,608.64,52,10
-643.52,7.51,608.43,52,11
-614.28,7.82,608.21,52,12
-585.03,8.18,607.99,52,13
-555.78,8.28,607.78,52,14
-526.54,8.95,607.56,52,15
-497.29,8.68,607.35,52,16
-468.05,8.96,607.13,52,17
-438.80,8.91,606.92,52,18
-409.55,9.33,606.70,52,19
-380.31,9.33,606.49,52,20
-351.06,9.21,606.27,52,21
-321.82,9.39,606.05,52,22
-292.57,9.57,605.84,52,23
-263.32,9.23,605.62,52,24
-234.08,9.19,605.41,52,25
-204.83,9.18,605.19,52,26
-175.59,9.44,604.98,52,27
-146.34,9.00,604.76,52,28
-117.09,9.06,604.54,52,29
-87.85,8.90,604.33,52,30
-58.60,8.77,604.11,52,31
-29.36,8.84,603.90,52,32
-0.11,8.69,603.68,52,33
29.14,8.46,603.46,52,34
58.38,8.57,603.25,52,35
87.63,8.58,603.03,52,36
116.87,8.67,602.82,52,37
146.12,8.82,602.60,52,38
175.37,9.10,602.38,52,39
204.61,9.55,602.17,52,40
233.86,9.78,601.95,52,41
263.11,9.61,601.74,52,42
292.35,10.08,601.52,52,43
321.60,10.47,601.30,52,44
350.84,11.14,601.09,52,45
380.09,11.42,600.87,52,46
409.34,11.71,600.65,52,47
438.58,12.26,600.44,52,48
467.83,12.70,600.22,52,49
497.07,12.93,600.00,52,50
526.32,13.20,599.79,52,51
555.57,13.41,599.57,52,52
584.81,14.01,599.35,52,53
614.06,14.01,599.14,52,54
643.30,14.79,598.92,52,55
672.55,14.75,598.70,52,56
701.80,15.75,598.49,52,57
731.04,16.04,598.27,52,58
760.29,16.35,598.05,52,59
789.54,16.73,597.84,52,60
818.78,17.11,597.62,52,61
848.03,17.80,597.40,52,62
877.27,18.06,597.19,52,63
906.52,17.84,596.97,52,64
935.77,19.53,596.75,52,65
-965.01,0.00,640.61,53,0
-935.76,0.00,640.39,53,1
-906.52,0.00,640.18,53,2
-877.27,0.00,639.96,53,3
-848.02,0.00,639.75,53,4
-818.78,0.00,639.53,53,5
-789.53,0.00,639.32,53,6
-760.29,0.00,639.10,53,7
-731.04,0.00,638.89,53,8
-701.79,6.94,638.67,53,9
-672.55,6.92,638.46,53,10
-643.30,7.49,638.24,53,11
-614.06,7.61,638.03,53,12
-584.81,8.05,637.81,53,13
-555.56,8.67,637.60,53,14
-526.32,8.45,637.38,53,15
-497.07,8.62,637.17,53,16
-467.83,9.07,636.95,53,17
-438.58,8.95,636.73,53,18
-409.33,9.05,636.52,53,19
-380.09,9.05,636.30,53,20
-350.84,9.28,636.09,53,21
-321.60,9.33,635.87,53,22
-292.35,9.55,635.66,53,23
-263.10,9.71,635.44,53,24
-233.86,9.76,635.22,53,25
-204.61,9.76,635.01,53,26
-175.37,9.28,634.79,53,27
-146.12,9.38,634.58,53,28
-116.87,9.11,634.36,53,29
-87.63,9.09,634.15,53,30
-58.38,9.07,633.93,53,31
-29.14,8.69,633.71,53,32
0.11,8.64,633.50,53,33
29.36,8.71,633.28,53,34
58.60,8.86,633.07,53,35
87.85,8.85,632.85,53,36
117.10,8.77,632.63,53,37
146.34,8.88,632.42,53,38
175.59,9.28,632.20,53,39
204.83,9.47,631.99,53,40
234.08,9.65,631.77,53,41
263.33,10.17,631.55,53,42
292.57,10.37,631.34,53,43
321.82,10.92,631.12,53,44
351.06,10.97,630.90,53,45
380.31,11.79,630.69,53,46
409.56,11.72,630.47,53,47
438.80,12.48,630.25,53,48
468.05,12.77,630.04,53,49
497.29,12.95,629.82,53,50
526.54,13.41,629.60,53,51
555.79,13.59,629.39,53,52
585.03,14.41,629.17,53,53
614.28,14.41,628.96,53,54
643.53,15.39,628.74,53,55
672.77,16.08,628.52,53,56
702.02,16.22,628.31,53,57
731.26,16.37,628.09,53,58
760.51,16.49,627.87,53,59
789.76,17.64,627.65,53,60
819.00,17.99,627.44,53,61
848.25,17.83,627.22,53,62
877.49,18.90,627.00,53,63
906.74,20.34,626.79,53,64
935.99,20.06,626.57,53,65
-964.79,0.00,670.43,54,0
-935.54,0.00,670.21,54,1
-906.30,0.00,670.00,54,2
-877.05,0.00,669.78,54,3
-847.80,0.00,669.57,54,4
-818.56,0.00,669.35,54,5
-789.31,0.00,669.14,54,6
-760.07,0.00,668.92,54,7
-730.82,6.90,668.70,54,8
-701.57,6.91,668.49,54,9
-672.33,6.92,668.27,54,10
-643.08,7.59,668.06,54,11
-613.84,7.57,667.84,54,12
-584.59,7.91,667.63,54,13
-555.34,8.44,667.41,54,14
-526.10,8.99,667.20,54,15
-496.85,8.96,666.98,54,16
-467.61,9.08,666.77,54,17
-438.36,9.16,666.55,54,18
-409.11,9.57,666.34,54,19
-379.87,9.57,666.12,54,20
-350.62,9.67,665.90,54,21
-321.38,9.91,665.69,54,22
-292.13,9.73,665.47,54,23
-262.88,10.04,665.26,54,24
-233.64,9.62,665.04,54,25
-204.39,9.58,664.83,54,26
-175.15,9.61,664.61,54,27
-145.90,9.60,664.39,54,28
-116.65,9.27,664.18,54,29
-87.41,9.26,663.96,54,30
-58.16,9.04,663.75,54,31
-28.91,9.04,663.53,54,32
0.33,8.85,663.31,54,33
29.58,8.84,663.10,54,34
58.82,8.78,662.88,54,35
88.07,8.85,662.67,54,36
117.32,8.85,662.45,54,37
146.56,9.00,662.23,54,38
175.81,9.24,662.02,54,39
205.05,9.41,661.80,54,40
234.30,9.88,661.59,54,41
263.55,10.11,661.37,54,42
292.79,10.39,661.15,54,43
322.04,10.73,660.94,54,44
351.28,11.34,660.72,54,45
380.53,11.59,660.50,54,46
409.78,12.19,660.29,54,47
439.02,12.31,660.07,54,48
468.27,12.69,659.85,54,49
497.52,12.95,659.64,54,50
526.76,13.21,659.42,54,51
556.01,13.92,659.21,54,52
585.25,14.94,658.99,54,53
614.50,14.94,658.77,54,54
643.75,15.68,658.56,54,55
672.99,16.73,658.34,54,56
702.24,16.44,658.12,54,57
731.49,17.13,657.91,54,58
760.73,17.37,657.69,54,59
789.98,18.23,657.47,54,60
819.22,19.08,657.25,54,61
848.47,19.32,657.04,54,62
877.72,19.44,656.82,54,63
906.96,20.91,656.60,54,64
936.21,20.99,656.39,54,65
-964.57,0.00,700.24,55,0
-935.32,0.00,700.03,55,1
-906.08,0.00,699.81,55,2
-876.83,0.00,699.60,55,3
-847.58,0.00,699.38,55,4
-818.34,0.00,699.17,55,5
-789.09,0.00,698.95,55,6
-759.85,0.00,698.74,55,7
-730.60,6.90,698.52,55,8
-701.35,6.66,698.31,55,9
-672.11,6.78,698.09,55,10
-642.86,7.32,697.88,55,11
-613.62,7.43,697.66,55,12
-584.37,7.34,697.45,55,13
-555.12,8.47,697.23,55,14
-525.88,9.00,697.01,55,15
-496.63,9.08,696.80,55,16
-467.39,9.10,696.58,55,17
-438.14,9.29,696.37,55,18
-408.89,9.31,696.15,55,19
-379.65,9.31,695.94,55,20
-350.40,9.88,695.72,55,21
-321.16,9.70,695.51,55,22
-291.91,9.86,695.29,55,23
-262.66,9.88,695.07,55,24
-233.42,9.81,694.86,55,25
-204.17,9.89,694.64,55,26
-174.93,9.78,694.43,55,27
-145.68,9.60,694.21,55,28
-116.43,9.49,694.00,55,29
-87.19,9.35,693.78,55,30
-57.94,9.13,693.56,55,31
-28.69,8.95,693.35,55,32
0.55,8.95,693.13,55,33
29.80,8.83,692.92,55,34
59.04,8.84,692.70,55,35
88.29,8.85,692.48,55,36
117.54,8.91,692.27,55,37
146.78,9.10,692.05,55,38
176.03,9.26,691.84,55,39
205.27,9.50,691.62,55,40
234.52,9.62,691.40,55,41
263.77,10.12,691.19,55,42
293.01,10.26,690.97,55,43
322.26,10.40,690.75,55,44
351.51,11.14,690.54,55,45
380.75,11.55,690.32,55,46
410.00,11.94,690.10,55,47
439.24,11.97,689.89,55,48
468.49,12.75,689.67,55,49
497.74,13.08,689.46,55,50
526.98,13.45,689.24,55,51
556.23,14.46,689.02,55,52
585.47,15.54,688.81,55,53
614.72,15.54,688.59,55,54
643.97,16.22,688.37,55,55
673.21,17.05,688.16,55,56
702.46,17.72,687.94,55,57
731.71,17.73,687.72,55,58
760.95,17.57,687.51,55,59
790.20,18.82,687.29,55,60
819.44,19.78,687.07,55,61
848.69,20.58,686.86,55,62
877.94,20.81,686.64,55,63
907.18,21.71,686.42,55,64
936.43,22.10,686.20,55,65
-964.35,0.00,730.06,56,0
-935.10,0.00,729.84,56,1
-905.86,0.00,729.63,56,2
-876.61,0.00,729.41,56,3
-847.37,0.00,729.20,56,4
-818.12,0.00,728.98,56,5
-788.87,0.00,728.77,56,6
-759.63,6.65,728.55,56,7
-730.38,6.78,728.34,56,8
-701.14,6.59,728.12,56,9
-671.89,6.71,727.91,56,10
-642.64,6.87,727.69,56,11
-613.40,7.05,727.48,56,12
-584.15,7.53,727.26,56,13
-554.90,8.79,727.05,56,14
-525.66,9.18,726.83,56,15
-496.41,9.04,726.62,56,16
-467.17,9.18,726.40,56,17
-437.92,9.66,726.18,56,18
-408.67,9.72,725.97,56,19
-379.43,9.72,725.75,56,20
-350.18,9.70,725.54,56,21
-320.94,9.69,725.32,56,22
-291.69,9.90,725.11,56,23
-262.44,9.67,724.89,56,24
-233.20,9.83,724.68,56,25
-203.95,9.63,724.46,56,26
-174.71,9.52,724.24,56,27
-145.46,9.66,724.03,56,28
-116.21,9.31,723.81,56,29
-86.97,9.27,723.60,56,30
-57.72,9.03,723.38,56,31
-28.47,9.07,723.16,56,32
0.77,8.93,722.95,56,33
30.02,8.92,722.73,56,34
59.26,8.87,722.52,56,35
88.51,8.90,722.30,56,36
117.76,8.96,722.08,56,37
147.00,9.06,721.87,56,38
176.25,9.16,721.65,56,39
205.49,9.49,721.44,56,40
234.74,9.77,721.22,56,41
263.99,10.16,721.00,56,42
293.23,10.00,720.79,56,43
322.48,10.20,720.57,56,44
351.73,10.90,720.35,56,45
380.97,11.23,720.14,56,46
410.22,11.35,719.92,56,47
439.46,11.53,719.71,56,48
468.71,12.24,719.49,56,49
497.96,12.63,719.27,56,50
527.20,13.71,719.06,56,51
556.45,14.76,718.84,56,52
585.70,16.47,718.62,56,53
614.94,16.47,718.41,56,54
644.19,16.80,718.19,56,55
673.43,17.19,717.97,56,56
702.68,18.19,717.76,56,57
731.93,17.62,717.54,56,58
761.17,19.50,717.32,56,59
790.42,20.24,717.11,56,60
819.67,20.76,716.89,56,61
848.91,21.17,716.67,56,62
878.16,21.50,716.46,56,63
907.40,22.16,716.24,56,64
936.65,22.25,716.02,56,65
-964.13,0.00,759.88,57,0
-934.88,0.00,759.66,57,1
-905.64,0.00,759.45,57,2
-876.39,0.00,759.23,57,3
-847.15,0.00,759.02,57,4
-817.90,0.00,758.80,57,5
-788.65,0.00,758.59,57,6
-759.41,6.55,758.37,57,7
-730.16,6.97,758.16,57,8
-700.92,7.77,757.94,57,9
-671.67,7.79,757.72,57,10
-642.42,7.82,757.51,57,11
-613.18,8.57,757.29,57,12
-583.93,8.41,757.08,57,13
-554.69,8.55,756.86,57,14
-525.44,9.18,756.65,57,15
-496.19,9.78,756.43,57,16
-466.95,10.21,756.22,57,17
-437.70,9.92,756.00,57,18
-408.45,10.10,755.79,57,19
-379.21,10.10,755.57,57,20
-349.96,9.63,755.35,57,21
-320.72,9.47,755.14,57,22
-291.47,9.67,754.92,57,23
-262.22,9.57,754.71,57,24
-232.98,9.59,754.49,57,25
-203.73,9.47,754.28,57,26
-174.49,9.72,754.06,57,27
-145.24,9.37,753.84,57,28
-115.99,8.94,753.63,57,29
-86.75,9.20,753.41,57,30
-57.50,9.07,753.20,57,31
-28.25,8.95,752.98,57,32
0.99,8.93,752.77,57,33
30.24,8.96,752.55,57,34
59.48,8.90,752.33,57,35
88.73,8.93,752.12,57,36
117.98,9.03,751.90,57,37
147.22,9.07,751.69,57,38
176.47,9.17,751.47,57,39
205.72,9.46,751.25,57,40
234.96,9.77,751.04,57,41
264.21,9.76,750.82,57,42
293.45,10.07,750.60,57,43
322.70,10.32,750.39,57,44
351.95,10.77,750.17,57,45
381.19,10.93,749.96,57,46
410.44,11.18,749.74,57,47
439.69,11.50,749.52,57,48
468.93,12.36,749.31,57,49
498.18,12.59,749.09,57,50
527.42,13.33,748.87,57,51
556.67,15.42,748.66,57,52
585.92,16.15,748.44,57,53
615.16,16.15,748.22,57,54
644.41,17.21,748.01,57,55
673.66,17.61,747.79,57,56
702.90,18.42,747.57,57,57
732.15,18.99,747.36,57,58
761.39,19.94,747.14,57,59
790.64,20.44,746.92,57,60
819.89,21.06,746.71,57,61
849.13,21.20,746.49,57,62
878.38,21.83,746.27,57,63
907.63,22.30,746.06,57,64
936.87,22.46,745.84,57,65
-963.91,0.00,789.69,58,0
-934.67,0.00,789.48,58,1
-905.42,0.00,789.26,58,2
-876.17,0.00,789.05,58,3
-846.93,0.00,788.83,58,4
-817.68,0.00,788.62,58,5
-788.43,6.12,788.40,58,6
-759.19,6.22,788.19,58,7
-729.94,6.14,787.97,58,8
-700.70,7.71,787.76,58,9
-671.45,7.56,787.54,58,10
-642.20,10.99,787.33,58,11
-612.96,8.26,787.11,58,12
-583.71,8.73,786.90,58,13
-554.47,9.16,786.68,58,14
-525.22,9.19,786.46,58,15
-495.97,10.06,786.25,58,16
-466.73,10.05,786.03,58,17
-437.48,9.56,785.82,58,18
-408.23,10.17,785.60,58,19
-378.99,10.17,785.39,58,20
-349.74,9.11,785.17,58,21
-320.50,9.05,784.96,58,22
-291.25,9.26,784.74,58,23
-262.00,8.80,784.52,58,24
-232.76,9.11,784.31,58,25
-203.51,8.87,784.09,58,26
-174.27,9.32,783.88,58,27
-145.02,9.18,783.66,58,28
-115.77,9.23,783.45,58,29
-86.53,8.81,783.23,58,30
-57.28,8.88,783.01,58,31
-28.03,8.91,782.80,58,32
1.21,8.90,782.58,58,33
30.46,8.97,782.37,58,34
59.70,8.99,782.15,58,35
88.95,9.03,781.93,58,36
118.20,9.02,781.72,58,37
147.44,9.17,781.50,58,38
176.69,9.19,781.29,58,39
205.94,9.31,781.07,58,40
235.18,9.63,780.85,58,41
264.43,9.67,780.64,58,42
293.67,9.99,780.42,58,43
322.92,10.18,780.20,58,44
352.17,10.60,779.99,58,45
381.41,10.73,779.77,58,46
410.66,10.92,779.56,58,47
439.91,11.29,779.34,58,48
469.15,13.79,779.12,58,49
498.40,14.75,778.91,58,50
527.64,16.54,778.69,58,51
556.89,16.47,778.47,58,52
586.14,15.94,778.26,58,53
615.38,15.94,778.04,58,54
644.63,16.96,777.82,58,55
673.88,17.83,777.61,58,56
703.12,18.02,777.39,58,57
732.37,19.77,777.17,58,58
761.62,20.11,776.96,58,59
790.86,21.35,776.74,58,60
820.11,21.92,776.52,58,61
849.35,21.83,776.31,58,62
878.60,22.21,776.09,58,63
907.85,22.52,775.87,58,64
937.09,22.56,775.66,58,65
-963.69,0.00,819.51,59,0
-934.45,0.00,819.29,59,1
-905.20,0.00,819.08,59,2
-875.95,0.00,818.86,59,3
-846.71,0.00,818.65,59,4
-817.46,0.00,818.43,59,5
-788.22,5.98,818.22,59,6
-758.97,5.98,818.00,59,7
-729.72,5.96,817.79,59,8
-700.48,6.55,817.57,59,9
-671.23,7.62,817.36,59,10
-641.98,12.68,817.14,59,11
-612.74,9.52,816.93,59,12
-583.49,9.37,816.71,59,13
-554.25,9.34,816.50,59,14
-525.00,10.25,816.28,59,15
-495.75,10.43,816.07,59,16
-466.51,11.17,815.85,59,17
-437.26,9.95,815.64,59,18
-408.02,9.43,815.42,59,19
-378.77,9.43,815.20,59,20
-349.52,9.58,814.99,59,21
-320.28,9.34,814.77,59,22
-291.03,8.75,814.56,59,23
-261.78,8.44,814.34,59,24
-232.54,8.75,814.13,59,25
-203.29,8.46,813.91,59,26
-174.05,9.01,813.69,59,27
-144.80,8.98,813.48,59,28
-115.55,9.24,813.26,59,29
-86.31,8.66,813.05,59,30
-57.06,8.88,812.83,59,31
-27.81,8.84,812.62,59,32
1.43,8.86,812.40,59,33
30.68,8.96,812.18,59,34
59.92,8.94,811.97,59,35
89.17,9.07,811.75,59,36
118.42,9.09,811.54,59,37
147.66,9.19,811.32,59,38
176.91,9.24,811.10,59,39
206.16,9.34,810.89,59,40
235.40,9.62,810.67,59,41
264.65,9.67,810.45,59,42
293.89,10.04,810.24,59,43
323.14,10.36,810.02,59,44
352.39,10.58,809.81,59,45
381.63,10.68,809.59,59,46
410.88,10.87,809.37,59,47
440.13,11.55,809.16,59,48
469.37,12.30,808.94,59,49
498.62,16.70,808.72,59,50
527.87,18.27,808.51,59,51
557.11,17.06,808.29,59,52
586.36,18.02,808.07,59,53
615.60,18.02,807.86,59,54
644.85,18.12,807.64,59,55
674.10,18.22,807.42,59,56
703.34,19.57,807.21,59,57
732.59,19.20,806.99,59,58
761.84,19.77,806.77,59,59
791.08,21.11,806.56,59,60
820.33,21.87,806.34,59,61
849.58,22.22,806.12,59,62
878.82,22.03,805.91,59,63
908.07,22.51,805.69,59,64
937.31,22.61,805.47,59,65
-963.47,0.00,849.33,60,0
-934.23,0.00,849.11,60,1
-904.98,0.00,848.90,60,2
-875.73,0.00,848.68,60,3
-846.49,0.00,848.47,60,4
-817.24,0.00,848.25,60,5
-788.00,5.78,848.04,60,6
-758.75,5.79,847.82,60,7
-729.50,6.13,847.61,60,8
-700.26,7.28,847.39,60,9
-671.01,5.65,847.18,60,10
-641.77,9.51,846.96,60,11
-612.52,7.74,846.74,60,12
-583.27,10.04,846.53,60,13
-554.03,9.92,846.31,60,14
-524.78,10.61,846.10,60,15
-495.53,10.70,845.88,60,16
-466.29,10.12,845.67,60,17
-437.04,10.05,845.45,60,18
-407.80,8.90,845.24,60,19
-378.55,8.90,845.02,60,20
-349.30,8.97,844.81,60,21
-320.06,8.41,844.59,60,22
-290.81,8.47,844.37,60,23
-261.56,7.96,844.16,60,24
-232.32,8.35,843.94,60,25
-203.07,8.19,843.73,60,26
-173.83,8.85,843.51,60,27
-144.58,9.00,843.30,60,28
-115.33,8.41,843.08,60,29
-86.09,8.84,842.86,60,30
-56.84,8.67,842.65,60,31
-27.59,8.79,842.43,60,32
1.65,8.83,842.22,60,33
30.90,8.87,842.00,60,34
60.14,9.05,841.78,60,35
89.39,9.03,841.57,60,36
118.64,9.13,841.35,60,37
147.88,9.16,841.14,60,38
177.13,9.26,840.92,60,39
206.38,9.57,840.70,60,40
235.62,9.51,840.49,60,41
264.87,10.02,840.27,60,42
294.12,9.95,840.06,60,43
323.36,10.41,839.84,60,44
352.61,10.51,839.62,60,45
381.85,10.94,839.41,60,46
411.10,10.85,839.19,60,47
440.35,11.52,838.97,60,48
469.59,12.08,838.76,60,49
498.84,16.01,838.54,60,50
528.09,19.32,838.32,60,51
557.33,19.14,838.11,60,52
586.58,17.88,837.89,60,53
615.83,17.88,837.67,60,54
645.07,18.06,837.46,60,55
674.32,18.26,837.24,60,56
703.56,18.68,837.02,60,57
732.81,20.21,836.81,60,58
762.06,20.91,836.59,60,59
791.30,21.71,836.37,60,60
820.55,21.74,836.16,60,61
849.80,21.82,835.94,60,62
879.04,22.04,835.72,60,63
908.29,22.67,835.51,60,64
937.54,22.68,835.29,60,65
-963.25,0.00,879.14,61,0
-934.01,0.00,878.93,61,1
-904.76,0.00,878.71,61,2
-875.52,0.00,878.50,61,3
-846.27,0.00,878.28,61,4
-817.02,5.73,878.07,61,5
-787.78,5.64,877.85,61,6
-758.53,5.51,877.64,61,7
-729.28,5.63,877.42,61,8
-700.04,5.41,877.21,61,9
-670.79,4.98,876.99,61,10
-641.55,4.95,876.78,61,11
-612.30,5.05,876.56,61,12
-583.05,5.00,876.35,61,13
-553.81,9.34,876.13,61,14
-524.56,9.46,875.92,61,15
-495.31,9.17,875.70,61,16
-466.07,10.20,875.48,61,17
-436.82,7.99,875.27,61,18
-407.58,8.75,875.05,61,19
-378.33,8.75,874.84,61,20
-349.08,8.81,874.62,61,21
-319.84,8.05,874.41,61,22
-290.59,7.50,874.19,61,23
-261.34,7.62,873.98,61,24
-232.10,7.94,873.76,61,25
-202.85,7.69,873.54,61,26
-173.61,7.92,873.33,61,27
-144.36,8.29,873.11,61,28
-115.11,8.68,872.90,61,29
-85.87,8.31,872.68,61,30
-56.62,8.62,872.47,61,31
-27.37,8.80,872.25,61,32
1.87,8.79,872.03,61,33
31.12,8.93,871.82,61,34
60.37,8.99,871.60,61,35
89.61,9.10,871.39,61,36
118.86,9.18,871.17,61,37
148.10,9.22,870.95,61,38
177.35,9.43,870.74,61,39
206.60,9.58,870.52,61,40
235.84,9.77,870.30,61,41
265.09,9.72,870.09,61,42
294.34,10.15,869.87,61,43
323.58,10.16,869.66,61,44
352.83,10.56,869.44,61,45
382.08,10.67,869.22,61,46
411.32,11.13,869.01,61,47
440.57,11.44,868.79,61,48
469.81,12.43,868.57,61,49
499.06,12.32,868.36,61,50
528.31,18.77,868.14,61,51
557.55,18.77,867.92,61,52
586.80,18.16,867.71,61,53
616.05,18.16,867.49,61,54
645.29,18.82,867.27,61,55
674.54,19.10,867.06,61,56
703.79,19.57,866.84,61,57
733.03,19.56,866.62,61,58
762.28,20.31,866.41,61,59
791.52,21.33,866.19,61,60
820.77,21.38,865.97,61,61
850.02,22.11,865.76,61,62
879.26,22.05,865.54,61,63
908.51,22.44,865.32,61,64
937.76,22.69,865.11,61,65
-963.03,0.00,908.96,62,0
-933.79,0.00,908.74,62,1
-904.54,0.00,908.53,62,2
-875.30,0.00,908.31,62,3
-846.05,6.06,908.10,62,4
-816.80,5.74,907.88,62,5
-787.56,4.95,907.67,62,6
-758.31,5.06,907.45,62,7
-729.07,5.11,907.24,62,8
-699.82,4.93,907.02,62,9
-670.57,4.87,906.81,62,10
