x,y,z,row,col
527.45,69.69,199.69,37,50
556.70,80.60,199.47,37,51
585.95,76.92,199.26,37,52
615.20,77.82,199.05,37,53
644.45,76.66,198.83,37,54
673.70,67.38,198.62,37,55
702.95,50.05,198.41,37,56
732.19,43.65,198.19,37,57
761.44,38.39,197.98,37,58
790.69,38.19,197.77,37,59
819.94,34.13,197.55,37,60
849.19,33.33,197.34,37,61
878.44,29.36,197.13,37,62
907.69,27.40,196.91,37,63
-934.75,0.00,240.13,38,0
-905.50,0.00,239.91,38,1
-876.25,0.00,239.70,38,2
-847.00,0.00,239.49,38,3
-817.75,0.00,239.28,38,4
-788.51,0.00,239.07,38,5
-759.26,0.00,238.86,38,6
-730.01,0.00,238.64,38,7
-700.76,0.00,238.43,38,8
-671.51,0.00,238.22,38,9
-642.26,15.26,238.01,38,10
-613.02,15.02,237.80,38,11
-583.77,16.29,237.58,38,12
-554.52,16.59,237.37,38,13
-525.27,16.57,237.16,38,14
-496.02,16.80,236.95,38,15
-466.77,16.80,236.74,38,16
-437.53,16.76,236.52,38,17
-408.28,16.93,236.31,38,18
-379.03,18.47,236.10,38,19
-349.78,19.26,235.89,38,20
-320.53,19.00,235.67,38,21
-291.28,20.55,235.46,38,22
-262.04,20.99,235.25,38,23
-232.79,22.09,235.04,38,24
-203.54,23.14,234.82,38,25
-174.29,24.14,234.61,38,26
-145.04,24.01,234.40,38,27
-115.79,25.13,234.19,38,28
-86.55,26.55,233.97,38,29
-57.30,28.50,233.76,38,30
-28.05,30.11,233.55,38,31
1.20,29.84,233.34,38,32
30.45,30.91,233.12,38,33
59.70,31.34,232.91,38,34
88.95,33.11,232.70,38,35
118.19,34.56,232.49,38,36
147.44,35.14,232.27,38,37
176.69,36.83,232.06,38,38
205.94,37.26,231.85,38,39
235.19,39.02,231.63,38,40
264.44,40.00,231.42,38,41
293.68,40.54,231.21,38,42
322.93,40.77,231.00,38,43
352.18,43.51,230.78,38,44
381.43,46.61,230.57,38,45
410.68,49.68,230.36,38,46
439.93,55.10,230.14,38,47
469.18,59.93,229.93,38,48
498.42,59.93,229.72,38,49
527.67,67.40,229.50,38,50
556.92,76.88,229.29,38,51
586.17,76.48,229.08,38,52
615.42,75.82,228.86,38,53
644.67,74.87,228.65,38,54
673.91,66.23,228.44,38,55
703.16,47.98,228.22,38,56
732.41,42.47,228.01,38,57
761.66,39.21,227.80,38,58
790.91,36.40,227.58,38,59
820.16,35.07,227.37,38,60
849.41,31.45,227.16,38,61
878.65,29.39,226.94,38,62
907.90,27.56,226.73,38,63
-934.53,0.00,269.94,39,0
-905.28,0.00,269.73,39,1
-876.03,0.00,269.52,39,2
-846.79,0.00,269.31,39,3
-817.54,0.00,269.10,39,4
-788.29,0.00,268.88,39,5
-759.04,0.00,268.67,39,6
-729.79,0.00,268.46,39,7
-700.54,0.00,268.25,39,8
-671.30,14.71,268.04,39,9
-642.05,15.26,267.82,39,10
-612.80,15.59,267.61,39,11
-583.55,15.26,267.40,39,12
-554.30,16.22,267.19,39,13
-525.05,16.40,266.98,39,14
-495.81,16.49,266.76,39,15
-466.56,16.49,266.55,39,16
-437.31,16.64,266.34,39,17
-408.06,16.77,266.13,39,18
-378.81,18.14,265.92,39,19
-349.56,19.30,265.70,39,20
-320.32,19.07,265.49,39,21
-291.07,19.88,265.28,39,22
-261.82,20.99,265.07,39,23
-232.57,21.65,264.85,39,24
-203.32,22.12,264.64,39,25
-174.07,23.47,264.43,39,26
-144.83,23.38,264.22,39,27
-115.58,23.50,264.00,39,28
-86.33,25.12,263.79,39,29
-57.08,27.53,263.58,39,30
-27.83,28.67,263.37,39,31
1.42,29.79,263.15,39,32
30.67,30.83,262.94,39,33
59.91,31.02,262.73,39,34
89.16,32.54,262.52,39,35
118.41,32.98,262.30,39,36
147.66,34.13,262.09,39,37
176.91,35.71,261.88,39,38
206.16,36.47,261.66,39,39
235.40,38.11,261.45,39,40
264.65,39.24,261.24,39,41
293.90,39.14,261.03,39,42
323.15,40.40,260.81,39,43
352.40,41.61,260.60,39,44
381.65,45.10,260.39,39,45
410.90,49.39,260.17,39,46
440.14,52.23,259.96,39,47
469.39,56.38,259.75,39,48
498.64,56.38,259.53,39,49
527.89,60.83,259.32,39,50
557.14,67.76,259.11,39,51
586.39,75.68,258.89,39,52
615.64,69.15,258.68,39,53
644.88,68.94,258.47,39,54
674.13,57.99,258.25,39,55
703.38,48.67,258.04,39,56
732.63,42.72,257.83,39,57
761.88,38.21,257.61,39,58
791.13,36.16,257.40,39,59
820.38,34.17,257.19,39,60
849.62,29.16,256.97,39,61
878.87,28.57,256.76,39,62
908.12,25.86,256.55,39,63
-934.32,0.00,299.76,40,0
-905.07,0.00,299.55,40,1
-875.82,0.00,299.34,40,2
-846.57,0.00,299.12,40,3
-817.32,0.00,298.91,40,4
-788.07,0.00,298.70,40,5
-758.83,0.00,298.49,40,6
-729.58,0.00,298.28,40,7
-700.33,14.11,298.06,40,8
-671.08,14.45,297.85,40,9
-641.83,15.28,297.64,40,10
-612.58,15.63,297.43,40,11
-583.33,15.74,297.22,40,12
-554.09,15.99,297.00,40,13
-524.84,16.18,296.79,40,14
-495.59,16.34,296.58,40,15
-466.34,16.34,296.37,40,16
-437.09,16.47,296.16,40,17
-407.84,16.62,295.94,40,18
-378.60,17.25,295.73,40,19
-349.35,18.14,295.52,40,20
-320.10,19.52,295.31,40,21
-290.85,18.60,295.09,40,22
-261.60,20.27,294.88,40,23
-232.35,20.86,294.67,40,24
-203.11,21.76,294.46,40,25
-173.86,22.46,294.25,40,26
-144.61,22.82,294.03,40,27
-115.36,23.80,293.82,40,28
-86.11,25.05,293.61,40,29
-56.86,26.40,293.40,40,30
-27.61,27.88,293.18,40,31
1.63,28.52,292.97,40,32
30.88,29.24,292.76,40,33
60.13,29.84,292.54,40,34
89.38,30.45,292.33,40,35
118.63,32.30,292.12,40,36
147.88,33.12,291.91,40,37
177.12,34.72,291.69,40,38
206.37,35.81,291.48,40,39
235.62,36.81,291.27,40,40
264.87,38.85,291.05,40,41
294.12,39.33,290.84,40,42
323.37,40.05,290.63,40,43
352.62,41.19,290.42,40,44
381.86,43.53,290.20,40,45
411.11,45.62,289.99,40,46
440.36,47.02,289.78,40,47
469.61,52.52,289.56,40,48
498.86,52.52,289.35,40,49
528.11,58.37,289.14,40,50
557.36,59.93,288.92,40,51
586.60,65.06,288.71,40,52
615.85,66.99,288.50,40,53
645.10,62.44,288.28,40,54
674.35,56.05,288.07,40,55
703.60,43.99,287.86,40,56
732.85,42.28,287.64,40,57
762.10,36.70,287.43,40,58
791.34,35.62,287.22,40,59
820.59,32.71,287.00,40,60
849.84,30.63,286.79,40,61
879.09,28.73,286.58,40,62
908.34,28.52,286.36,40,63
-934.10,0.00,329.57,41,0
-904.85,0.00,329.36,41,1
-875.60,0.00,329.15,41,2
-846.35,0.00,328.94,41,3
-817.11,0.00,328.73,41,4
-787.86,0.00,328.52,41,5
-758.61,0.00,328.30,41,6
-729.36,0.00,328.09,41,7
-700.11,14.16,327.88,41,8
-670.86,14.46,327.67,41,9
-641.62,14.95,327.46,41,10
-612.37,15.28,327.24,41,11
-583.12,15.46,327.03,41,12
-553.87,15.71,326.82,41,13
-524.62,16.17,326.61,41,14
-495.37,16.17,326.40,41,15
-466.13,16.17,326.18,41,16
-436.88,16.34,325.97,41,17
-407.63,16.51,325.76,41,18
-378.38,17.82,325.55,41,19
-349.13,18.25,325.34,41,20
-319.88,18.69,325.12,41,21
-290.63,18.46,324.91,41,22
-261.39,19.64,324.70,41,23
-232.14,20.40,324.49,41,24
-202.89,21.23,324.27,41,25
-173.64,22.17,324.06,41,26
-144.39,22.22,323.85,41,27
-115.14,22.71,323.64,41,28
-85.90,22.46,323.42,41,29
-56.65,25.13,323.21,41,30
-27.40,26.27,323.00,41,31
1.85,26.91,322.79,41,32
31.10,27.93,322.57,41,33
60.35,29.07,322.36,41,34
89.60,29.59,322.15,41,35
118.84,30.49,321.94,41,36
148.09,32.13,321.72,41,37
177.34,33.90,321.51,41,38
206.59,34.71,321.30,41,39
235.84,35.59,321.08,41,40
265.09,37.30,320.87,41,41
294.34,38.26,320.66,41,42
323.58,39.45,320.45,41,43
352.83,40.51,320.23,41,44
382.08,41.72,320.02,41,45
411.33,42.09,319.81,41,46
440.58,44.91,319.59,41,47
469.83,50.23,319.38,41,48
499.08,50.23,319.17,41,49
528.32,51.97,318.95,41,50
557.57,56.29,318.74,41,51
586.82,54.88,318.53,41,52
616.07,59.84,318.31,41,53
645.32,52.96,318.10,41,54
674.57,48.13,317.89,41,55
703.82,43.61,317.67,41,56
733.06,39.24,317.46,41,57
762.31,35.08,317.25,41,58
791.56,33.86,317.03,41,59
820.81,31.40,316.82,41,60
850.06,28.10,316.61,41,61
879.31,27.86,316.39,41,62
908.56,26.86,316.18,41,63
-933.88,0.00,359.39,42,0
-904.64,0.00,359.18,42,1
-875.39,0.00,358.97,42,2
-846.14,0.00,358.76,42,3
-816.89,0.00,358.54,42,4
-787.64,0.00,358.33,42,5
-758.39,0.00,358.12,42,6
-729.14,0.00,357.91,42,7
-699.90,14.11,357.70,42,8
-670.65,14.12,357.49,42,9
-641.40,14.39,357.27,42,10
-612.15,15.43,357.06,42,11
-582.90,15.40,356.85,42,12
-553.65,15.71,356.64,42,13
-524.41,15.89,356.43,42,14
-495.16,16.14,356.21,42,15
-465.91,16.14,356.00,42,16
-436.66,16.21,355.79,42,17
-407.41,16.38,355.58,42,18
-378.16,17.38,355.36,42,19
-348.91,17.45,355.15,42,20
-319.67,18.41,354.94,42,21
-290.42,18.16,354.73,42,22
-261.17,18.83,354.52,42,23
-231.92,19.46,354.30,42,24
-202.67,20.46,354.09,42,25
-173.42,20.91,353.88,42,26
-144.18,21.10,353.67,42,27
-114.93,22.65,353.45,42,28
-85.68,22.06,353.24,42,29
-56.43,23.99,353.03,42,30
-27.18,25.25,352.82,42,31
2.07,25.84,352.60,42,32
31.32,27.24,352.39,42,33
60.56,27.05,352.18,42,34
89.81,28.73,351.96,42,35
119.06,29.89,351.75,42,36
148.31,31.17,351.54,42,37
177.56,32.49,351.33,42,38
206.81,33.61,351.11,42,39
236.06,34.61,350.90,42,40
265.30,34.52,350.69,42,41
294.55,36.87,350.48,42,42
323.80,39.00,350.26,42,43
353.05,39.71,350.05,42,44
382.30,40.62,349.84,42,45
411.55,41.99,349.62,42,46
440.80,43.82,349.41,42,47
470.04,42.38,349.20,42,48
499.29,42.38,348.98,42,49
528.54,45.70,348.77,42,50
557.79,50.80,348.56,42,51
587.04,50.02,348.34,42,52
616.29,50.46,348.13,42,53
645.54,47.76,347.92,42,54
674.78,44.21,347.70,42,55
704.03,42.04,347.49,42,56
733.28,35.60,347.28,42,57
762.53,33.14,347.06,42,58
791.78,32.61,346.85,42,59
821.03,28.97,346.64,42,60
850.28,27.99,346.42,42,61
879.53,27.06,346.21,42,62
908.77,26.63,346.00,42,63
-933.67,0.00,389.21,43,0
-904.42,0.00,389.00,43,1
-875.17,0.00,388.78,43,2
-845.92,0.00,388.57,43,3
-816.67,0.00,388.36,43,4
-787.43,0.00,388.15,43,5
-758.18,0.00,387.94,43,6
-728.93,0.00,387.73,43,7
-699.68,13.89,387.51,43,8
-670.43,14.16,387.30,43,9
-641.18,14.40,387.09,43,10
-611.94,14.94,386.88,43,11
-582.69,15.18,386.67,43,12
-553.44,15.49,386.45,43,13
-524.19,15.70,386.24,43,14
-494.94,15.90,386.03,43,15
-465.69,15.90,385.82,43,16
-436.44,16.39,385.61,43,17
-407.20,16.43,385.39,43,18
-377.95,16.47,385.18,43,19
-348.70,16.92,384.97,43,20
-319.45,18.30,384.76,43,21
-290.20,18.28,384.54,43,22
-260.95,17.55,384.33,43,23
-231.70,18.80,384.12,43,24
-202.46,19.72,383.91,43,25
-173.21,19.86,383.69,43,26
-143.96,20.29,383.48,43,27
-114.71,21.12,383.27,43,28
-85.46,22.72,383.06,43,29
-56.21,23.87,382.84,43,30
-26.96,24.39,382.63,43,31
2.28,25.36,382.42,43,32
31.53,26.25,382.21,43,33
60.78,26.19,381.99,43,34
90.03,28.18,381.78,43,35
119.28,29.01,381.57,43,36
148.53,30.50,381.36,43,37
177.78,31.45,381.14,43,38
207.02,32.55,380.93,43,39
236.27,33.78,380.72,43,40
265.52,34.65,380.50,43,41
294.77,35.35,380.29,43,42
324.02,36.63,380.08,43,43
353.27,38.70,379.87,43,44
382.52,39.60,379.65,43,45
411.76,40.33,379.44,43,46
441.01,40.87,379.23,43,47
470.26,42.36,379.01,43,48
499.51,42.36,378.80,43,49
528.76,42.68,378.59,43,50
558.01,45.24,378.37,43,51
587.26,45.60,378.16,43,52
616.50,44.03,377.95,43,53
645.75,43.93,377.73,43,54
675.00,43.38,377.52,43,55
704.25,38.89,377.31,43,56
733.50,33.64,377.09,43,57
762.75,34.51,376.88,43,58
792.00,31.61,376.67,43,59
821.25,29.29,376.45,43,60
850.49,27.71,376.24,43,61
879.74,26.70,376.03,43,62
908.99,25.55,375.81,43,63
-933.45,0.00,419.02,44,0
-904.20,0.00,418.81,44,1
-874.96,0.00,418.60,44,2
-845.71,0.00,418.39,44,3
-816.46,0.00,418.18,44,4
-787.21,0.00,417.97,44,5
-757.96,0.00,417.75,44,6
-728.71,0.00,417.54,44,7
-699.46,13.67,417.33,44,8
-670.22,13.90,417.12,44,9
-640.97,14.35,416.91,44,10
-611.72,14.41,416.69,44,11
-582.47,14.96,416.48,44,12
-553.22,15.14,416.27,44,13
-523.97,15.37,416.06,44,14
-494.72,15.76,415.85,44,15
-465.48,15.76,415.63,44,16
-436.23,15.73,415.42,44,17
-406.98,16.32,415.21,44,18
-377.73,16.35,415.00,44,19
-348.48,17.11,414.78,44,20
-319.23,17.37,414.57,44,21
-289.99,17.69,414.36,44,22
-260.74,17.30,414.15,44,23
-231.49,18.04,413.94,44,24
-202.24,19.01,413.72,44,25
-172.99,19.66,413.51,44,26
-143.74,19.87,413.30,44,27
-114.49,20.34,413.09,44,28
-85.25,21.52,412.87,44,29
-56.00,22.86,412.66,44,30
-26.75,23.91,412.45,44,31
2.50,24.59,412.24,44,32
31.75,25.69,412.02,44,33
61.00,26.70,411.81,44,34
90.25,27.11,411.60,44,35
119.50,27.96,411.39,44,36
148.74,29.18,411.17,44,37
177.99,30.25,410.96,44,38
207.24,30.38,410.75,44,39
236.49,32.12,410.53,44,40
265.74,33.53,410.32,44,41
294.99,33.85,410.11,44,42
324.24,35.46,409.90,44,43
353.48,36.76,409.68,44,44
382.73,38.76,409.47,44,45
411.98,39.50,409.26,44,46
441.23,41.74,409.04,44,47
470.48,41.76,408.83,44,48
499.73,41.76,408.62,44,49
528.98,43.26,408.40,44,50
558.22,43.47,408.19,44,51
587.47,42.49,407.98,44,52
616.72,42.40,407.76,44,53
645.97,40.18,407.55,44,54
675.22,39.33,407.34,44,55
704.47,37.36,407.12,44,56
733.72,34.37,406.91,44,57
762.97,33.63,406.70,44,58
792.21,30.70,406.48,44,59
821.46,29.43,406.27,44,60
850.71,27.89,406.06,44,61
879.96,26.92,405.84,44,62
909.21,25.80,405.63,44,63
-933.24,0.00,448.84,45,0
-903.99,0.00,448.63,45,1
-874.74,0.00,448.42,45,2
-845.49,0.00,448.21,45,3
-816.24,0.00,447.99,45,4
-786.99,0.00,447.78,45,5
-757.75,0.00,447.57,45,6
-728.50,12.98,447.36,45,7
-699.25,13.43,447.15,45,8
-670.00,13.49,446.93,45,9
-640.75,13.68,446.72,45,10
-611.50,14.39,446.51,45,11
-582.25,14.48,446.30,45,12
-553.01,14.68,446.09,45,13
-523.76,14.94,445.87,45,14
-494.51,15.20,445.66,45,15
-465.26,15.20,445.45,45,16
-436.01,15.78,445.24,45,17
-406.76,16.20,445.03,45,18
-377.51,16.24,444.81,45,19
-348.27,16.30,444.60,45,20
-319.02,16.38,444.39,45,21
-289.77,16.45,444.18,45,22
-260.52,16.21,443.96,45,23
-231.27,17.39,443.75,45,24
-202.02,18.49,443.54,45,25
-172.77,18.35,443.33,45,26
-143.53,18.61,443.11,45,27
-114.28,19.31,442.90,45,28
-85.03,20.78,442.69,45,29
-55.78,21.95,442.48,45,30
-26.53,22.34,442.26,45,31
2.72,23.94,442.05,45,32
31.97,24.50,441.84,45,33
61.21,25.49,441.63,45,34
90.46,26.38,441.41,45,35
119.71,27.57,441.20,45,36
148.96,28.24,440.99,45,37
178.21,28.26,440.78,45,38
207.46,29.32,440.56,45,39
236.71,30.49,440.35,45,40
265.96,33.26,440.14,45,41
295.20,33.79,439.92,45,42
324.45,34.73,439.71,45,43
353.70,33.57,439.50,45,44
382.95,37.31,439.29,45,45
412.20,37.47,439.07,45,46
441.45,39.45,438.86,45,47
470.70,46.99,438.65,45,48
499.94,46.99,438.43,45,49
529.19,41.09,438.22,45,50
558.44,40.88,438.01,45,51
587.69,38.89,437.79,45,52
616.94,39.76,437.58,45,53
646.19,39.02,437.37,45,54
675.44,36.66,437.15,45,55
704.69,35.81,436.94,45,56
733.93,34.95,436.73,45,57
763.18,32.54,436.51,45,58
792.43,32.79,436.30,45,59
821.68,29.01,436.09,45,60
850.93,28.34,435.87,45,61
880.18,27.45,435.66,45,62
909.43,26.83,435.45,45,63
-933.02,0.00,478.66,46,0
-903.77,0.00,478.44,46,1
-874.52,0.00,478.23,46,2
-845.28,0.00,478.02,46,3
-816.03,0.00,477.81,46,4
-786.78,0.00,477.60,46,5
-757.53,0.00,477.39,46,6
-728.28,12.60,477.17,46,7
-699.03,12.87,476.96,46,8
-669.78,12.98,476.75,46,9
-640.54,13.43,476.54,46,10
-611.29,14.15,476.33,46,11
-582.04,13.75,476.11,46,12
-552.79,14.46,475.90,46,13
-523.54,13.87,475.69,46,14
-494.29,14.54,475.48,46,15
-465.04,14.54,475.27,46,16
-435.80,14.98,475.05,46,17
-406.55,14.97,474.84,46,18
-377.30,15.80,474.63,46,19
-348.05,16.23,474.42,46,20
-318.80,15.97,474.21,46,21
-289.55,16.10,473.99,46,22
-260.30,15.93,473.78,46,23
-231.05,16.23,473.57,46,24
-201.81,16.88,473.36,46,25
-172.56,18.20,473.14,46,26
-143.31,18.71,472.93,46,27
-114.06,19.42,472.72,46,28
-84.81,19.96,472.51,46,29
-55.56,20.86,472.29,46,30
-26.31,21.72,472.08,46,31
2.93,22.69,471.87,46,32
32.18,23.65,471.66,46,33
61.43,25.29,471.44,46,34
90.68,25.66,471.23,46,35
119.93,26.26,471.02,46,36
149.18,27.41,470.81,46,37
178.43,27.66,470.59,46,38
207.67,27.19,470.38,46,39
236.92,29.89,470.17,46,40
266.17,31.39,469.95,46,41
295.42,32.07,469.74,46,42
324.67,32.67,469.53,46,43
353.92,34.09,469.32,46,44
383.17,34.91,469.10,46,45
412.42,36.48,468.89,46,46
441.66,37.43,468.68,46,47
470.91,39.37,468.46,46,48
500.16,39.37,468.25,46,49
529.41,38.36,468.04,46,50
558.66,37.83,467.82,46,51
587.91,38.88,467.61,46,52
617.16,37.18,467.40,46,53
646.41,34.65,467.18,46,54
675.65,33.71,466.97,46,55
704.90,33.60,466.76,46,56
734.15,33.80,466.54,46,57
763.40,32.94,466.33,46,58
792.65,31.92,466.12,46,59
821.90,29.16,465.90,46,60
851.15,28.02,465.69,46,61
880.40,27.20,465.48,46,62
909.64,26.64,465.26,46,63
-932.81,0.00,508.47,47,0
-903.56,0.00,508.26,47,1
-874.31,0.00,508.05,47,2
-845.06,0.00,507.84,47,3
-815.81,0.00,507.63,47,4
-786.56,0.00,507.41,47,5
-757.31,11.64,507.20,47,6
-728.07,11.64,506.99,47,7
-698.82,11.94,506.78,47,8
-669.57,11.93,506.57,47,9
-640.32,12.88,506.36,47,10
-611.07,13.49,506.14,47,11
-581.82,13.09,505.93,47,12
-552.57,12.92,505.72,47,13
-523.32,12.90,505.51,47,14
-494.08,13.66,505.30,47,15
-464.83,13.66,505.08,47,16
-435.58,14.56,504.87,47,17
-406.33,14.33,504.66,47,18
-377.08,15.05,504.45,47,19
-347.83,15.31,504.23,47,20
-318.58,14.95,504.02,47,21
-289.34,15.53,503.81,47,22
-260.09,14.79,503.60,47,23
-230.84,14.87,503.39,47,24
-201.59,15.89,503.17,47,25
-172.34,17.35,502.96,47,26
-143.09,17.73,502.75,47,27
-113.84,18.44,502.54,47,28
-84.60,19.14,502.32,47,29
-55.35,20.10,502.11,47,30
-26.10,20.73,501.90,47,31
3.15,21.76,501.69,47,32
32.40,22.59,501.47,47,33
61.65,24.14,501.26,47,34
90.90,25.13,501.05,47,35
120.15,26.01,500.83,47,36
149.39,26.79,500.62,47,37
178.64,26.89,500.41,47,38
207.89,27.87,500.20,47,39
237.14,27.70,499.98,47,40
266.39,30.02,499.77,47,41
295.64,31.16,499.56,47,42
324.89,31.58,499.34,47,43
354.14,32.59,499.13,47,44
383.38,33.03,498.92,47,45
412.63,33.60,498.71,47,46
441.88,34.28,498.49,47,47
471.13,34.44,498.28,47,48
500.38,34.44,498.07,47,49
529.63,35.49,497.85,47,50
558.88,36.36,497.64,47,51
588.13,35.88,497.43,47,52
617.37,35.25,497.21,47,53
646.62,34.74,497.00,47,54
675.87,34.44,496.79,47,55
705.12,33.53,496.57,47,56
734.37,32.61,496.36,47,57
763.62,31.81,496.15,47,58
792.87,32.00,495.93,47,59
822.12,30.03,495.72,47,60
851.36,29.34,495.51,47,61
880.61,27.88,495.29,47,62
909.86,27.28,495.08,47,63
-932.59,0.00,538.29,48,0
-903.34,0.00,538.08,48,1
-874.09,0.00,537.87,48,2
-844.84,0.00,537.65,48,3
-815.60,0.00,537.44,48,4
-786.35,0.00,537.23,48,5
-757.10,9.38,537.02,48,6
-727.85,9.58,536.81,48,7
-698.60,9.39,536.60,48,8
-669.35,11.28,536.38,48,9
-640.10,10.59,536.17,48,10
-610.85,12.41,535.96,48,11
-581.61,12.63,535.75,48,12
-552.36,12.56,535.54,48,13
-523.11,12.39,535.32,48,14
-493.86,13.20,535.11,48,15
-464.61,13.20,534.90,48,16
-435.36,13.38,534.69,48,17
-406.11,12.70,534.48,48,18
-376.87,13.58,534.26,48,19
-347.62,15.01,534.05,48,20
-318.37,14.27,533.84,48,21
-289.12,14.23,533.63,48,22
-259.87,14.32,533.41,48,23
-230.62,14.43,533.20,48,24
-201.37,15.38,532.99,48,25
-172.12,17.09,532.78,48,26
-142.88,16.73,532.56,48,27
-113.63,17.96,532.35,48,28
-84.38,18.19,532.14,48,29
-55.13,18.33,531.93,48,30
-25.88,19.89,531.71,48,31
3.37,20.31,531.50,48,32
32.62,21.57,531.29,48,33
61.87,22.28,531.08,48,34
91.11,23.86,530.86,48,35
120.36,24.92,530.65,48,36
149.61,25.84,530.44,48,37
178.86,26.29,530.23,48,38
208.11,27.28,530.01,48,39
237.36,25.82,529.80,48,40
266.61,28.19,529.59,48,41
295.86,29.23,529.37,48,42
325.10,30.12,529.16,48,43
354.35,30.21,528.95,48,44
383.60,31.52,528.74,48,45
412.85,33.52,528.52,48,46
442.10,32.67,528.31,48,47
471.35,34.20,528.10,48,48
500.60,34.20,527.88,48,49
529.85,34.21,527.67,48,50
559.09,33.94,527.46,48,51
588.34,34.10,527.24,48,52
617.59,33.70,527.03,48,53
646.84,33.66,526.82,48,54
676.09,33.04,526.60,48,55
705.34,32.91,526.39,48,56
734.59,32.30,526.18,48,57
763.84,31.58,525.96,48,58
793.08,30.60,525.75,48,59
822.33,29.66,525.54,48,60
851.58,29.69,525.32,48,61
880.83,27.90,525.11,48,62
910.08,26.97,524.90,48,63
-932.37,0.00,568.11,49,0
-903.13,0.00,567.89,49,1
-873.88,0.00,567.68,49,2
-844.63,0.00,567.47,49,3
-815.38,0.00,567.26,49,4
-786.13,7.39,567.05,49,5
-756.88,7.77,566.84,49,6
-727.63,8.47,566.62,49,7
-698.38,9.02,566.41,49,8
-669.14,10.17,566.20,49,9
-639.89,10.58,565.99,49,10
-610.64,12.14,565.78,49,11
-581.39,14.32,565.56,49,12
-552.14,11.97,565.35,49,13
-522.89,12.60,565.14,49,14
-493.64,12.69,564.93,49,15
-464.40,12.69,564.72,49,16
-435.15,12.80,564.50,49,17
-405.90,13.60,564.29,49,18
-376.65,12.44,564.08,49,19
-347.40,13.45,563.87,49,20
-318.15,13.70,563.65,49,21
-288.90,14.21,563.44,49,22
-259.65,14.62,563.23,49,23
-230.41,14.62,563.02,49,24
-201.16,14.89,562.81,49,25
-171.91,15.96,562.59,49,26
-142.66,15.89,562.38,49,27
-113.41,16.58,562.17,49,28
-84.16,16.33,561.96,49,29
-54.91,17.63,561.74,49,30
-25.66,18.33,561.53,49,31
3.58,18.98,561.32,49,32
32.83,20.63,561.11,49,33
62.08,20.43,560.89,49,34
91.33,21.52,560.68,49,35
120.58,22.76,560.47,49,36
149.83,23.75,560.25,49,37
179.08,25.37,560.04,49,38
208.33,25.06,559.83,49,39
237.57,26.14,559.62,49,40
266.82,27.25,559.40,49,41
296.07,28.01,559.19,49,42
325.32,28.62,558.98,49,43
354.57,29.65,558.76,49,44
383.82,30.06,558.55,49,45
413.07,31.04,558.34,49,46
442.32,31.98,558.13,49,47
471.57,32.14,557.91,49,48
500.81,32.14,557.70,49,49
530.06,33.17,557.49,49,50
559.31,32.82,557.27,49,51
588.56,33.37,557.06,49,52
617.81,33.33,556.85,49,53
647.06,33.32,556.63,49,54
676.31,33.72,556.42,49,55
705.56,33.52,556.21,49,56
734.80,32.97,555.99,49,57
764.05,32.21,555.78,49,58
793.30,31.20,555.57,49,59
822.55,29.11,555.35,49,60
851.80,28.65,555.14,49,61
881.05,27.63,554.93,49,62
910.30,26.88,554.71,49,63
-932.16,0.00,597.92,50,0
-902.91,0.00,597.71,50,1
-873.66,0.00,597.50,50,2
-844.41,0.00,597.29,50,3
-815.16,0.00,597.08,50,4
-785.91,6.99,596.86,50,5
-756.67,7.00,596.65,50,6
-727.42,7.74,596.44,50,7
-698.17,7.78,596.23,50,8
-668.92,8.67,596.02,50,9
-639.67,9.48,595.80,50,10
-610.42,9.37,595.59,50,11
-581.17,10.35,595.38,50,12
-551.93,11.21,595.17,50,13
-522.68,10.67,594.96,50,14
-493.43,10.39,594.74,50,15
-464.18,10.39,594.53,50,16
-434.93,9.42,594.32,50,17
-405.68,12.39,594.11,50,18
-376.43,11.40,593.90,50,19
-347.18,11.74,593.68,50,20
-317.94,11.84,593.47,50,21
-288.69,12.77,593.26,50,22
-259.44,13.93,593.05,50,23
-230.19,13.03,592.83,50,24
-200.94,14.34,592.62,50,25
-171.69,14.66,592.41,50,26
-142.44,15.27,592.20,50,27
-113.19,15.92,591.98,50,28
-83.95,16.34,591.77,50,29
-54.70,16.99,591.56,50,30
-25.45,18.28,591.35,50,31
3.80,18.97,591.13,50,32
33.05,19.79,590.92,50,33
62.30,19.42,590.71,50,34
91.55,19.61,590.50,50,35
120.80,21.56,590.28,50,36
150.05,21.64,590.07,50,37
179.29,22.61,589.86,50,38
208.54,24.80,589.65,50,39
237.79,25.71,589.43,50,40
267.04,26.82,589.22,50,41
296.29,27.35,589.01,50,42
325.54,27.86,588.79,50,43
354.79,28.78,588.58,50,44
384.04,29.41,588.37,50,45
413.28,30.02,588.16,50,46
442.53,30.20,587.94,50,47
471.78,30.46,587.73,50,48
501.03,30.46,587.52,50,49
530.28,32.43,587.30,50,50
559.53,32.28,587.09,50,51
588.78,33.30,586.88,50,52
618.03,33.37,586.66,50,53
647.28,33.18,586.45,50,54
676.52,33.28,586.24,50,55
705.77,34.24,586.02,50,56
735.02,32.58,585.81,50,57
764.27,32.27,585.60,50,58
793.52,32.15,585.38,50,59
822.77,31.15,585.17,50,60
852.02,29.84,584.96,50,61
881.27,27.55,584.74,50,62
910.52,26.98,584.53,50,63
-931.94,0.00,627.74,51,0
-902.69,0.00,627.53,51,1
