x,y,z
-594.63,29.00,973.57
-565.40,28.00,973.57
-536.16,27.00,973.57
-506.93,25.00,973.57
-477.69,25.00,973.57
-448.45,25.00,973.57
-419.22,26.00,973.57
-389.98,26.00,973.57
-360.75,25.00,973.57
-331.51,23.00,973.57
-302.27,21.00,973.57
-273.04,20.00,973.57
-243.80,19.00,973.57
-214.56,19.00,973.57
-185.33,20.00,973.57
-156.09,19.00,973.57
-126.86,19.00,973.57
-97.62,19.00,973.57
-68.38,20.00,973.57
-39.15,21.00,973.57
-9.91,21.00,973.57
19.32,22.00,973.57
48.56,23.00,973.57
77.80,23.00,973.57
107.03,24.00,973.57
136.27,27.00,973.57
165.51,31.00,973.57
194.74,30.00,973.57
223.98,28.00,973.57
253.21,25.00,973.57
282.45,24.00,973.57
311.69,23.00,973.57
340.92,24.00,973.57
370.16,22.00,973.57
399.39,22.00,973.57
428.63,22.00,973.57
457.87,22.00,973.57
487.10,21.00,973.57
516.34,21.00,973.57
545.58,21.00,973.57
574.81,21.00,973.57
604.05,21.00,973.57
633.28,22.00,973.57
662.52,23.00,973.57
691.76,22.00,973.57
720.99,21.00,973.57
750.23,19.00,973.57
779.46,18.00,973.57
808.70,18.00,973.57
837.94,18.00,973.57
867.17,18.00,973.57
896.41,19.00,973.57
925.65,18.00,973.57
954.88,17.00,973.57
984.12,16.00,973.57
