x,y,z,row,col
790.17,43.10,757.43,76,62
819.42,35.80,757.21,76,63
848.66,31.05,757.00,76,64
877.91,29.42,756.79,76,65
907.16,27.54,756.57,76,66
936.41,25.63,756.36,76,67
965.66,22.86,756.15,76,68
994.90,20.96,755.93,76,69
-993.74,0.00,800.20,77,1
-964.50,0.00,799.99,77,2
-935.25,0.00,799.78,77,3
-906.00,0.00,799.57,77,4
-876.75,0.00,799.36,77,5
-847.50,0.00,799.14,77,6
-818.26,0.00,798.93,77,7
-789.01,0.00,798.72,77,8
-759.76,0.00,798.51,77,9
-730.51,0.00,798.30,77,10
-701.26,0.00,798.09,77,11
-672.02,0.00,797.87,77,12
-642.77,12.55,797.66,77,13
-613.52,12.55,797.45,77,14
-584.27,13.41,797.24,77,15
-555.02,13.60,797.03,77,16
-525.78,14.06,796.81,77,17
-496.53,13.77,796.60,77,18
-467.28,13.99,796.39,77,19
-438.03,14.31,796.18,77,20
-408.78,14.63,795.97,77,21
-379.54,14.87,795.75,77,22
-350.29,16.37,795.54,77,23
-321.04,16.37,795.33,77,24
-291.79,17.60,795.12,77,25
-262.54,18.22,794.91,77,26
-233.30,18.84,794.69,77,27
-204.05,20.25,794.48,77,28
-174.80,21.38,794.27,77,29
-145.55,22.00,794.06,77,30
-116.31,23.66,793.84,77,31
-87.06,27.22,793.63,77,32
-57.81,27.38,793.42,77,33
-28.56,28.69,793.21,77,34
0.69,29.13,792.99,77,35
29.94,31.13,792.78,77,36
59.18,32.14,792.57,77,37
88.43,33.61,792.36,77,38
117.68,34.21,792.14,77,39
146.93,34.78,791.93,77,40
176.18,37.51,791.72,77,41
205.42,39.40,791.51,77,42
234.67,39.36,791.29,77,43
263.92,40.28,791.08,77,44
293.17,42.26,790.87,77,45
322.42,43.99,790.65,77,46
351.66,47.40,790.44,77,47
380.91,49.09,790.23,77,48
410.16,50.48,790.02,77,49
439.41,52.35,789.80,77,50
468.66,54.09,789.59,77,51
497.90,57.09,789.38,77,52
527.15,58.68,789.16,77,53
556.40,60.93,788.95,77,54
585.65,63.37,788.74,77,55
614.90,74.64,788.52,77,56
644.14,74.64,788.31,77,57
673.39,75.12,788.10,77,58
702.64,69.66,787.88,77,59
731.89,66.99,787.67,77,60
761.14,58.16,787.46,77,61
790.38,50.46,787.24,77,62
819.63,42.08,787.03,77,63
848.88,35.21,786.82,77,64
878.13,31.47,786.60,77,65
907.38,28.52,786.39,77,66
936.63,27.45,786.18,77,67
965.87,25.87,785.96,77,68
995.12,22.24,785.75,77,69
-993.53,0.00,830.02,78,1
-964.28,0.00,829.81,78,2
-935.03,0.00,829.60,78,3
-905.78,0.00,829.38,78,4
-876.54,0.00,829.17,78,5
-847.29,0.00,828.96,78,6
-818.04,0.00,828.75,78,7
-788.79,0.00,828.54,78,8
-759.54,0.00,828.33,78,9
-730.30,0.00,828.11,78,10
-701.05,0.00,827.90,78,11
-671.80,0.00,827.69,78,12
-642.55,12.00,827.48,78,13
-613.30,12.55,827.27,78,14
-584.06,12.55,827.06,78,15
-554.81,13.12,826.84,78,16
-525.56,13.27,826.63,78,17
-496.31,13.74,826.42,78,18
-467.06,13.94,826.21,78,19
-437.82,14.58,826.00,78,20
-408.57,15.28,825.78,78,21
-379.32,15.79,825.57,78,22
-350.07,16.39,825.36,78,23
-320.82,16.39,825.15,78,24
-291.58,16.89,824.93,78,25
-262.33,18.32,824.72,78,26
-233.08,18.92,824.51,78,27
-203.83,20.07,824.30,78,28
-174.58,21.44,824.09,78,29
-145.34,21.81,823.87,78,30
-116.09,24.86,823.66,78,31
-86.84,26.68,823.45,78,32
-57.59,27.21,823.24,78,33
-28.34,27.68,823.02,78,34
0.90,29.05,822.81,78,35
30.15,30.52,822.60,78,36
59.40,30.18,822.39,78,37
88.65,32.46,822.17,78,38
117.90,33.20,821.96,78,39
147.14,34.93,821.75,78,40
176.39,35.33,821.53,78,41
205.64,38.69,821.32,78,42
234.89,39.17,821.11,78,43
264.14,40.35,820.90,78,44
293.38,41.26,820.68,78,45
322.63,43.72,820.47,78,46
351.88,46.02,820.26,78,47
381.13,46.68,820.05,78,48
410.38,47.96,819.83,78,49
439.62,51.12,819.62,78,50
468.87,53.82,819.41,78,51
498.12,56.49,819.19,78,52
527.37,57.51,818.98,78,53
556.62,62.14,818.77,78,54
585.87,64.70,818.55,78,55
615.11,74.20,818.34,78,56
644.36,74.20,818.13,78,57
673.61,76.01,817.91,78,58
702.86,75.34,817.70,78,59
732.11,70.73,817.49,78,60
761.35,63.38,817.27,78,61
790.60,59.85,817.06,78,62
819.85,46.12,816.85,78,63
849.10,38.97,816.63,78,64
878.35,33.20,816.42,78,65
907.60,30.40,816.21,78,66
936.84,28.85,815.99,78,67
966.09,26.88,815.78,78,68
995.34,25.39,815.57,78,69
-993.31,0.00,859.84,79,1
-964.06,0.00,859.62,79,2
-934.82,0.00,859.41,79,3
-905.57,0.00,859.20,79,4
-876.32,0.00,858.99,79,5
-847.07,0.00,858.78,79,6
-817.82,0.00,858.57,79,7
-788.58,0.00,858.35,79,8
-759.33,0.00,858.14,79,9
-730.08,0.00,857.93,79,10
-700.83,0.00,857.72,79,11
-671.58,0.00,857.51,79,12
-642.34,0.00,857.30,79,13
-613.09,12.55,857.08,79,14
-583.84,12.70,856.87,79,15
-554.59,12.45,856.66,79,16
-525.34,13.35,856.45,79,17
-496.10,13.45,856.24,79,18
-466.85,13.64,856.02,79,19
-437.60,14.79,855.81,79,20
-408.35,15.32,855.60,79,21
-379.10,15.81,855.39,79,22
-349.86,16.67,855.18,79,23
-320.61,16.67,854.96,79,24
-291.36,17.18,854.75,79,25
-262.11,18.15,854.54,79,26
-232.86,18.86,854.33,79,27
-203.62,20.12,854.11,79,28
-174.37,21.38,853.90,79,29
-145.12,22.38,853.69,79,30
-115.87,25.05,853.48,79,31
-86.62,26.74,853.26,79,32
-57.38,26.67,853.05,79,33
-28.13,28.96,852.84,79,34
1.12,29.49,852.63,79,35
30.37,29.42,852.41,79,36
59.62,30.45,852.20,79,37
88.86,30.94,851.99,79,38
118.11,32.83,851.78,79,39
147.36,35.83,851.56,79,40
176.61,35.27,851.35,79,41
205.86,36.47,851.14,79,42
235.11,38.77,850.93,79,43
264.35,39.26,850.71,79,44
293.60,39.49,850.50,79,45
322.85,42.49,850.29,79,46
352.10,45.71,850.07,79,47
381.35,46.16,849.86,79,48
410.59,47.95,849.65,79,49
439.84,50.50,849.44,79,50
469.09,54.85,849.22,79,51
498.34,56.55,849.01,79,52
527.59,60.16,848.80,79,53
556.83,64.04,848.58,79,54
586.08,70.72,848.37,79,55
615.33,75.29,848.16,79,56
644.58,75.29,847.94,79,57
673.83,78.50,847.73,79,58
703.08,76.03,847.52,79,59
732.32,73.13,847.30,79,60
761.57,65.42,847.09,79,61
790.82,60.72,846.88,79,62
820.07,48.07,846.66,79,63
849.32,40.72,846.45,79,64
878.56,35.52,846.24,79,65
907.81,32.83,846.02,79,66
937.06,30.85,845.81,79,67
966.31,27.89,845.60,79,68
995.56,26.90,845.38,79,69
-993.10,0.00,889.65,80,1
-963.85,0.00,889.44,80,2
-934.60,0.00,889.23,80,3
-905.35,0.00,889.02,80,4
-876.10,0.00,888.81,80,5
-846.86,0.00,888.59,80,6
-817.61,0.00,888.38,80,7
-788.36,0.00,888.17,80,8
-759.11,0.00,887.96,80,9
-729.86,0.00,887.75,80,10
-700.62,0.00,887.54,80,11
-671.37,0.00,887.32,80,12
-642.12,0.00,887.11,80,13
-612.87,0.00,886.90,80,14
-583.62,12.70,886.69,80,15
-554.38,13.11,886.48,80,16
-525.13,14.70,886.26,80,17
-495.88,15.87,886.05,80,18
-466.63,16.52,885.84,80,19
-437.38,16.67,885.63,80,20
-408.14,16.61,885.42,80,21
-378.89,17.10,885.20,80,22
-349.64,17.00,884.99,80,23
-320.39,17.00,884.78,80,24
-291.14,17.33,884.57,80,25
-261.90,17.91,884.36,80,26
-232.65,18.65,884.14,80,27
-203.40,20.55,883.93,80,28
-174.15,20.82,883.72,80,29
-144.90,22.63,883.51,80,30
-115.66,23.29,883.29,80,31
-86.41,25.23,883.08,80,32
-57.16,26.91,882.87,80,33
-27.91,28.01,882.66,80,34
1.34,29.33,882.44,80,35
30.59,29.40,882.23,80,36
59.83,30.16,882.02,80,37
89.08,31.02,881.81,80,38
118.33,32.70,881.59,80,39
147.58,34.01,881.38,80,40
176.83,36.21,881.17,80,41
206.07,36.48,880.96,80,42
235.32,38.51,880.74,80,43
264.57,39.22,880.53,80,44
293.82,39.67,880.32,80,45
323.07,41.83,880.10,80,46
352.31,44.64,879.89,80,47
381.56,46.65,879.68,80,48
410.81,48.19,879.47,80,49
440.06,51.58,879.25,80,50
469.31,54.05,879.04,80,51
498.56,56.69,878.83,80,52
527.80,59.00,878.61,80,53
557.05,64.93,878.40,80,54
586.30,71.16,878.19,80,55
615.55,75.87,877.97,80,56
644.80,75.87,877.76,80,57
674.04,77.16,877.55,80,58
703.29,76.56,877.33,80,59
732.54,73.48,877.12,80,60
761.79,68.21,876.91,80,61
791.04,65.89,876.69,80,62
820.29,51.50,876.48,80,63
849.53,39.28,876.27,80,64
878.78,36.10,876.05,80,65
908.03,33.42,875.84,80,66
937.28,31.37,875.63,80,67
966.53,29.95,875.41,80,68
995.78,27.32,875.20,80,69
-992.88,0.00,919.47,81,1
-963.63,0.00,919.26,81,2
-934.38,0.00,919.04,81,3
-905.14,0.00,918.83,81,4
-875.89,0.00,918.62,81,5
-846.64,0.00,918.41,81,6
-817.39,0.00,918.20,81,7
-788.14,0.00,917.99,81,8
-758.90,0.00,917.78,81,9
-729.65,0.00,917.56,81,10
-700.40,0.00,917.35,81,11
-671.15,0.00,917.14,81,12
-641.90,0.00,916.93,81,13
-612.66,0.00,916.72,81,14
-583.41,0.00,916.50,81,15
-554.16,13.34,916.29,81,16
-524.91,15.45,916.08,81,17
-495.66,16.96,915.87,81,18
-466.42,18.48,915.66,81,19
-437.17,17.76,915.44,81,20
-407.92,16.82,915.23,81,21
-378.67,17.34,915.02,81,22
-349.42,17.55,914.81,81,23
-320.18,17.55,914.60,81,24
-290.93,17.47,914.38,81,25
-261.68,18.04,914.17,81,26
-232.43,18.96,913.96,81,27
-203.18,20.58,913.75,81,28
-173.94,21.33,913.53,81,29
-144.69,22.33,913.32,81,30
-115.44,22.59,913.11,81,31
-86.19,23.37,912.90,81,32
-56.94,27.38,912.69,81,33
-27.69,27.70,912.47,81,34
1.55,28.89,912.26,81,35
30.80,29.63,912.05,81,36
60.05,29.92,911.83,81,37
89.30,30.97,911.62,81,38
118.55,31.38,911.41,81,39
147.79,34.11,911.20,81,40
177.04,36.37,910.98,81,41
206.29,38.26,910.77,81,42
235.54,38.46,910.56,81,43
264.79,39.10,910.35,81,44
294.04,39.54,910.13,81,45
323.28,40.52,909.92,81,46
352.53,43.42,909.71,81,47
381.78,45.78,909.49,81,48
411.03,45.57,909.28,81,49
440.28,48.96,909.07,81,50
469.52,53.64,908.86,81,51
498.77,53.14,908.64,81,52
528.02,58.21,908.43,81,53
557.27,62.99,908.22,81,54
586.52,70.23,908.00,81,55
615.77,76.55,907.79,81,56
645.01,76.55,907.58,81,57
674.26,77.72,907.36,81,58
703.51,77.75,907.15,81,59
732.76,74.10,906.94,81,60
762.01,67.58,906.72,81,61
791.25,67.43,906.51,81,62
820.50,52.06,906.30,81,63
849.75,41.55,906.08,81,64
879.00,36.30,905.87,81,65
908.25,31.89,905.66,81,66
937.50,31.31,905.44,81,67
966.74,30.11,905.23,81,68
995.99,26.89,905.02,81,69
-992.67,0.00,949.28,82,1
-963.42,0.00,949.07,82,2
-934.17,0.00,948.86,82,3
-904.92,0.00,948.65,82,4
-875.67,0.00,948.44,82,5
-846.43,0.00,948.23,82,6
-817.18,0.00,948.01,82,7
-787.93,0.00,947.80,82,8
-758.68,0.00,947.59,82,9
-729.43,0.00,947.38,82,10
-700.18,0.00,947.17,82,11
-670.94,0.00,946.96,82,12
-641.69,0.00,946.74,82,13
-612.44,0.00,946.53,82,14
-583.19,0.00,946.32,82,15
-553.94,15.44,946.11,82,16
-524.70,16.33,945.90,82,17
-495.45,18.80,945.68,82,18
-466.20,17.89,945.47,82,19
-436.95,17.50,945.26,82,20
-407.70,17.04,945.05,82,21
-378.46,17.45,944.84,82,22
-349.21,17.29,944.62,82,23
-319.96,17.29,944.41,82,24
-290.71,17.90,944.20,82,25
-261.46,18.01,943.99,82,26
-232.21,19.57,943.78,82,27
-202.97,19.99,943.56,82,28
-173.72,21.49,943.35,82,29
-144.47,22.35,943.14,82,30
-115.22,23.12,942.93,82,31
-85.97,24.32,942.71,82,32
-56.73,25.11,942.50,82,33
-27.48,27.58,942.29,82,34
1.77,28.84,942.08,82,35
31.02,29.31,941.86,82,36
60.27,30.08,941.65,82,37
89.51,30.77,941.44,82,38
118.76,31.53,941.23,82,39
148.01,34.23,941.01,82,40
177.26,35.63,940.80,82,41
206.51,35.84,940.59,82,42
235.76,37.89,940.38,82,43
265.00,38.93,940.16,82,44
294.25,39.35,939.95,82,45
323.50,39.83,939.74,82,46
352.75,43.10,939.52,82,47
382.00,45.85,939.31,82,48
411.25,45.49,939.10,82,49
440.49,49.70,938.89,82,50
469.74,52.32,938.67,82,51
498.99,53.79,938.46,82,52
528.24,55.91,938.25,82,53
557.49,61.43,938.03,82,54
586.73,68.82,937.82,82,55
615.98,75.42,937.61,82,56
645.23,75.42,937.39,82,57
674.48,79.41,937.18,82,58
703.73,78.03,936.97,82,59
732.98,75.07,936.75,82,60
762.22,69.40,936.54,82,61
791.47,62.18,936.33,82,62
820.72,52.34,936.11,82,63
849.97,41.22,935.90,82,64
879.22,37.03,935.69,82,65
908.47,31.89,935.47,82,66
937.71,30.82,935.26,82,67
966.96,30.08,935.05,82,68
996.21,27.77,934.83,82,69
-1021.70,0.00,979.31,83,0
-992.45,0.00,979.10,83,1
-963.20,0.00,978.89,83,2
-933.95,0.00,978.68,83,3
-904.71,0.00,978.47,83,4
-875.46,0.00,978.25,83,5
-846.21,0.00,978.04,83,6
-816.96,0.00,977.83,83,7
-787.71,0.00,977.62,83,8
-758.47,0.00,977.41,83,9
-729.22,0.00,977.20,83,10
-699.97,0.00,976.98,83,11
-670.72,0.00,976.77,83,12
-641.47,0.00,976.56,83,13
-612.22,0.00,976.35,83,14
-582.98,0.00,976.14,83,15
-553.73,0.00,975.93,83,16
-524.48,16.36,975.71,83,17
-495.23,16.37,975.50,83,18
-465.98,16.60,975.29,83,19
-436.74,17.17,975.08,83,20
-407.49,17.41,974.87,83,21
-378.24,17.17,974.65,83,22
-348.99,17.47,974.44,83,23
-319.74,17.47,974.23,83,24
-290.49,17.74,974.02,83,25
-261.25,17.99,973.80,83,26
-232.00,18.75,973.59,83,27
-202.75,19.97,973.38,83,28
-173.50,21.08,973.17,83,29
-144.25,22.21,972.96,83,30
-115.01,22.80,972.74,83,31
-85.76,24.06,972.53,83,32
-56.51,25.54,972.32,83,33
-27.26,26.71,972.11,83,34
1.99,27.54,971.89,83,35
31.24,28.68,971.68,83,36
60.48,30.32,971.47,83,37
89.73,30.18,971.26,83,38
118.98,33.06,971.04,83,39
148.23,33.17,970.83,83,40
177.48,34.66,970.62,83,41
206.72,35.09,970.40,83,42
235.97,38.00,970.19,83,43
265.22,38.78,969.98,83,44
294.47,39.48,969.77,83,45
323.72,40.40,969.55,83,46
352.97,42.83,969.34,83,47
382.21,44.82,969.13,83,48
411.46,45.97,968.91,83,49
440.71,49.07,968.70,83,50
469.96,51.09,968.49,83,51
499.21,53.01,968.28,83,52
528.46,54.17,968.06,83,53
557.70,60.92,967.85,83,54
586.95,67.33,967.64,83,55
616.20,70.95,967.42,83,56
645.45,70.95,967.21,83,57
674.70,77.25,967.00,83,58
703.94,79.32,966.78,83,59
733.19,76.54,966.57,83,60
762.44,72.71,966.36,83,61
791.69,66.10,966.14,83,62
820.94,57.82,965.93,83,63
850.19,47.02,965.72,83,64
879.43,37.20,965.50,83,65
908.68,31.76,965.29,83,66
937.93,31.84,965.08,83,67
967.18,30.70,964.86,83,68
996.43,29.15,964.65,83,69
-1021.48,0.00,1009.13,84,0
-992.23,0.00,1008.92,84,1
-962.99,0.00,1008.71,84,2
-933.74,0.00,1008.49,84,3
-904.49,0.00,1008.28,84,4
-875.24,0.00,1008.07,84,5
-845.99,0.00,1007.86,84,6
-816.75,0.00,1007.65,84,7
-787.50,0.00,1007.44,84,8
-758.25,0.00,1007.22,84,9
-729.00,0.00,1007.01,84,10
-699.75,0.00,1006.80,84,11
-670.50,0.00,1006.59,84,12
-641.26,0.00,1006.38,84,13
-612.01,0.00,1006.17,84,14
-582.76,0.00,1005.95,84,15
-553.51,0.00,1005.74,84,16
-524.26,16.33,1005.53,84,17
-495.02,16.36,1005.32,84,18
-465.77,16.33,1005.11,84,19
-436.52,17.07,1004.89,84,20
-407.27,17.01,1004.68,84,21
-378.02,17.12,1004.47,84,22
-348.77,17.18,1004.26,84,23
-319.53,17.18,1004.05,84,24
-290.28,17.30,1003.83,84,25
-261.03,17.44,1003.62,84,26
-231.78,18.01,1003.41,84,27
-202.53,19.70,1003.20,84,28
-173.29,20.97,1002.98,84,29
-144.04,22.04,1002.77,84,30
-114.79,22.84,1002.56,84,31
-85.54,23.68,1002.35,84,32
-56.29,25.31,1002.13,84,33
-27.04,26.59,1001.92,84,34
2.20,27.49,1001.71,84,35
31.45,29.02,1001.50,84,36
60.70,29.13,1001.28,84,37
89.95,29.67,1001.07,84,38
119.20,31.93,1000.86,84,39
148.44,33.52,1000.65,84,40
177.69,35.28,1000.43,84,41
206.94,35.35,1000.22,84,42
236.19,36.14,1000.01,84,43
265.44,38.28,999.80,84,44
294.69,39.16,999.58,84,45
323.93,39.61,999.37,84,46
353.18,42.65,999.16,84,47
382.43,42.81,998.94,84,48
411.68,45.59,998.73,84,49
440.93,46.05,998.52,84,50
470.18,49.08,998.31,84,51
499.42,51.36,998.09,84,52
528.67,53.59,997.88,84,53
557.92,57.99,997.67,84,54
587.17,64.29,997.45,84,55
616.42,69.87,997.24,84,56
645.67,69.87,997.03,84,57
674.91,76.89,996.81,84,58
704.16,80.14,996.60,84,59
733.41,80.96,996.39,84,60
762.66,77.84,996.17,84,61
791.91,72.90,995.96,84,62
821.16,60.71,995.75,84,63
850.40,51.74,995.53,84,64
879.65,41.16,995.32,84,65
908.90,32.96,995.11,84,66
938.15,34.14,994.89,84,67
967.40,31.23,994.68,84,68
996.65,29.90,994.47,84,69
-1021.27,0.00,1038.94,85,0
-992.02,0.00,1038.73,85,1
-962.77,0.00,1038.52,85,2
-933.52,0.00,1038.31,85,3
-904.27,0.00,1038.10,85,4
-875.03,0.00,1037.89,85,5
-845.78,0.00,1037.68,85,6
-816.53,0.00,1037.46,85,7
-787.28,0.00,1037.25,85,8
-758.03,0.00,1037.04,85,9
-728.79,0.00,1036.83,85,10
-699.54,0.00,1036.62,85,11
-670.29,0.00,1036.41,85,12
-641.04,0.00,1036.19,85,13
-611.79,0.00,1035.98,85,14
-582.54,0.00,1035.77,85,15
-553.30,0.00,1035.56,85,16
-524.05,0.00,1035.35,85,17
-494.80,15.98,1035.13,85,18
-465.55,14.66,1034.92,85,19
-436.30,16.73,1034.71,85,20
-407.06,16.88,1034.50,85,21
-377.81,16.90,1034.29,85,22
-348.56,17.14,1034.07,85,23
-319.31,17.14,1033.86,85,24
-290.06,17.50,1033.65,85,25
-260.81,17.56,1033.44,85,26
-231.57,17.35,1033.22,85,27
-202.32,17.92,1033.01,85,28
-173.07,18.98,1032.80,85,29
-143.82,20.48,1032.59,85,30
-114.57,22.38,1032.38,85,31
-85.32,24.20,1032.16,85,32
-56.08,24.62,1031.95,85,33
-26.83,26.21,1031.74,85,34
2.42,27.03,1031.53,85,35
31.67,28.93,1031.31,85,36
60.92,29.31,1031.10,85,37
90.17,29.90,1030.89,85,38
119.41,32.43,1030.68,85,39
148.66,33.31,1030.46,85,40
177.91,33.54,1030.25,85,41
207.16,34.17,1030.04,85,42
236.41,36.90,1029.82,85,43
265.65,36.94,1029.61,85,44
294.90,37.64,1029.40,85,45
324.15,38.92,1029.19,85,46
353.40,41.09,1028.97,85,47
382.65,42.19,1028.76,85,48
411.90,45.44,1028.55,85,49
441.14,45.46,1028.33,85,50
470.39,46.26,1028.12,85,51
499.64,48.74,1027.91,85,52
528.89,52.38,1027.70,85,53
558.14,55.57,1027.48,85,54
587.39,60.35,1027.27,85,55
616.63,69.17,1027.06,85,56
645.88,69.17,1026.84,85,57
675.13,77.89,1026.63,85,58
704.38,81.27,1026.42,85,59
733.63,81.92,1026.20,85,60
762.88,80.23,1025.99,85,61
792.12,74.95,1025.78,85,62
821.37,66.68,1025.56,85,63
850.62,53.73,1025.35,85,64
879.87,45.70,1025.14,85,65
909.12,35.00,1024.92,85,66
938.37,32.17,1024.71,85,67
967.62,32.98,1024.50,85,68
996.86,28.64,1024.28,85,69
-1021.05,0.00,1068.76,86,0
-991.80,0.00,1068.55,86,1
-962.55,0.00,1068.34,86,2
-933.31,0.00,1068.13,86,3
-904.06,0.00,1067.92,86,4
-874.81,0.00,1067.70,86,5
-845.56,0.00,1067.49,86,6
-816.31,0.00,1067.28,86,7
-787.07,0.00,1067.07,86,8
-757.82,0.00,1066.86,86,9
-728.57,0.00,1066.65,86,10
-699.32,0.00,1066.43,86,11
-670.07,0.00,1066.22,86,12
-640.82,0.00,1066.01,86,13
-611.58,0.00,1065.80,86,14
-582.33,0.00,1065.59,86,15
-553.08,0.00,1065.37,86,16
-523.83,0.00,1065.16,86,17
-494.58,15.98,1064.95,86,18
-465.34,14.66,1064.74,86,19
-436.09,16.73,1064.53,86,20
-406.84,16.88,1064.31,86,21
-377.59,16.90,1064.10,86,22
-348.34,17.14,1063.89,86,23
-319.09,17.14,1063.68,86,24
-289.85,17.50,1063.47,86,25
-260.60,17.56,1063.25,86,26
-231.35,17.35,1063.04,86,27
-202.10,17.92,1062.83,86,28
-172.85,18.98,1062.62,86,29
-143.60,20.48,1062.40,86,30
-114.36,22.38,1062.19,86,31
-85.11,24.20,1061.98,86,32
-55.86,24.62,1061.77,86,33
-26.61,26.21,1061.55,86,34
2.64,27.03,1061.34,86,35
31.89,28.93,1061.13,86,36
61.13,29.31,1060.92,86,37
90.38,29.90,1060.70,86,38
119.63,32.43,1060.49,86,39
148.88,33.31,1060.28,86,40
178.13,33.54,1060.07,86,41
207.38,34.17,1059.85,86,42
236.62,36.90,1059.64,86,43
265.87,36.94,1059.43,86,44
295.12,37.64,1059.22,86,45
324.37,38.92,1059.00,86,46
353.62,41.09,1058.79,86,47
382.87,42.19,1058.58,86,48
412.11,45.44,1058.36,86,49
441.36,45.46,1058.15,86,50
470.61,46.26,1057.94,86,51
499.86,48.74,1057.73,86,52
529.11,52.38,1057.51,86,53
558.36,55.57,1057.30,86,54
587.60,60.35,1057.09,86,55
616.85,69.17,1056.87,86,56
646.10,69.17,1056.66,86,57
675.35,77.89,1056.45,86,58
704.60,81.27,1056.23,86,59
733.85,81.92,1056.02,86,60
763.09,80.23,1055.81,86,61
792.34,74.95,1055.59,86,62
821.59,66.68,1055.38,86,63
850.84,53.73,1055.17,86,64
880.09,45.70,1054.95,86,65
909.34,35.00,1054.74,86,66
938.58,32.17,1054.53,86,67
967.83,32.98,1054.31,86,68
997.08,28.64,1054.10,86,69
-1020.84,0.00,1098.58,87,0
-991.59,0.00,1098.37,87,1
-962.34,0.00,1098.15,87,2
-933.09,0.00,1097.94,87,3
-903.84,0.00,1097.73,87,4
-874.59,0.00,1097.52,87,5
-845.35,0.00,1097.31,87,6
-816.10,0.00,1097.10,87,7
-786.85,0.00,1096.88,87,8
-757.60,0.00,1096.67,87,9
-728.35,0.00,1096.46,87,10
-699.11,0.00,1096.25,87,11
-669.86,0.00,1096.04,87,12
-640.61,0.00,1095.83,87,13
-611.36,0.00,1095.61,87,14
-582.11,0.00,1095.40,87,15
-552.86,0.00,1095.19,87,16
-523.62,0.00,1094.98,87,17
-494.37,14.76,1094.77,87,18
-465.12,13.81,1094.55,87,19
-435.87,15.99,1094.34,87,20
-406.62,16.49,1094.13,87,21
-377.37,16.93,1093.92,87,22
-348.13,17.02,1093.71,87,23
-318.88,17.02,1093.49,87,24
-289.63,17.13,1093.28,87,25
-260.38,17.11,1093.07,87,26
-231.13,17.49,1092.86,87,27
-201.88,18.32,1092.65,87,28
-172.64,18.15,1092.43,87,29
-143.39,19.37,1092.22,87,30
-114.14,22.32,1092.01,87,31
-84.89,22.43,1091.80,87,32
-55.64,23.90,1091.58,87,33
-26.39,26.00,1091.37,87,34
2.85,27.54,1091.16,87,35
32.10,27.57,1090.95,87,36
61.35,29.57,1090.73,87,37
90.60,29.81,1090.52,87,38
119.85,31.45,1090.31,87,39
149.10,31.94,1090.10,87,40
178.34,32.75,1089.88,87,41
207.59,33.52,1089.67,87,42
236.84,34.67,1089.46,87,43
266.09,36.50,1089.25,87,44
295.34,37.63,1089.03,87,45
324.59,36.16,1088.82,87,46
353.83,38.66,1088.61,87,47
383.08,39.82,1088.39,87,48
412.33,41.98,1088.18,87,49
441.58,44.81,1087.97,87,50
470.83,45.76,1087.75,87,51
500.08,47.87,1087.54,87,52
529.32,51.75,1087.33,87,53
558.57,55.53,1087.12,87,54
587.82,60.48,1086.90,87,55
617.07,67.36,1086.69,87,56
646.32,67.36,1086.48,87,57
675.57,77.67,1086.26,87,58
704.81,81.73,1086.05,87,59
734.06,78.01,1085.84,87,60
763.31,82.38,1085.62,87,61
792.56,74.83,1085.41,87,62
821.81,68.08,1085.20,87,63
851.06,55.31,1084.98,87,64
880.31,45.77,1084.77,87,65
909.55,40.52,1084.56,87,66
938.80,35.61,1084.34,87,67
968.05,33.22,1084.13,87,68
997.30,31.21,1083.92,87,69
-1020.62,0.00,1128.39,88,0
-991.37,0.00,1128.18,88,1
-962.12,0.00,1127.97,88,2
-932.88,0.00,1127.76,88,3
-903.63,0.00,1127.55,88,4
-874.38,0.00,1127.34,88,5
-845.13,0.00,1127.12,88,6
-815.88,0.00,1126.91,88,7
-786.63,0.00,1126.70,88,8
-757.39,0.00,1126.49,88,9
-728.14,0.00,1126.28,88,10
-698.89,0.00,1126.07,88,11
-669.64,0.00,1125.85,88,12
-640.39,0.00,1125.64,88,13
-611.14,0.00,1125.43,88,14
-581.90,0.00,1125.22,88,15
-552.65,0.00,1125.01,88,16
-523.40,0.00,1124.80,88,17
-494.15,14.71,1124.58,88,18
-464.90,14.71,1124.37,88,19
-435.65,16.33,1124.16,88,20
-406.41,16.46,1123.95,88,21
-377.16,17.09,1123.74,88,22
-347.91,16.74,1123.52,88,23
-318.66,16.74,1123.31,88,24
-289.41,16.90,1123.10,88,25
-260.17,17.02,1122.89,88,26
-230.92,17.18,1122.67,88,27
-201.67,18.58,1122.46,88,28
-172.42,18.56,1122.25,88,29
-143.17,19.30,1122.04,88,30
-113.92,22.03,1121.83,88,31
-84.67,23.58,1121.61,88,32
-55.43,23.66,1121.40,88,33
-26.18,24.95,1121.19,88,34
3.07,25.92,1120.98,88,35
32.32,28.57,1120.76,88,36
61.57,29.73,1120.55,88,37
90.82,30.20,1120.34,88,38
120.06,30.94,1120.13,88,39
149.31,30.79,1119.91,88,40
178.56,30.72,1119.70,88,41
207.81,33.07,1119.49,88,42
237.06,34.14,1119.27,88,43
266.31,35.44,1119.06,88,44
295.55,35.82,1118.85,88,45
324.80,37.64,1118.64,88,46
354.05,38.10,1118.42,88,47
383.30,39.89,1118.21,88,48
412.55,41.13,1118.00,88,49
441.80,42.29,1117.78,88,50
471.04,43.82,1117.57,88,51
500.29,46.46,1117.36,88,52
529.54,49.04,1117.15,88,53
558.79,53.55,1116.93,88,54
588.04,58.42,1116.72,88,55
