x,y,z,row,col
-813.59,27.20,-34.00,28,1
-784.35,27.92,-34.21,28,2
-755.10,28.46,-34.43,28,3
-725.85,29.75,-34.64,28,4
-696.60,30.45,-34.85,28,5
-667.36,31.51,-35.07,28,6
-638.11,31.43,-35.28,28,7
-608.86,32.73,-35.49,28,8
-579.61,35.82,-35.70,28,9
-550.37,36.00,-35.92,28,10
-521.12,37.42,-36.13,28,11
-491.87,41.35,-36.34,28,12
-462.63,43.82,-36.55,28,13
-433.38,48.25,-36.77,28,14
-404.13,52.46,-36.98,28,15
-374.88,54.99,-37.19,28,16
-345.64,56.07,-37.41,28,17
-316.39,60.19,-37.62,28,18
-287.14,65.75,-37.83,28,19
-257.89,64.93,-38.05,28,20
-228.65,55.11,-38.26,28,21
-199.40,50.30,-38.47,28,22
-170.15,39.98,-38.68,28,23
-140.90,30.18,-38.90,28,24
-111.66,21.77,-39.11,28,25
-82.41,6.75,-39.32,28,26
-53.16,6.75,-39.54,28,27
-23.91,4.97,-39.75,28,28
5.33,5.33,-39.96,28,29
34.58,5.05,-40.18,28,30
63.83,5.21,-40.39,28,31
93.08,6.07,-40.60,28,32
122.32,6.97,-40.82,28,33
151.57,7.20,-41.03,28,34
180.82,6.94,-41.25,28,35
210.07,7.11,-41.46,28,36
239.31,7.07,-41.67,28,37
268.56,7.05,-41.89,28,38
297.81,6.93,-42.10,28,39
327.05,6.83,-42.31,28,40
356.30,6.78,-42.53,28,41
385.55,6.76,-42.74,28,42
414.80,6.76,-42.95,28,43
444.04,6.85,-43.17,28,44
473.29,6.82,-43.38,28,45
502.54,6.88,-43.60,28,46
531.79,7.04,-43.81,28,47
561.03,7.08,-44.02,28,48
590.28,7.27,-44.24,28,49
619.53,7.40,-44.45,28,50
648.78,7.42,-44.67,28,51
678.02,7.76,-44.88,28,52
707.27,8.15,-45.09,28,53
736.52,8.53,-45.31,28,54
765.77,8.33,-45.52,28,55
795.01,8.99,-45.74,28,56
-842.62,27.53,-3.97,29,0
-813.38,27.75,-4.19,29,1
-784.13,28.91,-4.40,29,2
-754.88,29.60,-4.61,29,3
-725.63,30.45,-4.82,29,4
-696.39,32.28,-5.04,29,5
-667.14,31.97,-5.25,29,6
-637.89,33.16,-5.46,29,7
-608.65,33.76,-5.67,29,8
-579.40,36.10,-5.89,29,9
-550.15,36.82,-6.10,29,10
-520.90,37.86,-6.31,29,11
-491.66,41.48,-6.53,29,12
-462.41,44.48,-6.74,29,13
-433.16,46.92,-6.95,29,14
-403.91,47.83,-7.16,29,15
-374.67,54.29,-7.38,29,16
-345.42,57.56,-7.59,29,17
-316.17,67.35,-7.80,29,18
-286.92,75.62,-8.02,29,19
-257.68,75.44,-8.23,29,20
-228.43,66.21,-8.44,29,21
-199.18,56.40,-8.66,29,22
-169.93,47.06,-8.87,29,23
-140.69,38.21,-9.08,29,24
-111.44,29.75,-9.29,29,25
-82.19,15.25,-9.51,29,26
-52.94,15.25,-9.72,29,27
-23.70,5.27,-9.93,29,28
5.55,5.28,-10.15,29,29
34.80,5.28,-10.36,29,30
64.05,5.30,-10.57,29,31
93.29,5.98,-10.79,29,32
122.54,6.88,-11.00,29,33
151.79,7.07,-11.22,29,34
181.04,6.92,-11.43,29,35
210.28,6.99,-11.64,29,36
239.53,7.01,-11.86,29,37
268.78,6.89,-12.07,29,38
298.03,6.84,-12.28,29,39
327.27,6.79,-12.50,29,40
356.52,6.75,-12.71,29,41
385.77,6.73,-12.92,29,42
415.02,6.74,-13.14,29,43
444.26,6.76,-13.35,29,44
473.51,6.81,-13.57,29,45
502.76,6.88,-13.78,29,46
532.01,7.01,-13.99,29,47
561.25,7.14,-14.21,29,48
590.50,7.24,-14.42,29,49
619.75,7.31,-14.64,29,50
649.00,7.38,-14.85,29,51
678.24,7.62,-15.06,29,52
707.49,7.93,-15.28,29,53
736.74,8.05,-15.49,29,54
765.99,8.49,-15.71,29,55
795.23,8.61,-15.92,29,56
-842.41,27.80,25.84,30,0
-813.16,29.00,25.63,30,1
-783.91,29.83,25.42,30,2
-754.67,31.26,25.21,30,3
-725.42,32.17,24.99,30,4
-696.17,36.10,24.78,30,5
-666.92,34.76,24.57,30,6
-637.68,36.12,24.35,30,7
-608.43,36.26,24.14,30,8
-579.18,36.48,23.93,30,9
-549.93,37.66,23.72,30,10
-520.69,40.11,23.50,30,11
-491.44,41.16,23.29,30,12
-462.19,44.41,23.08,30,13
-432.94,46.47,22.87,30,14
-403.70,46.93,22.65,30,15
-374.45,52.93,22.44,30,16
-345.20,62.95,22.23,30,17
-315.95,74.93,22.01,30,18
-286.71,75.77,21.80,30,19
-257.46,76.49,21.59,30,20
-228.21,75.46,21.37,30,21
-198.96,66.52,21.16,30,22
-169.72,54.52,20.95,30,23
-140.47,45.02,20.73,30,24
-111.22,34.28,20.52,30,25
-81.97,23.61,20.31,30,26
-52.73,23.61,20.10,30,27
-23.48,10.20,19.88,30,28
5.77,5.68,19.67,30,29
35.02,5.36,19.46,30,30
64.26,5.75,19.24,30,31
93.51,6.35,19.03,30,32
122.76,6.79,18.81,30,33
152.01,7.07,18.60,30,34
181.25,6.92,18.39,30,35
210.50,6.93,18.17,30,36
239.75,6.91,17.96,30,37
269.00,6.86,17.75,30,38
298.24,6.81,17.53,30,39
327.49,6.76,17.32,30,40
356.74,6.73,17.11,30,41
385.99,6.71,16.89,30,42
415.23,6.72,16.68,30,43
444.48,6.75,16.46,30,44
473.73,6.82,16.25,30,45
502.98,6.86,16.04,30,46
532.22,6.93,15.82,30,47
561.47,7.10,15.61,30,48
590.72,7.11,15.40,30,49
619.97,7.32,15.18,30,50
649.21,7.35,14.97,30,51
678.46,7.55,14.75,30,52
707.71,7.80,14.54,30,53
736.96,8.03,14.32,30,54
766.20,8.21,14.11,30,55
795.45,8.08,13.90,30,56
-842.19,29.35,55.66,31,0
-812.94,29.56,55.45,31,1
-783.70,29.57,55.23,31,2
-754.45,31.70,55.02,31,3
-725.20,33.33,54.81,31,4
-695.95,34.59,54.60,31,5
-666.71,35.35,54.38,31,6
-637.46,37.23,54.17,31,7
-608.21,37.58,53.96,31,8
-578.96,38.01,53.75,31,9
-549.72,38.25,53.53,31,10
-520.47,39.79,53.32,31,11
-491.22,41.89,53.11,31,12
-461.97,42.75,52.89,31,13
-432.73,45.94,52.68,31,14
-403.48,46.94,52.47,31,15
-374.23,53.17,52.26,31,16
-344.98,64.21,52.04,31,17
-315.74,75.24,51.83,31,18
-286.49,82.30,51.62,31,19
-257.24,84.78,51.40,31,20
-227.99,82.90,51.19,31,21
-198.75,74.03,50.98,31,22
-169.50,62.07,50.76,31,23
-140.25,52.20,50.55,31,24
-111.00,40.20,50.34,31,25
-81.76,29.98,50.13,31,26
-52.51,29.98,49.91,31,27
-23.26,19.17,49.70,31,28
5.99,6.95,49.49,31,29
35.23,6.27,49.27,31,30
64.48,6.38,49.06,31,31
93.73,6.77,48.84,31,32
122.98,6.95,48.63,31,33
152.22,7.14,48.42,31,34
181.47,6.97,48.20,31,35
210.72,6.96,47.99,31,36
239.97,7.03,47.78,31,37
269.21,6.85,47.56,31,38
298.46,6.79,47.35,31,39
327.71,6.75,47.14,31,40
356.96,6.71,46.92,31,41
386.20,6.70,46.71,31,42
415.45,6.71,46.50,31,43
444.70,6.74,46.28,31,44
473.95,6.78,46.07,31,45
503.19,6.86,45.85,31,46
532.44,6.91,45.64,31,47
561.69,7.04,45.43,31,48
590.94,7.09,45.21,31,49
620.18,7.20,45.00,31,50
649.43,7.39,44.78,31,51
678.68,7.65,44.57,31,52
707.93,7.63,44.36,31,53
737.17,7.82,44.14,31,54
766.42,8.32,43.93,31,55
795.67,7.92,43.71,31,56
-841.97,27.98,85.48,32,0
-812.73,28.60,85.26,32,1
-783.48,29.64,85.05,32,2
-754.23,32.33,84.84,32,3
-724.98,34.54,84.63,32,4
-695.74,35.64,84.41,32,5
-666.49,36.39,84.20,32,6
-637.24,35.89,83.99,32,7
-607.99,36.41,83.78,32,8
-578.75,38.78,83.56,32,9
-549.50,38.15,83.35,32,10
-520.25,40.02,83.14,32,11
-491.00,41.20,82.92,32,12
-461.76,43.27,82.71,32,13
-432.51,45.23,82.50,32,14
-403.26,48.10,82.29,32,15
-374.01,52.40,82.07,32,16
-344.77,63.43,81.86,32,17
-315.52,72.22,81.65,32,18
-286.27,85.17,81.43,32,19
-257.02,86.74,81.22,32,20
-227.78,84.55,81.01,32,21
-198.53,79.98,80.79,32,22
-169.28,68.22,80.58,32,23
-140.03,57.62,80.37,32,24
-110.79,47.53,80.15,32,25
-81.54,36.72,79.94,32,26
-52.29,36.72,79.73,32,27
-23.04,26.31,79.52,32,28
6.20,16.12,79.30,32,29
35.45,6.73,79.09,32,30
64.70,7.01,78.87,32,31
93.95,7.13,78.66,32,32
123.19,7.06,78.45,32,33
152.44,7.11,78.23,32,34
181.69,7.13,78.02,32,35
210.94,7.17,77.81,32,36
240.18,6.92,77.59,32,37
269.43,6.86,77.38,32,38
298.68,6.84,77.17,32,39
327.93,6.75,76.95,32,40
357.17,6.72,76.74,32,41
386.42,6.71,76.53,32,42
415.67,6.72,76.31,32,43
444.92,6.74,76.10,32,44
474.16,6.78,75.88,32,45
503.41,6.84,75.67,32,46
532.66,6.90,75.46,32,47
561.91,6.97,75.24,32,48
591.15,7.15,75.03,32,49
620.40,7.19,74.81,32,50
649.65,7.32,74.60,32,51
678.90,7.47,74.39,32,52
708.15,7.79,74.17,32,53
737.39,7.81,73.96,32,54
766.64,7.78,73.74,32,55
795.89,7.85,73.53,32,56
-841.76,28.77,115.29,33,0
-812.51,29.43,115.08,33,1
-783.26,32.17,114.87,33,2
-754.02,32.25,114.65,33,3
-724.77,34.97,114.44,33,4
-695.52,34.42,114.23,33,5
-666.27,35.16,114.02,33,6
-637.03,36.52,113.80,33,7
-607.78,37.73,113.59,33,8
-578.53,37.86,113.38,33,9
-549.28,38.93,113.17,33,10
-520.04,41.46,112.95,33,11
-490.79,42.68,112.74,33,12
-461.54,44.48,112.53,33,13
-432.29,44.07,112.32,33,14
-403.05,47.99,112.10,33,15
-373.80,48.84,111.89,33,16
-344.55,60.03,111.68,33,17
-315.30,71.05,111.46,33,18
-286.05,85.32,111.25,33,19
-256.81,87.38,111.04,33,20
-227.56,86.53,110.82,33,21
-198.31,84.26,110.61,33,22
-169.06,73.51,110.40,33,23
-139.82,64.57,110.18,33,24
-110.57,52.21,109.97,33,25
-81.32,38.36,109.76,33,26
-52.07,38.36,109.54,33,27
-22.83,29.59,109.33,33,28
6.42,21.53,109.12,33,29
35.67,12.34,108.90,33,30
64.92,7.17,108.69,33,31
94.16,7.97,108.48,33,32
123.41,7.46,108.26,33,33
152.66,7.26,108.05,33,34
181.91,7.40,107.84,33,35
211.15,7.16,107.62,33,36
240.40,6.97,107.41,33,37
269.65,6.90,107.20,33,38
298.90,6.83,106.98,33,39
328.14,6.78,106.77,33,40
357.39,6.75,106.56,33,41
386.64,6.74,106.34,33,42
415.89,6.74,106.13,33,43
445.13,6.75,105.91,33,44
474.38,6.78,105.70,33,45
503.63,6.83,105.49,33,46
532.88,6.89,105.27,33,47
562.13,7.00,105.06,33,48
591.37,7.05,104.85,33,49
620.62,7.17,104.63,33,50
649.87,7.30,104.42,33,51
679.12,7.52,104.20,33,52
708.36,7.68,103.99,33,53
737.61,7.77,103.77,33,54
766.86,7.87,103.56,33,55
796.11,8.00,103.35,33,56
-841.54,28.30,145.11,34,0
-812.29,31.22,144.90,34,1
-783.05,30.06,144.68,34,2
-753.80,32.65,144.47,34,3
-724.55,32.56,144.26,34,4
-695.30,32.81,144.05,34,5
-666.06,34.97,143.83,34,6
-636.81,36.09,143.62,34,7
-607.56,38.28,143.41,34,8
-578.31,38.76,143.20,34,9
-549.07,40.80,142.98,34,10
-519.82,42.72,142.77,34,11
-490.57,43.54,142.56,34,12
-461.32,45.17,142.34,34,13
-432.08,44.15,142.13,34,14
-402.83,47.60,141.92,34,15
-373.58,51.97,141.71,34,16
-344.33,58.34,141.49,34,17
-315.09,68.71,141.28,34,18
-285.84,81.32,141.07,34,19
-256.59,86.64,140.85,34,20
-227.34,89.15,140.64,34,21
-198.10,88.45,140.43,34,22
-168.85,80.35,140.21,34,23
-139.60,68.70,140.00,34,24
-110.35,56.25,139.79,34,25
-81.10,43.52,139.57,34,26
-51.86,43.52,139.36,34,27
-22.61,36.26,139.15,34,28
6.64,27.74,138.93,34,29
35.89,18.40,138.72,34,30
65.13,7.86,138.51,34,31
94.38,7.79,138.29,34,32
123.63,7.42,138.08,34,33
152.88,7.54,137.87,34,34
182.12,7.71,137.65,34,35
211.37,7.12,137.44,34,36
240.62,7.04,137.23,34,37
269.87,6.96,137.01,34,38
299.11,6.89,136.80,34,39
328.36,6.84,136.59,34,40
357.61,6.80,136.37,34,41
386.86,6.79,136.16,34,42
416.11,6.78,135.95,34,43
445.35,6.79,135.73,34,44
474.60,6.81,135.52,34,45
503.85,6.84,135.30,34,46
533.10,6.88,135.09,34,47
562.34,6.98,134.88,34,48
591.59,7.08,134.66,34,49
620.84,7.15,134.45,34,50
650.09,7.18,134.23,34,51
679.33,7.34,134.02,34,52
708.58,7.64,133.81,34,53
737.83,8.00,133.59,34,54
767.08,8.01,133.38,34,55
796.33,8.17,133.16,34,56
-841.32,28.20,174.93,35,0
-812.08,29.53,174.71,35,1
-782.83,29.28,174.50,35,2
-753.58,34.09,174.29,35,3
-724.33,33.48,174.08,35,4
-695.09,32.85,173.86,35,5
-665.84,36.48,173.65,35,6
-636.59,37.24,173.44,35,7
-607.34,38.67,173.22,35,8
-578.10,40.88,173.01,35,9
-548.85,43.42,172.80,35,10
-519.60,43.09,172.59,35,11
-490.35,43.74,172.37,35,12
-461.11,45.54,172.16,35,13
-431.86,45.65,171.95,35,14
-402.61,47.43,171.74,35,15
-373.36,58.72,171.52,35,16
-344.12,58.75,171.31,35,17
-314.87,64.22,171.10,35,18
-285.62,76.31,170.88,35,19
-256.37,86.96,170.67,35,20
-227.13,85.59,170.46,35,21
-197.88,85.26,170.24,35,22
-168.63,84.74,170.03,35,23
-139.38,68.99,169.82,35,24
-110.13,58.56,169.60,35,25
-80.89,48.84,169.39,35,26
-51.64,48.84,169.18,35,27
-22.39,40.89,168.96,35,28
6.86,31.12,168.75,35,29
36.10,20.78,168.54,35,30
65.35,13.20,168.32,35,31
94.60,8.27,168.11,35,32
123.85,8.80,167.90,35,33
153.09,8.42,167.68,35,34
182.34,8.01,167.47,35,35
211.59,7.58,167.26,35,36
240.84,7.13,167.04,35,37
270.08,7.05,166.83,35,38
299.33,6.98,166.62,35,39
328.58,6.92,166.40,35,40
357.83,6.88,166.19,35,41
387.08,6.86,165.98,35,42
416.32,6.91,165.76,35,43
445.57,6.84,165.55,35,44
474.82,6.85,165.33,35,45
504.07,6.87,165.12,35,46
533.31,6.88,164.91,35,47
562.56,6.92,164.69,35,48
591.81,6.97,164.48,35,49
621.06,7.05,164.26,35,50
650.30,7.24,164.05,35,51
679.55,7.39,163.84,35,52
708.80,7.43,163.62,35,53
738.05,7.93,163.41,35,54
767.30,7.63,163.19,35,55
796.54,8.21,162.98,35,56
-841.11,28.90,204.74,36,0
-811.86,29.02,204.53,36,1
-782.61,31.05,204.32,36,2
-753.37,32.59,204.10,36,3
-724.12,34.95,203.89,36,4
-694.87,36.36,203.68,36,5
-665.62,36.34,203.47,36,6
-636.37,38.27,203.25,36,7
-607.13,38.93,203.04,36,8
-577.88,40.27,202.83,36,9
-548.63,42.51,202.62,36,10
-519.38,44.59,202.40,36,11
-490.14,45.81,202.19,36,12
-460.89,46.06,201.98,36,13
-431.64,46.77,201.76,36,14
-402.39,47.28,201.55,36,15
-373.15,54.77,201.34,36,16
-343.90,57.22,201.13,36,17
-314.65,62.99,200.91,36,18
-285.40,71.02,200.70,36,19
-256.16,80.27,200.49,36,20
-226.91,87.90,200.27,36,21
-197.66,84.68,200.06,36,22
-168.41,83.28,199.85,36,23
-139.17,76.42,199.63,36,24
-109.92,64.36,199.42,36,25
-80.67,54.17,199.21,36,26
-51.42,54.17,198.99,36,27
-22.17,44.22,198.78,36,28
7.07,35.43,198.57,36,29
36.32,24.43,198.35,36,30
65.57,16.62,198.14,36,31
94.82,10.57,197.93,36,32
124.06,10.05,197.71,36,33
153.31,9.48,197.50,36,34
182.56,9.02,197.29,36,35
211.81,8.24,197.07,36,36
241.05,7.58,196.86,36,37
270.30,7.31,196.65,36,38
299.55,7.14,196.43,36,39
328.80,7.03,196.22,36,40
358.05,6.99,196.01,36,41
387.29,6.96,195.79,36,42
416.54,7.01,195.58,36,43
445.79,6.97,195.36,36,44
475.04,6.92,195.15,36,45
504.28,6.91,194.94,36,46
533.53,6.92,194.72,36,47
562.78,6.93,194.51,36,48
592.03,6.98,194.30,36,49
621.28,7.01,194.08,36,50
650.52,7.09,193.87,36,51
679.77,7.17,193.65,36,52
709.02,7.43,193.44,36,53
738.27,7.42,193.23,36,54
767.51,8.43,193.01,36,55
796.76,8.13,192.80,36,56
-840.89,28.08,234.56,37,0
-811.64,28.96,234.35,37,1
-782.40,30.86,234.13,37,2
-753.15,30.44,233.92,37,3
-723.90,34.91,233.71,37,4
-694.65,35.42,233.50,37,5
-665.41,36.94,233.28,37,6
-636.16,38.04,233.07,37,7
-606.91,39.64,232.86,37,8
-577.66,40.16,232.64,37,9
-548.42,42.11,232.43,37,10
-519.17,43.67,232.22,37,11
-489.92,45.34,232.01,37,12
-460.67,46.55,231.79,37,13
-431.42,47.50,231.58,37,14
-402.18,47.54,231.37,37,15
-372.93,54.70,231.16,37,16
-343.68,53.71,230.94,37,17
-314.43,58.64,230.73,37,18
-285.19,65.31,230.52,37,19
-255.94,76.01,230.30,37,20
-226.69,86.44,230.09,37,21
-197.44,84.82,229.88,37,22
-168.20,86.34,229.66,37,23
-138.95,83.06,229.45,37,24
-109.70,69.48,229.24,37,25
-80.45,56.96,229.02,37,26
-51.20,56.96,228.81,37,27
-21.96,48.07,228.60,37,28
7.29,36.06,228.38,37,29
36.54,26.27,228.17,37,30
65.79,17.95,227.96,37,31
95.03,15.53,227.74,37,32
124.28,11.99,227.53,37,33
153.53,12.69,227.32,37,34
182.78,10.25,227.10,37,35
212.02,9.00,226.89,37,36
241.27,8.47,226.68,37,37
270.52,8.62,226.46,37,38
299.77,8.19,226.25,37,39
329.02,7.49,226.04,37,40
358.26,7.15,225.82,37,41
387.51,7.08,225.61,37,42
416.76,7.16,225.39,37,43
446.01,7.29,225.18,37,44
475.25,6.98,224.97,37,45
504.50,7.00,224.75,37,46
533.75,6.93,224.54,37,47
563.00,6.97,224.33,37,48
592.25,6.95,224.11,37,49
621.49,7.01,223.90,37,50
650.74,7.10,223.68,37,51
679.99,7.11,223.47,37,52
709.24,7.58,223.26,37,53
738.48,7.33,223.04,37,54
767.73,7.56,222.83,37,55
796.98,8.42,222.61,37,56
-840.67,27.63,264.37,38,0
-811.43,28.29,264.16,38,1
-782.18,29.37,263.95,38,2
-752.93,33.20,263.74,38,3
-723.68,34.17,263.52,38,4
-694.44,35.68,263.31,38,5
-665.19,36.48,263.10,38,6
-635.94,38.25,262.89,38,7
-606.69,39.70,262.67,38,8
-577.45,39.32,262.46,38,9
-548.20,41.57,262.25,38,10
-518.95,43.78,262.04,38,11
-489.70,45.33,261.82,38,12
-460.46,47.24,261.61,38,13
-431.21,48.58,261.40,38,14
-401.96,50.08,261.18,38,15
-372.71,52.20,260.97,38,16
-343.46,53.31,260.76,38,17
-314.22,57.94,260.55,38,18
-284.97,63.60,260.33,38,19
-255.72,72.16,260.12,38,20
-226.47,81.09,259.91,38,21
-197.23,85.80,259.69,38,22
-167.98,86.30,259.48,38,23
-138.73,82.19,259.27,38,24
-109.48,69.89,259.05,38,25
-80.24,55.14,258.84,38,26
-50.99,55.14,258.63,38,27
-21.74,46.15,258.41,38,28
7.51,36.33,258.20,38,29
36.76,26.85,257.99,38,30
66.00,19.06,257.77,38,31
95.25,17.64,257.56,38,32
124.50,15.82,257.35,38,33
153.75,14.55,257.13,38,34
182.99,11.99,256.92,38,35
212.24,11.54,256.71,38,36
241.49,9.82,256.49,38,37
270.74,10.17,256.28,38,38
299.99,9.93,256.07,38,39
329.23,9.64,255.85,38,40
358.48,7.83,255.64,38,41
387.73,7.55,255.43,38,42
416.98,7.43,255.21,38,43
446.22,7.32,255.00,38,44
475.47,7.06,254.78,38,45
504.72,7.01,254.57,38,46
533.97,6.97,254.36,38,47
563.22,6.97,254.14,38,48
592.46,7.04,253.93,38,49
621.71,6.97,253.71,38,50
650.96,7.01,253.50,38,51
680.21,7.06,253.29,38,52
709.45,7.13,253.07,38,53
738.70,7.20,252.86,38,54
767.95,7.47,252.64,38,55
797.20,8.29,252.43,38,56
-840.46,27.28,294.19,39,0
-811.21,29.15,293.98,39,1
-781.96,30.27,293.77,39,2
-752.72,32.73,293.55,39,3
-723.47,32.59,293.34,39,4
-694.22,34.99,293.13,39,5
-664.97,36.97,292.92,39,6
-635.72,38.16,292.70,39,7
-606.48,39.09,292.49,39,8
-577.23,39.32,292.28,39,9
-547.98,41.40,292.07,39,10
-518.73,42.11,291.85,39,11
-489.49,44.43,291.64,39,12
-460.24,47.22,291.43,39,13
-430.99,49.69,291.21,39,14
-401.74,51.63,291.00,39,15
-372.50,52.04,290.79,39,16
-343.25,52.55,290.58,39,17
-314.00,56.05,290.36,39,18
-284.75,62.21,290.15,39,19
-255.50,70.36,289.94,39,20
-226.26,80.07,289.72,39,21
-197.01,88.15,289.51,39,22
-167.76,87.98,289.30,39,23
-138.51,78.97,289.08,39,24
-109.27,65.27,288.87,39,25
-80.02,54.49,288.66,39,26
-50.77,54.49,288.44,39,27
-21.52,44.62,288.23,39,28
7.73,35.96,288.02,39,29
36.97,27.10,287.80,39,30
66.22,23.08,287.59,39,31
95.47,17.33,287.38,39,32
124.72,16.54,287.16,39,33
153.96,16.38,286.95,39,34
183.21,14.76,286.74,39,35
212.46,13.45,286.52,39,36
241.71,12.56,286.31,39,37
270.96,10.94,286.10,39,38
300.20,10.94,285.88,39,39
329.45,9.73,285.67,39,40
358.70,9.07,285.46,39,41
387.95,8.39,285.24,39,42
417.19,7.79,285.03,39,43
446.44,7.70,284.81,39,44
475.69,7.36,284.60,39,45
504.94,7.08,284.39,39,46
534.19,7.03,284.17,39,47
563.43,6.99,283.96,39,48
592.68,6.97,283.75,39,49
621.93,6.97,283.53,39,50
651.18,7.04,283.32,39,51
680.43,7.02,283.10,39,52
709.67,7.22,282.89,39,53
738.92,7.13,282.68,39,54
768.17,7.20,282.46,39,55
797.42,7.36,282.25,39,56
-840.24,25.36,324.01,40,0
-810.99,26.63,323.80,40,1
-781.75,29.76,323.58,40,2
-752.50,32.17,323.37,40,3
-723.25,33.40,323.16,40,4
-694.00,34.76,322.95,40,5
-664.76,36.76,322.73,40,6
-635.51,37.55,322.52,40,7
-606.26,38.65,322.31,40,8
-577.01,39.86,322.09,40,9
-547.76,40.47,321.88,40,10
-518.52,43.81,321.67,40,11
-489.27,45.30,321.46,40,12
-460.02,48.14,321.24,40,13
-430.77,49.81,321.03,40,14
-401.53,51.01,320.82,40,15
-372.28,52.20,320.60,40,16
-343.03,51.84,320.39,40,17
-313.78,54.38,320.18,40,18
-284.53,59.68,319.97,40,19
-255.29,65.44,319.75,40,20
-226.04,71.58,319.54,40,21
-196.79,80.50,319.33,40,22
-167.54,80.24,319.11,40,23
-138.30,76.24,318.90,40,24
-109.05,63.96,318.69,40,25
-79.80,47.08,318.47,40,26
-50.55,47.08,318.26,40,27
-21.30,42.70,318.05,40,28
7.94,36.27,317.83,40,29
37.19,27.73,317.62,40,30
66.44,24.73,317.41,40,31
95.69,19.06,317.19,40,32
124.93,17.19,316.98,40,33
154.18,17.02,316.77,40,34
183.43,16.72,316.55,40,35
212.68,15.32,316.34,40,36
241.93,14.96,316.13,40,37
271.17,13.99,315.91,40,38
300.42,12.74,315.70,40,39
329.67,11.13,315.49,40,40
358.92,10.04,315.27,40,41
388.16,9.37,315.06,40,42
417.41,8.91,314.84,40,43
446.66,8.05,314.63,40,44
475.91,7.25,314.42,40,45
505.16,7.16,314.20,40,46
534.40,7.09,313.99,40,47
563.65,7.04,313.78,40,48
592.90,7.00,313.56,40,49
622.15,6.98,313.35,40,50
651.40,7.04,313.13,40,51
680.64,7.08,312.92,40,52
709.89,7.08,312.71,40,53
739.14,7.20,312.49,40,54
768.39,7.13,312.28,40,55
797.64,7.22,312.06,40,56
-840.02,24.91,353.82,41,0
-810.78,25.96,353.61,41,1
-781.53,27.78,353.40,41,2
-752.28,32.03,353.19,41,3
-723.03,33.25,352.97,41,4
-693.79,35.74,352.76,41,5
-664.54,35.95,352.55,41,6
-635.29,36.83,352.34,41,7
-606.04,37.16,352.12,41,8
-576.80,39.52,351.91,41,9
-547.55,41.14,351.70,41,10
-518.30,42.01,351.49,41,11
-489.05,44.39,351.27,41,12
-459.80,45.76,351.06,41,13
-430.56,46.47,350.85,41,14
-401.31,49.94,350.63,41,15
-372.06,52.38,350.42,41,16
-342.81,51.20,350.21,41,17
-313.57,51.34,350.00,41,18
-284.32,55.17,349.78,41,19
-255.07,62.42,349.57,41,20
-225.82,68.97,349.36,41,21
-196.57,75.38,349.14,41,22
-167.33,77.12,348.93,41,23
-138.08,72.19,348.72,41,24
-108.83,59.06,348.50,41,25
-79.58,47.21,348.29,41,26
-50.34,47.21,348.08,41,27
-21.09,43.86,347.86,41,28
8.16,36.88,347.65,41,29
37.41,33.50,347.44,41,30
66.66,24.35,347.22,41,31
95.90,21.52,347.01,41,32
125.15,18.95,346.80,41,33
154.40,16.97,346.58,41,34
183.65,17.10,346.37,41,35
212.90,16.34,346.16,41,36
242.14,14.83,345.94,41,37
271.39,15.48,345.73,41,38
300.64,14.14,345.52,41,39
329.89,12.50,345.30,41,40
359.13,12.27,345.09,41,41
388.38,10.92,344.88,41,42
417.63,10.32,344.66,41,43
446.88,9.06,344.45,41,44
476.13,8.25,344.23,41,45
505.37,7.29,344.02,41,46
534.62,7.20,343.81,41,47
563.87,7.19,343.59,41,48
593.12,7.05,343.38,41,49
622.37,7.02,343.16,41,50
651.61,7.03,342.95,41,51
680.86,7.00,342.74,41,52
710.11,7.00,342.52,41,53
739.36,7.03,342.31,41,54
768.61,7.09,342.09,41,55
797.85,7.22,341.88,41,56
-839.81,24.10,383.64,42,0
-810.56,24.99,383.43,42,1
-781.31,25.16,383.22,42,2
-752.07,31.81,383.00,42,3
-722.82,32.49,382.79,42,4
-693.57,32.92,382.58,42,5
-664.32,35.39,382.37,42,6
-635.07,36.67,382.15,42,7
-605.83,37.93,381.94,42,8
-576.58,38.71,381.73,42,9
-547.33,40.61,381.51,42,10
-518.08,42.01,381.30,42,11
-488.84,43.25,381.09,42,12
-459.59,42.94,380.88,42,13
-430.34,46.81,380.66,42,14
-401.09,50.29,380.45,42,15
-371.84,51.69,380.24,42,16
-342.60,51.17,380.02,42,17
-313.35,51.93,379.81,42,18
-284.10,53.28,379.60,42,19
-254.85,60.25,379.39,42,20
-225.60,64.99,379.17,42,21
-196.36,70.41,378.96,42,22
-167.11,71.78,378.75,42,23
-137.86,69.09,378.53,42,24
-108.61,57.64,378.32,42,25
-79.37,51.62,378.11,42,26
-50.12,51.62,377.89,42,27
-20.87,46.56,377.68,42,28
8.38,39.48,377.47,42,29
37.63,34.81,377.25,42,30
66.87,31.10,377.04,42,31
96.12,25.93,376.83,42,32
125.37,23.43,376.61,42,33
154.62,18.98,376.40,42,34
183.87,18.14,376.19,42,35
213.11,17.89,375.97,42,36
242.36,16.85,375.76,42,37
271.61,16.80,375.55,42,38
300.86,16.17,375.33,42,39
330.10,13.84,375.12,42,40
359.35,13.99,374.91,42,41
388.60,12.21,374.69,42,42
