x,y,z
884.40,15.66,699.43
913.64,14.82,699.43
942.88,15.00,699.43
972.12,14.00,699.43
1001.36,12.00,699.43
1030.60,12.32,699.43
1059.84,11.92,699.43
1089.08,11.38,699.43
1118.32,10.82,699.43
1147.56,10.41,699.43
1176.80,10.30,699.43
1206.04,10.00,699.43
1235.28,10.00,699.43
1264.52,10.00,699.43
1293.76,10.00,699.43
1323.00,9.00,699.43
1352.24,9.77,699.43
1381.48,9.76,699.43
1410.72,9.76,699.43
1439.96,9.75,699.43
1469.20,9.34,699.43
1498.44,8.00,699.43
-1513.32,0.00,729.43
-1484.07,0.00,729.43
-1454.83,0.00,729.43
-1425.59,0.00,729.43
-1396.35,0.00,729.43
-1367.11,0.00,729.43
-1337.87,0.00,729.43
-1308.63,0.00,729.43
-1279.39,0.00,729.43
-1250.15,0.00,729.43
-1220.91,0.00,729.43
-1191.67,0.00,729.43
-1162.43,0.00,729.43
-1133.19,0.00,729.43
-1103.95,0.00,729.43
-1074.71,0.00,729.43
-1045.47,7.00,729.43
-1016.23,14.00,729.43
-986.99,14.96,729.43
-957.75,20.00,729.43
-928.51,21.00,729.43
-899.27,22.00,729.43
-870.03,23.00,729.43
-840.79,23.00,729.43
-811.55,22.68,729.43
-782.31,23.00,729.43
-753.07,24.00,729.43
-723.82,26.00,729.43
-694.58,28.00,729.43
-665.34,29.00,729.43
-636.10,28.63,729.43
-606.86,29.30,729.43
-577.62,29.00,729.43
-548.38,30.19,729.43
-519.14,30.00,729.43
-489.90,31.00,729.43
-460.66,32.00,729.43
-431.42,33.70,729.43
-402.18,35.00,729.43
-372.94,37.44,729.43
-343.70,39.00,729.43
-314.46,41.00,729.43
-285.22,42.00,729.43
-255.98,44.00,729.43
-226.74,44.00,729.43
-197.50,45.00,729.43
-168.26,47.00,729.43
-139.02,50.00,729.43
-109.78,53.00,729.43
-80.54,52.84,729.43
-51.30,57.00,729.43
-22.06,54.65,729.43
7.18,53.00,729.43
36.43,53.00,729.43
65.67,55.00,729.43
94.91,63.32,729.43
124.15,66.00,729.43
153.39,78.00,729.43
182.63,85.00,729.43
211.87,85.00,729.43
241.11,81.00,729.43
270.35,75.00,729.43
299.59,67.00,729.43
328.83,57.00,729.43
358.07,48.00,729.43
387.31,48.00,729.43
416.55,42.00,729.43
445.79,37.00,729.43
475.03,38.54,729.43
504.27,34.88,729.43
533.51,31.00,729.43
562.75,29.83,729.43
591.99,28.00,729.43
621.23,27.00,729.43
650.47,25.00,729.43
679.71,24.00,729.43
708.95,23.00,729.43
738.19,21.12,729.43
767.43,19.00,729.43
796.68,18.00,729.43
825.92,17.81,729.43
855.16,16.98,729.43
884.40,16.04,729.43
913.64,16.00,729.43
942.88,14.28,729.43
972.12,13.00,729.43
1001.36,12.60,729.43
1030.60,11.00,729.43
1059.84,11.74,729.43
1089.08,11.41,729.43
1118.32,10.93,729.43
1147.56,10.60,729.43
1176.80,11.00,729.43
1206.04,10.00,729.43
1235.28,8.00,729.43
1264.52,8.00,729.43
1293.76,9.00,729.43
1323.00,10.00,729.43
1352.24,10.43,729.43
1381.48,10.34,729.43
1410.72,9.00,729.43
1439.96,9.00,729.43
1469.20,9.57,729.43
1498.44,8.00,729.43
-1513.32,0.00,759.43
-1484.07,0.00,759.43
-1454.83,0.00,759.43
-1425.59,0.00,759.43
-1396.35,0.00,759.43
-1367.11,0.00,759.43
-1337.87,0.00,759.43
-1308.63,0.00,759.43
-1279.39,0.00,759.43
-1250.15,0.00,759.43
-1220.91,0.00,759.43
-1191.67,0.00,759.43
-1162.43,0.00,759.43
-1133.19,0.00,759.43
-1103.95,0.00,759.43
-1074.71,0.00,759.43
-1045.47,0.00,759.43
-1016.23,12.00,759.43
-986.99,16.00,759.43
-957.75,19.00,759.43
-928.51,18.50,759.43
-899.27,20.29,759.43
-870.03,22.00,759.43
-840.79,21.00,759.43
-811.55,21.00,759.43
-782.31,22.00,759.43
-753.07,24.00,759.43
-723.82,26.00,759.43
-694.58,28.00,759.43
-665.34,28.00,759.43
-636.10,28.00,759.43
-606.86,28.00,759.43
-577.62,28.00,759.43
-548.38,28.00,759.43
-519.14,29.00,759.43
-489.90,31.32,759.43
-460.66,31.00,759.43
-431.42,32.00,759.43
-402.18,35.03,759.43
-372.94,37.34,759.43
-343.70,38.77,759.43
-314.46,40.00,759.43
-285.22,40.99,759.43
-255.98,43.00,759.43
-226.74,43.00,759.43
-197.50,43.74,759.43
-168.26,45.00,759.43
-139.02,47.16,759.43
-109.78,51.00,759.43
-80.54,51.00,759.43
-51.30,52.00,759.43
-22.06,52.00,759.43
7.18,52.00,759.43
36.43,53.00,759.43
65.67,54.00,759.43
94.91,58.00,759.43
124.15,64.00,759.43
153.39,75.00,759.43
182.63,78.18,759.43
211.87,89.00,759.43
241.11,85.00,759.43
270.35,78.00,759.43
299.59,71.00,759.43
328.83,62.00,759.43
358.07,55.00,759.43
387.31,55.00,759.43
416.55,48.00,759.43
445.79,42.00,759.43
475.03,36.00,759.43
504.27,35.67,759.43
533.51,32.59,759.43
562.75,30.26,759.43
591.99,29.00,759.43
621.23,29.00,759.43
650.47,27.00,759.43
679.71,25.00,759.43
708.95,23.00,759.43
738.19,21.00,759.43
767.43,19.00,759.43
796.68,18.99,759.43
825.92,18.10,759.43
855.16,18.00,759.43
884.40,17.00,759.43
913.64,15.00,759.43
942.88,14.00,759.43
972.12,13.00,759.43
1001.36,11.00,759.43
1030.60,11.00,759.43
1059.84,11.00,759.43
1089.08,11.00,759.43
1118.32,11.04,759.43
1147.56,11.00,759.43
1176.80,11.00,759.43
1206.04,9.00,759.43
1235.28,8.00,759.43
1264.52,8.00,759.43
1293.76,9.00,759.43
1323.00,12.00,759.43
1352.24,12.00,759.43
1381.48,12.00,759.43
1410.72,10.46,759.43
1439.96,10.00,759.43
1469.20,11.00,759.43
1498.44,9.63,759.43
-1513.32,0.00,789.43
-1484.07,0.00,789.43
-1454.83,0.00,789.43
-1425.59,0.00,789.43
-1396.35,0.00,789.43
-1367.11,0.00,789.43
-1337.87,0.00,789.43
-1308.63,0.00,789.43
-1279.39,0.00,789.43
-1250.15,0.00,789.43
-1220.91,0.00,789.43
-1191.67,0.00,789.43
-1162.43,0.00,789.43
-1133.19,0.00,789.43
-1103.95,0.00,789.43
-1074.71,0.00,789.43
-1045.47,0.00,789.43
-1016.23,6.00,789.43
-986.99,10.77,789.43
-957.75,16.00,789.43
-928.51,18.00,789.43
-899.27,20.00,789.43
-870.03,20.00,789.43
-840.79,21.00,789.43
-811.55,20.00,789.43
-782.31,21.00,789.43
-753.07,22.00,789.43
-723.82,24.00,789.43
-694.58,25.00,789.43
-665.34,26.00,789.43
-636.10,28.00,789.43
-606.86,28.00,789.43
-577.62,29.02,789.43
-548.38,30.00,789.43
-519.14,32.00,789.43
-489.90,31.67,789.43
-460.66,33.00,789.43
-431.42,34.00,789.43
-402.18,35.08,789.43
-372.94,39.00,789.43
-343.70,39.00,789.43
-314.46,39.00,789.43
-285.22,39.63,789.43
-255.98,42.00,789.43
-226.74,41.72,789.43
-197.50,42.00,789.43
-168.26,42.00,789.43
-139.02,44.00,789.43
-109.78,47.22,789.43
-80.54,49.05,789.43
-51.30,49.00,789.43
-22.06,51.00,789.43
7.18,52.00,789.43
36.43,53.00,789.43
65.67,54.00,789.43
94.91,57.00,789.43
124.15,62.00,789.43
153.39,70.00,789.43
182.63,81.00,789.43
211.87,90.00,789.43
241.11,89.00,789.43
270.35,83.00,789.43
299.59,76.00,789.43
328.83,70.00,789.43
358.07,58.00,789.43
387.31,58.00,789.43
416.55,49.58,789.43
445.79,42.00,789.43
475.03,36.00,789.43
504.27,32.00,789.43
533.51,33.12,789.43
562.75,30.00,789.43
591.99,29.47,789.43
621.23,29.00,789.43
650.47,26.54,789.43
679.71,25.00,789.43
708.95,24.00,789.43
738.19,22.00,789.43
767.43,19.00,789.43
796.68,18.00,789.43
825.92,18.27,789.43
855.16,18.00,789.43
884.40,16.00,789.43
913.64,15.00,789.43
942.88,14.00,789.43
972.12,13.00,789.43
1001.36,11.00,789.43
1030.60,12.00,789.43
1059.84,12.33,789.43
1089.08,11.75,789.43
1118.32,11.00,789.43
1147.56,11.00,789.43
1176.80,10.00,789.43
1206.04,9.00,789.43
1235.28,8.00,789.43
1264.52,8.00,789.43
1293.76,12.00,789.43
1323.00,11.13,789.43
1352.24,14.00,789.43
1381.48,12.00,789.43
1410.72,10.00,789.43
1439.96,10.54,789.43
1469.20,10.38,789.43
1498.44,9.00,789.43
-1513.32,0.00,819.43
-1484.07,0.00,819.43
-1454.83,0.00,819.43
-1425.59,0.00,819.43
-1396.35,0.00,819.43
-1367.11,0.00,819.43
-1337.87,0.00,819.43
-1308.63,0.00,819.43
-1279.39,0.00,819.43
-1250.15,0.00,819.43
-1220.91,0.00,819.43
-1191.67,0.00,819.43
-1162.43,0.00,819.43
-1133.19,0.00,819.43
-1103.95,0.00,819.43
-1074.71,0.00,819.43
-1045.47,0.00,819.43
-1016.23,1.00,819.43
-986.99,4.00,819.43
-957.75,13.00,819.43
-928.51,21.00,819.43
-899.27,22.00,819.43
-870.03,20.93,819.43
-840.79,23.00,819.43
-811.55,21.00,819.43
-782.31,21.00,819.43
-753.07,22.00,819.43
-723.82,23.00,819.43
-694.58,25.00,819.43
-665.34,25.00,819.43
-636.10,28.00,819.43
-606.86,28.00,819.43
-577.62,30.00,819.43
-548.38,32.00,819.43
-519.14,33.00,819.43
-489.90,31.83,819.43
-460.66,34.00,819.43
-431.42,35.00,819.43
-402.18,34.41,819.43
-372.94,35.94,819.43
-343.70,37.00,819.43
-314.46,37.00,819.43
-285.22,38.00,819.43
-255.98,40.00,819.43
-226.74,41.00,819.43
-197.50,41.00,819.43
-168.26,41.00,819.43
-139.02,43.66,819.43
-109.78,45.39,819.43
-80.54,47.18,819.43
-51.30,47.00,819.43
-22.06,50.00,819.43
7.18,52.00,819.43
36.43,53.00,819.43
65.67,55.00,819.43
94.91,59.75,819.43
124.15,62.00,819.43
153.39,69.00,819.43
182.63,80.00,819.43
211.87,90.00,819.43
241.11,92.00,819.43
270.35,86.00,819.43
299.59,78.00,819.43
328.83,71.00,819.43
358.07,58.00,819.43
387.31,58.00,819.43
416.55,48.00,819.43
445.79,42.00,819.43
475.03,39.71,819.43
504.27,33.00,819.43
533.51,34.00,819.43
562.75,31.00,819.43
591.99,30.00,819.43
621.23,29.00,819.43
650.47,27.10,819.43
679.71,24.94,819.43
708.95,23.00,819.43
738.19,22.00,819.43
767.43,20.61,819.43
796.68,19.00,819.43
825.92,18.00,819.43
855.16,18.00,819.43
884.40,16.59,819.43
913.64,16.00,819.43
942.88,15.00,819.43
972.12,14.00,819.43
1001.36,13.00,819.43
1030.60,14.00,819.43
1059.84,14.00,819.43
1089.08,12.43,819.43
1118.32,11.49,819.43
1147.56,10.89,819.43
1176.80,10.00,819.43
1206.04,10.00,819.43
1235.28,9.00,819.43
1264.52,10.00,819.43
1293.76,12.00,819.43
1323.00,11.33,819.43
1352.24,13.00,819.43
1381.48,11.00,819.43
1410.72,10.85,819.43
1439.96,11.00,819.43
1469.20,11.00,819.43
1498.44,10.29,819.43
-1513.32,0.00,849.43
-1484.07,0.00,849.43
-1454.83,0.00,849.43
-1425.59,0.00,849.43
-1396.35,0.00,849.43
-1367.11,0.00,849.43
-1337.87,0.00,849.43
-1308.63,0.00,849.43
-1279.39,0.00,849.43
-1250.15,0.00,849.43
-1220.91,0.00,849.43
-1191.67,0.00,849.43
-1162.43,0.00,849.43
-1133.19,0.00,849.43
-1103.95,0.00,849.43
-1074.71,0.00,849.43
-1045.47,0.00,849.43
-1016.23,1.00,849.43
-986.99,4.00,849.43
-957.75,13.00,849.43
-928.51,21.00,849.43
-899.27,24.00,849.43
-870.03,21.09,849.43
-840.79,24.00,849.43
-811.55,22.00,849.43
-782.31,21.00,849.43
-753.07,21.00,849.43
-723.82,22.00,849.43
-694.58,24.00,849.43
-665.34,25.00,849.43
-636.10,27.00,849.43
-606.86,27.00,849.43
-577.62,30.00,849.43
-548.38,31.00,849.43
-519.14,30.32,849.43
-489.90,33.00,849.43
-460.66,34.00,849.43
-431.42,32.85,849.43
-402.18,34.00,849.43
-372.94,34.50,849.43
-343.70,35.00,849.43
-314.46,35.00,849.43
-285.22,35.00,849.43
-255.98,36.00,849.43
-226.74,39.00,849.43
-197.50,40.00,849.43
-168.26,41.00,849.43
-139.02,44.00,849.43
-109.78,45.00,849.43
-80.54,45.04,849.43
-51.30,44.00,849.43
-22.06,48.94,849.43
7.18,51.54,849.43
36.43,53.00,849.43
65.67,55.00,849.43
94.91,57.00,849.43
124.15,60.00,849.43
153.39,65.00,849.43
182.63,76.00,849.43
211.87,84.00,849.43
241.11,89.00,849.43
270.35,88.00,849.43
299.59,79.00,849.43
328.83,70.00,849.43
358.07,57.00,849.43
387.31,57.00,849.43
416.55,49.00,849.43
445.79,44.82,849.43
475.03,37.00,849.43
504.27,36.00,849.43
533.51,35.00,849.43
562.75,33.00,849.43
591.99,30.00,849.43
621.23,29.00,849.43
650.47,27.58,849.43
679.71,25.00,849.43
708.95,23.00,849.43
738.19,22.64,849.43
767.43,21.00,849.43
796.68,19.00,849.43
825.92,17.00,849.43
855.16,17.00,849.43
884.40,17.00,849.43
913.64,15.99,849.43
942.88,15.06,849.43
972.12,15.00,849.43
1001.36,14.00,849.43
1030.60,14.00,849.43
1059.84,15.00,849.43
1089.08,13.00,849.43
1118.32,11.00,849.43
1147.56,11.00,849.43
1176.80,10.00,849.43
1206.04,10.00,849.43
1235.28,10.00,849.43
1264.52,11.00,849.43
1293.76,11.00,849.43
1323.00,12.00,849.43
1352.24,11.35,849.43
1381.48,10.00,849.43
1410.72,10.00,849.43
1439.96,11.00,849.43
1469.20,10.95,849.43
1498.44,10.00,849.43
-1513.32,0.00,879.43
-1484.07,0.00,879.43
-1454.83,0.00,879.43
-1425.59,0.00,879.43
-1396.35,0.00,879.43
-1367.11,0.00,879.43
-1337.87,0.00,879.43
-1308.63,0.00,879.43
-1279.39,0.00,879.43
-1250.15,0.00,879.43
-1220.91,0.00,879.43
-1191.67,0.00,879.43
-1162.43,0.00,879.43
-1133.19,0.00,879.43
-1103.95,0.00,879.43
-1074.71,0.00,879.43
-1045.47,0.00,879.43
-1016.23,10.00,879.43
-986.99,10.00,879.43
-957.75,16.00,879.43
-928.51,20.00,879.43
-899.27,19.40,879.43
-870.03,20.66,879.43
-840.79,22.00,879.43
-811.55,21.00,879.43
-782.31,21.35,879.43
-753.07,20.00,879.43
-723.82,21.00,879.43
-694.58,23.00,879.43
-665.34,25.00,879.43
-636.10,27.00,879.43
-606.86,27.00,879.43
-577.62,28.00,879.43
-548.38,28.00,879.43
-519.14,29.00,879.43
-489.90,30.00,879.43
-460.66,31.06,879.43
-431.42,31.00,879.43
-402.18,32.26,879.43
-372.94,33.04,879.43
-343.70,33.92,879.43
-314.46,34.61,879.43
-285.22,33.00,879.43
-255.98,36.37,879.43
-226.74,37.00,879.43
-197.50,39.42,879.43
-168.26,41.04,879.43
-139.02,43.00,879.43
-109.78,42.00,879.43
-80.54,41.00,879.43
-51.30,45.59,879.43
-22.06,47.00,879.43
7.18,52.00,879.43
36.43,54.00,879.43
65.67,54.61,879.43
94.91,55.00,879.43
124.15,60.75,879.43
153.39,62.00,879.43
182.63,71.00,879.43
211.87,78.00,879.43
241.11,85.00,879.43
270.35,86.00,879.43
299.59,80.00,879.43
328.83,69.00,879.43
358.07,58.00,879.43
387.31,58.00,879.43
416.55,50.00,879.43
445.79,41.00,879.43
475.03,38.00,879.43
504.27,37.00,879.43
533.51,37.00,879.43
562.75,33.94,879.43
591.99,31.88,879.43
621.23,30.00,879.43
650.47,28.00,879.43
679.71,26.00,879.43
708.95,24.00,879.43
738.19,23.26,879.43
767.43,22.00,879.43
796.68,20.00,879.43
825.92,19.08,879.43
855.16,17.90,879.43
884.40,17.00,879.43
913.64,17.00,879.43
942.88,16.00,879.43
972.12,14.33,879.43
1001.36,13.00,879.43
1030.60,14.00,879.43
1059.84,14.00,879.43
1089.08,14.00,879.43
1118.32,11.00,879.43
1147.56,10.00,879.43
1176.80,11.66,879.43
1206.04,11.00,879.43
1235.28,11.77,879.43
1264.52,11.00,879.43
1293.76,11.51,879.43
1323.00,11.00,879.43
1352.24,11.00,879.43
1381.48,11.18,879.43
1410.72,11.22,879.43
1439.96,12.00,879.43
1469.20,12.00,879.43
1498.44,10.00,879.43
-1513.32,0.00,909.43
-1484.07,0.00,909.43
-1454.83,0.00,909.43
-1425.59,0.00,909.43
-1396.35,0.00,909.43
-1367.11,0.00,909.43
-1337.87,0.00,909.43
-1308.63,0.00,909.43
-1279.39,0.00,909.43
-1250.15,0.00,909.43
-1220.91,0.00,909.43
-1191.67,0.00,909.43
-1162.43,0.00,909.43
-1133.19,0.00,909.43
-1103.95,0.00,909.43
-1074.71,0.00,909.43
-1045.47,0.00,909.43
-1016.23,14.00,909.43
-986.99,15.00,909.43
-957.75,14.89,909.43
-928.51,19.00,909.43
-899.27,20.00,909.43
-870.03,20.39,909.43
-840.79,21.00,909.43
-811.55,21.10,909.43
-782.31,20.00,909.43
-753.07,20.00,909.43
-723.82,21.00,909.43
-694.58,23.08,909.43
-665.34,24.00,909.43
-636.10,26.00,909.43
-606.86,26.00,909.43
-577.62,27.00,909.43
-548.38,27.00,909.43
-519.14,28.35,909.43
-489.90,28.00,909.43
-460.66,30.14,909.43
-431.42,30.00,909.43
-402.18,31.00,909.43
-372.94,32.00,909.43
-343.70,32.00,909.43
-314.46,33.34,909.43
-285.22,33.00,909.43
-255.98,34.00,909.43
-226.74,37.14,909.43
-197.50,40.00,909.43
-168.26,40.32,909.43
-139.02,43.00,909.43
-109.78,44.00,909.43
-80.54,42.00,909.43
-51.30,44.89,909.43
-22.06,47.30,909.43
7.18,49.44,909.43
36.43,51.00,909.43
65.67,52.77,909.43
94.91,54.00,909.43
124.15,59.00,909.43
153.39,61.00,909.43
182.63,66.00,909.43
211.87,72.00,909.43
241.11,80.00,909.43
270.35,80.00,909.43
299.59,74.00,909.43
328.83,66.00,909.43
358.07,58.00,909.43
387.31,58.00,909.43
416.55,49.00,909.43
445.79,44.32,909.43
475.03,39.00,909.43
504.27,38.14,909.43
533.51,36.13,909.43
562.75,37.00,909.43
591.99,36.00,909.43
621.23,33.00,909.43
650.47,28.80,909.43
679.71,26.00,909.43
708.95,25.00,909.43
738.19,24.00,909.43
767.43,23.00,909.43
796.68,21.00,909.43
825.92,19.70,909.43
855.16,18.00,909.43
884.40,17.41,909.43
913.64,16.00,909.43
942.88,15.40,909.43
972.12,13.00,909.43
1001.36,12.00,909.43
1030.60,12.00,909.43
1059.84,13.61,909.43
1089.08,13.51,909.43
1118.32,11.00,909.43
1147.56,11.00,909.43
1176.80,12.00,909.43
1206.04,13.00,909.43
1235.28,14.00,909.43
1264.52,13.00,909.43
1293.76,11.00,909.43
1323.00,11.00,909.43
1352.24,11.00,909.43
1381.48,11.00,909.43
1410.72,11.48,909.43
1439.96,11.00,909.43
1469.20,12.00,909.43
1498.44,11.17,909.43
-1513.32,0.00,939.43
-1484.07,0.00,939.43
-1454.83,0.00,939.43
-1425.59,0.00,939.43
-1396.35,0.00,939.43
-1367.11,0.00,939.43
-1337.87,0.00,939.43
-1308.63,0.00,939.43
-1279.39,0.00,939.43
-1250.15,0.00,939.43
-1220.91,0.00,939.43
-1191.67,0.00,939.43
-1162.43,0.00,939.43
-1133.19,0.00,939.43
-1103.95,0.00,939.43
-1074.71,0.00,939.43
-1045.47,10.00,939.43
-1016.23,14.00,939.43
-986.99,17.00,939.43
-957.75,18.00,939.43
-928.51,17.73,939.43
-899.27,19.37,939.43
-870.03,20.57,939.43
-840.79,22.00,939.43
-811.55,20.00,939.43
-782.31,21.06,939.43
-753.07,21.00,939.43
-723.82,22.00,939.43
-694.58,23.00,939.43
-665.34,23.00,939.43
-636.10,25.00,939.43
-606.86,25.00,939.43
-577.62,26.00,939.43
-548.38,26.00,939.43
-519.14,27.63,939.43
-489.90,28.00,939.43
-460.66,29.61,939.43
-431.42,31.00,939.43
-402.18,31.00,939.43
-372.94,30.00,939.43
-343.70,30.00,939.43
-314.46,31.00,939.43
-285.22,33.91,939.43
-255.98,35.00,939.43
-226.74,36.00,939.43
-197.50,38.00,939.43
-168.26,40.00,939.43
-139.02,42.00,939.43
-109.78,43.00,939.43
-80.54,43.00,939.43
-51.30,44.38,939.43
-22.06,47.00,939.43
7.18,49.00,939.43
36.43,48.00,939.43
65.67,49.00,939.43
94.91,53.00,939.43
124.15,58.00,939.43
153.39,59.00,939.43
182.63,61.00,939.43
211.87,68.00,939.43
241.11,66.55,939.43
270.35,71.00,939.43
299.59,67.00,939.43
328.83,61.00,939.43
358.07,54.00,939.43
387.31,54.00,939.43
416.55,48.00,939.43
445.79,43.00,939.43
475.03,39.00,939.43
504.27,39.00,939.43
533.51,37.00,939.43
562.75,34.11,939.43
591.99,36.00,939.43
621.23,33.00,939.43
650.47,29.00,939.43
679.71,27.00,939.43
708.95,25.80,939.43
738.19,25.00,939.43
767.43,23.00,939.43
796.68,21.33,939.43
825.92,20.00,939.43
855.16,19.00,939.43
884.40,17.00,939.43
913.64,16.77,939.43
942.88,15.00,939.43
972.12,14.85,939.43
1001.36,14.14,939.43
1030.60,13.92,939.43
1059.84,14.28,939.43
1089.08,15.00,939.43
1118.32,16.00,939.43
1147.56,14.00,939.43
1176.80,14.37,939.43
1206.04,15.00,939.43
1235.28,15.00,939.43
1264.52,14.00,939.43
1293.76,12.96,939.43
1323.00,12.00,939.43
1352.24,12.00,939.43
1381.48,12.00,939.43
1410.72,11.88,939.43
1439.96,11.70,939.43
1469.20,11.56,939.43
1498.44,11.00,939.43
-1513.32,0.00,969.43
-1484.07,0.00,969.43
-1454.83,0.00,969.43
-1425.59,0.00,969.43
-1396.35,0.00,969.43
-1367.11,0.00,969.43
-1337.87,0.00,969.43
-1308.63,0.00,969.43
-1279.39,0.00,969.43
-1250.15,0.00,969.43
-1220.91,0.00,969.43
-1191.67,0.00,969.43
-1162.43,0.00,969.43
-1133.19,0.00,969.43
-1103.95,0.00,969.43
-1074.71,0.00,969.43
-1045.47,5.00,969.43
-1016.23,13.00,969.43
-986.99,17.00,969.43
-957.75,16.46,969.43
-928.51,19.00,969.43
-899.27,20.00,969.43
-870.03,21.00,969.43
-840.79,22.00,969.43
-811.55,21.00,969.43
-782.31,20.00,969.43
-753.07,21.00,969.43
-723.82,22.00,969.43
-694.58,22.00,969.43
-665.34,23.00,969.43
-636.10,24.00,969.43
-606.86,24.00,969.43
-577.62,24.00,969.43
-548.38,25.00,969.43
-519.14,27.00,969.43
-489.90,28.00,969.43
-460.66,29.17,969.43
-431.42,30.45,969.43
-402.18,33.00,969.43
-372.94,31.00,969.43
-343.70,31.00,969.43
-314.46,32.38,969.43
-285.22,34.00,969.43
-255.98,36.00,969.43
-226.74,36.00,969.43
-197.50,36.00,969.43
-168.26,38.00,969.43
-139.02,40.00,969.43
-109.78,41.00,969.43
-80.54,42.00,969.43
-51.30,43.68,969.43
-22.06,45.39,969.43
7.18,46.00,969.43
36.43,47.15,969.43
65.67,47.00,969.43
94.91,50.28,969.43
124.15,50.00,969.43
153.39,52.00,969.43
182.63,56.00,969.43
211.87,61.00,969.43
241.11,64.00,969.43
270.35,62.00,969.43
299.59,58.00,969.43
328.83,54.00,969.43
358.07,47.00,969.43
387.31,47.00,969.43
416.55,44.00,969.43
445.79,41.00,969.43
475.03,38.00,969.43
504.27,36.92,969.43
533.51,34.00,969.43
562.75,32.00,969.43
591.99,32.00,969.43
621.23,31.00,969.43
650.47,29.00,969.43
679.71,28.00,969.43
708.95,26.00,969.43
738.19,24.53,969.43
767.43,22.84,969.43
796.68,21.00,969.43
825.92,20.00,969.43
855.16,19.00,969.43
884.40,18.40,969.43
913.64,17.53,969.43
942.88,16.53,969.43
972.12,15.76,969.43
1001.36,14.93,969.43
1030.60,13.00,969.43
1059.84,14.00,969.43
1089.08,15.58,969.43
1118.32,19.00,969.43
1147.56,17.00,969.43
1176.80,16.24,969.43
1206.04,17.00,969.43
1235.28,16.00,969.43
1264.52,14.66,969.43
1293.76,14.00,969.43
1323.00,14.00,969.43
1352.24,14.00,969.43
1381.48,13.00,969.43
1410.72,12.00,969.43
1439.96,12.14,969.43
1469.20,11.85,969.43
1498.44,11.00,969.43
-1513.32,0.00,999.43
-1484.07,0.00,999.43
-1454.83,0.00,999.43
-1425.59,0.00,999.43
-1396.35,0.00,999.43
-1367.11,0.00,999.43
-1337.87,0.00,999.43
-1308.63,0.00,999.43
-1279.39,0.00,999.43
-1250.15,0.00,999.43
-1220.91,0.00,999.43
-1191.67,0.00,999.43
-1162.43,0.00,999.43
-1133.19,0.00,999.43
-1103.95,0.00,999.43
-1074.71,0.00,999.43
-1045.47,6.00,999.43
-1016.23,15.00,999.43
-986.99,14.69,999.43
-957.75,19.00,999.43
-928.51,20.00,999.43
-899.27,20.02,999.43
-870.03,22.00,999.43
-840.79,22.00,999.43
-811.55,22.00,999.43
-782.31,22.00,999.43
-753.07,22.00,999.43
-723.82,21.00,999.43
-694.58,22.00,999.43
-665.34,22.00,999.43
-636.10,23.00,999.43
-606.86,23.00,999.43
-577.62,25.00,999.43
-548.38,27.00,999.43
-519.14,28.00,999.43
-489.90,29.00,999.43
-460.66,30.00,999.43
-431.42,29.85,999.43
-402.18,34.00,999.43
-372.94,31.07,999.43
-343.70,32.00,999.43
-314.46,32.00,999.43
-285.22,34.00,999.43
-255.98,34.13,999.43
-226.74,35.26,999.43
-197.50,36.52,999.43
-168.26,37.83,999.43
-139.02,39.00,999.43
-109.78,40.00,999.43
-80.54,41.63,999.43
-51.30,45.00,999.43
-22.06,46.00,999.43
7.18,46.00,999.43
36.43,45.00,999.43
65.67,45.00,999.43
94.91,46.00,999.43
124.15,47.00,999.43
153.39,49.00,999.43
182.63,51.00,999.43
211.87,55.00,999.43
241.11,56.00,999.43
270.35,54.00,999.43
299.59,52.00,999.43
328.83,48.00,999.43
358.07,43.00,999.43
387.31,43.00,999.43
416.55,42.49,999.43
445.79,37.00,999.43
475.03,36.00,999.43
504.27,34.00,999.43
533.51,34.06,999.43
562.75,31.00,999.43
591.99,30.00,999.43
621.23,29.00,999.43
650.47,29.00,999.43
679.71,28.00,999.43
708.95,26.17,999.43
738.19,23.00,999.43
767.43,23.20,999.43
796.68,22.00,999.43
825.92,20.00,999.43
855.16,19.60,999.43
884.40,18.00,999.43
913.64,18.00,999.43
942.88,17.31,999.43
972.12,16.00,999.43
1001.36,15.61,999.43
1030.60,15.34,999.43
1059.84,16.00,999.43
1089.08,16.36,999.43
1118.32,19.00,999.43
1147.56,19.00,999.43
1176.80,19.00,999.43
1206.04,19.00,999.43
1235.28,19.00,999.43
1264.52,15.65,999.43
1293.76,14.35,999.43
1323.00,13.64,999.43
1352.24,13.18,999.43
1381.48,12.73,999.43
1410.72,12.45,999.43
1439.96,13.00,999.43
1469.20,12.00,999.43
1498.44,12.00,999.43
-1513.32,0.00,1029.43
-1484.07,0.00,1029.43
-1454.83,0.00,1029.43
-1425.59,0.00,1029.43
-1396.35,0.00,1029.43
-1367.11,0.00,1029.43
-1337.87,0.00,1029.43
-1308.63,0.00,1029.43
-1279.39,0.00,1029.43
-1250.15,0.00,1029.43
-1220.91,0.00,1029.43
-1191.67,0.00,1029.43
-1162.43,0.00,1029.43
-1133.19,0.00,1029.43
-1103.95,0.00,1029.43
-1074.71,0.00,1029.43
-1045.47,10.00,1029.43
-1016.23,17.00,1029.43
-986.99,18.00,1029.43
-957.75,20.00,1029.43
-928.51,18.96,1029.43
-899.27,21.00,1029.43
-870.03,20.57,1029.43
