x,y,z
-414.53,26.00,822.66
-385.29,23.00,822.66
-356.05,23.00,822.66
-326.81,21.00,822.66
-297.57,21.00,822.66
-268.33,21.00,822.66
-239.09,20.00,822.66
-209.85,18.00,822.66
-180.61,17.00,822.66
-151.37,16.00,822.66
-122.13,16.00,822.66
-92.89,14.00,822.66
-63.65,14.00,822.66
-34.41,14.00,822.66
-5.17,13.00,822.66
24.07,11.00,822.66
53.31,9.00,822.66
82.55,9.00,822.66
111.79,10.00,822.66
141.03,12.00,822.66
170.27,10.00,822.66
199.51,10.00,822.66
228.74,9.00,822.66
257.98,8.00,822.66
287.22,9.00,822.66
316.46,13.00,822.66
345.70,13.00,822.66
374.94,12.00,822.66
404.18,12.00,822.66
433.42,12.00,822.66
462.66,12.00,822.66
491.90,13.00,822.66
521.14,14.00,822.66
550.38,14.00,822.66
579.62,12.00,822.66
608.86,12.00,822.66
638.10,11.00,822.66
667.34,10.00,822.66
696.58,11.00,822.66
725.82,11.00,822.66
755.06,11.00,822.66
784.30,11.00,822.66
813.54,11.00,822.66
842.78,11.00,822.66
872.02,10.00,822.66
901.26,12.00,822.66
930.50,13.00,822.66
959.74,13.00,822.66
988.98,12.00,822.66
-999.33,49.00,852.66
-970.09,52.00,852.66
-940.85,54.00,852.66
-911.61,55.00,852.66
-882.37,55.00,852.66
-853.13,56.00,852.66
-823.89,57.00,852.66
-794.65,59.00,852.66
-765.41,64.00,852.66
-736.17,70.00,852.66
-706.93,74.00,852.66
-677.69,74.00,852.66
-648.45,71.00,852.66
-619.21,62.00,852.66
-589.97,52.00,852.66
-560.73,48.00,852.66
-531.49,46.00,852.66
-502.25,41.00,852.66
-473.01,37.00,852.66
-443.77,34.00,852.66
-414.53,30.00,852.66
-385.29,27.00,852.66
-356.05,27.00,852.66
-326.81,24.00,852.66
-297.57,22.00,852.66
-268.33,20.00,852.66
-239.09,19.00,852.66
-209.85,18.00,852.66
-180.61,18.00,852.66
-151.37,19.00,852.66
-122.13,20.00,852.66
-92.89,19.00,852.66
-63.65,16.00,852.66
-34.41,15.00,852.66
-5.17,15.00,852.66
24.07,11.00,852.66
53.31,8.00,852.66
82.55,7.00,852.66
111.79,8.00,852.66
141.03,10.00,852.66
170.27,11.00,852.66
199.51,11.00,852.66
228.74,11.00,852.66
257.98,10.00,852.66
287.22,11.00,852.66
316.46,13.00,852.66
345.70,15.00,852.66
374.94,14.00,852.66
404.18,13.00,852.66
433.42,12.00,852.66
462.66,12.00,852.66
491.90,11.00,852.66
521.14,12.00,852.66
550.38,12.00,852.66
579.62,12.00,852.66
608.86,12.00,852.66
638.10,12.00,852.66
667.34,11.00,852.66
696.58,12.00,852.66
725.82,13.00,852.66
755.06,13.00,852.66
784.30,13.00,852.66
813.54,12.00,852.66
842.78,10.00,852.66
872.02,10.00,852.66
901.26,12.00,852.66
930.50,12.00,852.66
959.74,12.00,852.66
988.98,12.00,852.66
-999.33,48.00,882.66
-970.09,50.00,882.66
-940.85,52.00,882.66
-911.61,53.00,882.66
-882.37,54.00,882.66
-853.13,55.00,882.66
-823.89,57.00,882.66
-794.65,60.00,882.66
-765.41,64.00,882.66
-736.17,67.00,882.66
-706.93,69.00,882.66
-677.69,70.00,882.66
-648.45,66.00,882.66
-619.21,59.00,882.66
-589.97,55.00,882.66
-560.73,52.00,882.66
-531.49,47.00,882.66
-502.25,42.00,882.66
-473.01,39.00,882.66
-443.77,35.00,882.66
-414.53,32.00,882.66
-385.29,29.00,882.66
-356.05,29.00,882.66
-326.81,26.00,882.66
-297.57,22.00,882.66
-268.33,20.00,882.66
-239.09,19.00,882.66
-209.85,20.00,882.66
-180.61,20.00,882.66
-151.37,22.00,882.66
-122.13,24.00,882.66
-92.89,21.00,882.66
-63.65,18.00,882.66
-34.41,16.00,882.66
-5.17,15.00,882.66
24.07,12.00,882.66
53.31,9.00,882.66
82.55,8.00,882.66
111.79,8.00,882.66
141.03,9.00,882.66
170.27,11.00,882.66
199.51,12.00,882.66
228.74,12.00,882.66
257.98,12.00,882.66
287.22,13.00,882.66
316.46,14.00,882.66
345.70,14.00,882.66
374.94,14.00,882.66
404.18,12.00,882.66
433.42,11.00,882.66
462.66,10.00,882.66
491.90,10.00,882.66
521.14,11.00,882.66
550.38,13.00,882.66
579.62,13.00,882.66
608.86,13.00,882.66
638.10,12.00,882.66
667.34,12.00,882.66
696.58,13.00,882.66
725.82,14.00,882.66
755.06,15.00,882.66
784.30,14.00,882.66
813.54,12.00,882.66
842.78,10.00,882.66
872.02,11.00,882.66
901.26,12.00,882.66
930.50,12.00,882.66
959.74,11.00,882.66
988.98,12.00,882.66
-999.33,48.00,912.66
-970.09,49.00,912.66
-940.85,50.00,912.66
-911.61,51.00,912.66
-882.37,52.00,912.66
-853.13,55.00,912.66
-823.89,57.00,912.66
-794.65,59.00,912.66
-765.41,62.00,912.66
-736.17,64.00,912.66
-706.93,65.00,912.66
-677.69,66.00,912.66
-648.45,64.00,912.66
-619.21,61.00,912.66
-589.97,59.00,912.66
-560.73,56.00,912.66
-531.49,50.00,912.66
-502.25,45.00,912.66
-473.01,41.00,912.66
-443.77,37.00,912.66
-414.53,32.00,912.66
-385.29,28.00,912.66
-356.05,28.00,912.66
-326.81,26.00,912.66
-297.57,22.00,912.66
-268.33,21.00,912.66
-239.09,22.00,912.66
-209.85,22.00,912.66
-180.61,22.00,912.66
-151.37,24.00,912.66
-122.13,24.00,912.66
-92.89,21.00,912.66
-63.65,19.00,912.66
-34.41,17.00,912.66
-5.17,16.00,912.66
24.07,14.00,912.66
53.31,11.00,912.66
82.55,9.00,912.66
111.79,8.00,912.66
141.03,8.00,912.66
170.27,11.00,912.66
199.51,13.00,912.66
228.74,13.00,912.66
257.98,13.00,912.66
287.22,13.00,912.66
316.46,12.00,912.66
345.70,13.00,912.66
374.94,12.00,912.66
404.18,12.00,912.66
433.42,11.00,912.66
462.66,9.00,912.66
491.90,10.00,912.66
521.14,12.00,912.66
550.38,14.00,912.66
579.62,13.00,912.66
608.86,13.00,912.66
638.10,12.00,912.66
667.34,12.00,912.66
696.58,13.00,912.66
725.82,14.00,912.66
755.06,14.00,912.66
784.30,13.00,912.66
813.54,11.00,912.66
842.78,10.00,912.66
872.02,11.00,912.66
901.26,12.00,912.66
930.50,11.00,912.66
959.74,11.00,912.66
988.98,12.00,912.66
-999.33,47.00,942.66
-970.09,49.00,942.66
-940.85,50.00,942.66
-911.61,51.00,942.66
-882.37,52.00,942.66
-853.13,54.00,942.66
-823.89,56.00,942.66
-794.65,58.00,942.66
-765.41,60.00,942.66
-736.17,62.00,942.66
-706.93,62.00,942.66
-677.69,63.00,942.66
-648.45,63.00,942.66
-619.21,63.00,942.66
-589.97,64.00,942.66
-560.73,63.00,942.66
-531.49,59.00,942.66
-502.25,49.00,942.66
-473.01,42.00,942.66
-443.77,38.00,942.66
-414.53,32.00,942.66
-385.29,28.00,942.66
-356.05,28.00,942.66
-326.81,26.00,942.66
-297.57,23.00,942.66
-268.33,22.00,942.66
-239.09,23.00,942.66
-209.85,23.00,942.66
-180.61,23.00,942.66
-151.37,24.00,942.66
-122.13,24.00,942.66
-92.89,21.00,942.66
-63.65,19.00,942.66
-34.41,18.00,942.66
-5.17,17.00,942.66
24.07,14.00,942.66
53.31,12.00,942.66
82.55,10.00,942.66
111.79,9.00,942.66
141.03,9.00,942.66
170.27,11.00,942.66
199.51,13.00,942.66
228.74,13.00,942.66
257.98,12.00,942.66
287.22,12.00,942.66
316.46,12.00,942.66
345.70,11.00,942.66
374.94,13.00,942.66
404.18,13.00,942.66
433.42,11.00,942.66
462.66,9.00,942.66
491.90,10.00,942.66
521.14,12.00,942.66
550.38,14.00,942.66
579.62,13.00,942.66
608.86,13.00,942.66
638.10,13.00,942.66
667.34,13.00,942.66
696.58,13.00,942.66
725.82,13.00,942.66
755.06,13.00,942.66
784.30,12.00,942.66
813.54,11.00,942.66
842.78,11.00,942.66
872.02,11.00,942.66
901.26,11.00,942.66
930.50,10.00,942.66
959.74,10.00,942.66
988.98,10.00,942.66
-999.33,47.00,972.66
-970.09,50.00,972.66
-940.85,51.00,972.66
-911.61,51.00,972.66
-882.37,51.00,972.66
-853.13,52.00,972.66
-823.89,55.00,972.66
-794.65,58.00,972.66
-765.41,60.00,972.66
-736.17,60.00,972.66
-706.93,61.00,972.66
-677.69,62.00,972.66
-648.45,64.00,972.66
-619.21,67.00,972.66
-589.97,69.00,972.66
-560.73,70.00,972.66
-531.49,66.00,972.66
-502.25,53.00,972.66
-473.01,45.00,972.66
-443.77,41.00,972.66
-414.53,36.00,972.66
-385.29,31.00,972.66
-356.05,31.00,972.66
-326.81,28.00,972.66
-297.57,23.00,972.66
-268.33,21.00,972.66
-239.09,22.00,972.66
-209.85,24.00,972.66
-180.61,25.00,972.66
-151.37,25.00,972.66
-122.13,24.00,972.66
-92.89,21.00,972.66
-63.65,19.00,972.66
-34.41,18.00,972.66
-5.17,16.00,972.66
24.07,14.00,972.66
53.31,13.00,972.66
82.55,12.00,972.66
111.79,12.00,972.66
141.03,10.00,972.66
170.27,10.00,972.66
199.51,12.00,972.66
228.74,12.00,972.66
257.98,12.00,972.66
287.22,12.00,972.66
316.46,12.00,972.66
345.70,13.00,972.66
374.94,13.00,972.66
404.18,13.00,972.66
433.42,11.00,972.66
462.66,9.00,972.66
491.90,9.00,972.66
521.14,10.00,972.66
550.38,12.00,972.66
579.62,13.00,972.66
608.86,13.00,972.66
638.10,12.00,972.66
667.34,13.00,972.66
696.58,14.00,972.66
725.82,13.00,972.66
755.06,12.00,972.66
784.30,11.00,972.66
813.54,11.00,972.66
842.78,11.00,972.66
872.02,11.00,972.66
901.26,9.00,972.66
930.50,8.00,972.66
959.74,9.00,972.66
988.98,9.00,972.66
