x,y,z,row,col
-476.63,41.26,313.62,33,8
-447.38,42.44,313.40,33,9
-418.13,42.64,313.19,33,10
-388.89,44.38,312.98,33,11
-359.64,47.55,312.77,33,12
-330.39,49.77,312.55,33,13
-301.14,50.84,312.34,33,14
-271.89,51.82,312.13,33,15
-242.65,52.36,311.91,33,16
-213.40,57.97,311.70,33,17
-184.15,61.48,311.49,33,18
-154.90,64.14,311.27,33,19
-125.66,67.54,311.06,33,20
-96.41,62.05,310.85,33,21
-67.16,60.98,310.63,33,22
-37.91,54.64,310.42,33,23
-8.66,54.64,310.21,33,24
20.58,48.38,310.00,33,25
49.83,40.07,309.78,33,26
79.08,38.26,309.57,33,27
108.33,34.97,309.36,33,28
137.58,31.51,309.14,33,29
166.82,26.01,308.93,33,30
196.07,20.35,308.71,33,31
225.32,18.74,308.50,33,32
254.57,18.91,308.29,33,33
283.82,18.15,308.07,33,34
313.06,18.10,307.86,33,35
342.31,17.41,307.65,33,36
371.56,14.25,307.43,33,37
400.81,14.69,307.22,33,38
430.06,13.71,307.01,33,39
459.30,12.84,306.79,33,40
488.55,10.96,306.58,33,41
517.80,10.91,306.36,33,42
547.05,9.11,306.15,33,43
576.29,8.71,305.94,33,44
605.54,7.52,305.72,33,45
634.79,7.32,305.51,33,46
664.04,7.21,305.30,33,47
693.29,7.04,305.08,33,48
-710.39,29.04,345.13,34,0
-681.15,31.22,344.92,34,1
-651.90,34.76,344.71,34,2
-622.65,35.49,344.50,34,3
-593.40,36.65,344.28,34,4
-564.16,37.47,344.07,34,5
-534.91,39.41,343.86,34,6
-505.66,38.80,343.65,34,7
-476.41,40.82,343.43,34,8
-447.16,42.81,343.22,34,9
-417.92,42.61,343.01,34,10
-388.67,42.80,342.79,34,11
-359.42,45.38,342.58,34,12
-330.17,46.81,342.37,34,13
-300.93,49.82,342.16,34,14
-271.68,52.09,341.94,34,15
-242.43,54.99,341.73,34,16
-213.18,58.58,341.52,34,17
-183.93,60.49,341.30,34,18
-154.69,61.30,341.09,34,19
-125.44,62.64,340.88,34,20
-96.19,61.58,340.66,34,21
-66.94,60.36,340.45,34,22
-37.69,56.88,340.24,34,23
-8.45,56.88,340.02,34,24
20.80,54.58,339.81,34,25
50.05,46.60,339.60,34,26
79.30,38.79,339.39,34,27
108.55,36.93,339.17,34,28
137.79,32.91,338.96,34,29
167.04,26.18,338.74,34,30
196.29,23.34,338.53,34,31
225.54,19.67,338.32,34,32
254.79,19.07,338.10,34,33
284.03,19.50,337.89,34,34
313.28,18.74,337.68,34,35
342.53,17.21,337.46,34,36
371.78,16.11,337.25,34,37
401.03,15.65,337.04,34,38
430.27,14.25,336.82,34,39
459.52,13.06,336.61,34,40
488.77,11.93,336.40,34,41
518.02,11.49,336.18,34,42
547.26,10.17,335.97,34,43
576.51,9.09,335.75,34,44
605.76,7.87,335.54,34,45
635.01,8.27,335.33,34,46
664.26,7.69,335.11,34,47
693.50,7.08,334.90,34,48
-710.18,28.64,374.95,35,0
-680.93,31.63,374.74,35,1
-651.68,33.24,374.53,35,2
-622.43,33.98,374.31,35,3
-593.19,36.06,374.10,35,4
-563.94,37.66,373.89,35,5
-534.69,37.76,373.67,35,6
-505.44,39.46,373.46,35,7
-476.20,41.11,373.25,35,8
-446.95,42.31,373.04,35,9
-417.70,43.13,372.82,35,10
-388.45,43.95,372.61,35,11
-359.20,45.25,372.40,35,12
-329.96,45.75,372.19,35,13
-300.71,49.39,371.97,35,14
-271.46,52.15,371.76,35,15
-242.21,54.28,371.55,35,16
-212.96,55.18,371.33,35,17
-183.72,60.16,371.12,35,18
-154.47,61.12,370.91,35,19
-125.22,60.96,370.69,35,20
-95.97,60.68,370.48,35,21
-66.72,61.43,370.27,35,22
-37.48,61.70,370.05,35,23
-8.23,61.70,369.84,35,24
21.02,62.46,369.63,35,25
50.27,55.34,369.41,35,26
79.52,45.89,369.20,35,27
108.76,37.32,368.99,35,28
138.01,34.18,368.77,35,29
167.26,29.37,368.56,35,30
196.51,23.76,368.35,35,31
225.75,22.65,368.13,35,32
255.00,21.05,367.92,35,33
284.25,20.43,367.71,35,34
313.50,18.61,367.49,35,35
342.75,18.96,367.28,35,36
371.99,17.46,367.07,35,37
401.24,16.46,366.85,35,38
430.49,14.65,366.64,35,39
459.74,13.81,366.43,35,40
488.99,12.47,366.21,35,41
518.23,11.30,366.00,35,42
547.48,9.97,365.78,35,43
576.73,8.72,365.57,35,44
605.98,8.72,365.36,35,45
635.23,8.47,365.14,35,46
664.48,6.98,364.93,35,47
693.72,7.14,364.71,35,48
-709.96,28.89,404.77,36,0
-680.71,31.47,404.55,36,1
-651.47,33.12,404.34,36,2
-622.22,34.84,404.13,36,3
-592.97,36.02,403.92,36,4
-563.72,37.15,403.70,36,5
-534.47,38.54,403.49,36,6
-505.23,40.34,403.28,36,7
-475.98,41.69,403.07,36,8
-446.73,42.68,402.85,36,9
-417.48,42.28,402.64,36,10
-388.23,44.35,402.43,36,11
-358.99,45.80,402.21,36,12
-329.74,48.46,402.00,36,13
-300.49,50.43,401.79,36,14
-271.24,52.01,401.58,36,15
-242.00,52.88,401.36,36,16
-212.75,55.14,401.15,36,17
-183.50,58.80,400.94,36,18
-154.25,60.26,400.72,36,19
-125.00,60.79,400.51,36,20
-95.76,61.24,400.30,36,21
-66.51,62.02,400.08,36,22
-37.26,65.79,399.87,36,23
-8.01,65.79,399.66,36,24
21.24,68.72,399.44,36,25
50.48,63.35,399.23,36,26
79.73,53.56,399.02,36,27
108.98,40.27,398.80,36,28
138.23,36.72,398.59,36,29
167.48,30.56,398.38,36,30
196.72,27.72,398.16,36,31
225.97,21.67,397.95,36,32
255.22,21.27,397.74,36,33
284.47,19.98,397.52,36,34
313.72,20.12,397.31,36,35
342.96,19.23,397.10,36,36
372.21,17.84,396.88,36,37
401.46,17.34,396.67,36,38
430.71,15.67,396.46,36,39
459.96,14.63,396.24,36,40
489.20,13.06,396.03,36,41
518.45,12.02,395.81,36,42
547.70,10.72,395.60,36,43
576.95,9.74,395.39,36,44
606.20,8.22,395.17,36,45
635.45,8.25,394.96,36,46
664.69,7.29,394.75,36,47
693.94,7.20,394.53,36,48
-709.75,28.55,434.58,37,0
-680.50,30.40,434.37,37,1
-651.25,31.94,434.16,37,2
-622.00,33.76,433.95,37,3
-592.75,34.46,433.73,37,4
-563.51,36.77,433.52,37,5
-534.26,37.36,433.31,37,6
-505.01,38.76,433.09,37,7
-475.76,40.09,432.88,37,8
-446.51,41.22,432.67,37,9
-417.27,43.02,432.46,37,10
-388.02,43.45,432.24,37,11
-358.77,45.00,432.03,37,12
-329.52,47.84,431.82,37,13
-300.27,49.98,431.61,37,14
-271.03,52.03,431.39,37,15
-241.78,53.42,431.18,37,16
-212.53,53.98,430.97,37,17
-183.28,56.17,430.75,37,18
-154.03,58.33,430.54,37,19
-124.79,61.16,430.33,37,20
-95.54,61.75,430.11,37,21
-66.29,63.23,429.90,37,22
-37.04,69.72,429.69,37,23
-7.79,69.72,429.47,37,24
21.45,65.74,429.26,37,25
50.70,62.30,429.05,37,26
79.95,53.76,428.83,37,27
109.20,43.70,428.62,37,28
138.45,37.47,428.41,37,29
167.69,31.99,428.19,37,30
196.94,28.91,427.98,37,31
226.19,26.65,427.77,37,32
255.44,21.54,427.55,37,33
284.69,21.57,427.34,37,34
313.93,20.54,427.13,37,35
343.18,19.66,426.91,37,36
372.43,18.48,426.70,37,37
401.68,18.04,426.49,37,38
430.93,17.16,426.27,37,39
460.17,15.00,426.06,37,40
489.42,14.24,425.85,37,41
518.67,12.72,425.63,37,42
547.92,11.20,425.42,37,43
577.17,10.85,425.20,37,44
606.42,8.62,424.99,37,45
635.66,7.72,424.78,37,46
664.91,7.37,424.56,37,47
694.16,7.28,424.35,37,48
-709.53,29.79,464.40,38,0
-680.28,31.15,464.19,38,1
-651.03,30.67,463.97,38,2
-621.78,31.72,463.76,38,3
-592.54,34.05,463.55,38,4
-563.29,35.76,463.34,38,5
-534.04,36.31,463.12,38,6
-504.79,36.55,462.91,38,7
-475.54,38.07,462.70,38,8
-446.30,39.24,462.49,38,9
-417.05,39.68,462.27,38,10
-387.80,42.70,462.06,38,11
-358.55,44.23,461.85,38,12
-329.30,46.24,461.63,38,13
-300.06,48.35,461.42,38,14
-270.81,51.34,461.21,38,15
-241.56,51.32,461.00,38,16
-212.31,53.27,460.78,38,17
-183.06,55.52,460.57,38,18
-153.82,56.84,460.36,38,19
-124.57,60.26,460.14,38,20
-95.32,61.81,459.93,38,21
-66.07,63.91,459.72,38,22
-36.82,67.27,459.50,38,23
-7.58,67.27,459.29,38,24
21.67,70.90,459.08,38,25
50.92,66.13,458.86,38,26
80.17,60.14,458.65,38,27
109.42,47.38,458.44,38,28
138.66,41.18,458.22,38,29
167.91,30.68,458.01,38,30
197.16,29.11,457.80,38,31
226.41,28.50,457.58,38,32
255.66,25.67,457.37,38,33
284.90,23.18,457.16,38,34
314.15,21.21,456.94,38,35
343.40,20.25,456.73,38,36
372.65,19.15,456.52,38,37
401.90,17.50,456.30,38,38
431.14,18.06,456.09,38,39
460.39,15.20,455.88,38,40
489.64,14.67,455.66,38,41
518.89,13.17,455.45,38,42
548.14,12.03,455.23,38,43
577.38,10.31,455.02,38,44
606.63,9.07,454.81,38,45
635.88,8.14,454.59,38,46
665.13,7.47,454.38,38,47
694.38,7.42,454.16,38,48
-709.31,27.77,494.22,39,0
-680.06,29.96,494.00,39,1
-650.82,30.96,493.79,39,2
-621.57,31.58,493.58,39,3
-592.32,32.91,493.37,39,4
-563.07,33.60,493.15,39,5
-533.82,35.57,492.94,39,6
-504.58,35.21,492.73,39,7
-475.33,37.41,492.52,39,8
-446.08,39.52,492.30,39,9
-416.83,39.96,492.09,39,10
-387.58,41.58,491.88,39,11
-358.34,42.80,491.66,39,12
-329.09,45.61,491.45,39,13
-299.84,45.86,491.24,39,14
-270.59,50.63,491.03,39,15
-241.34,53.19,490.81,39,16
-212.10,54.82,490.60,39,17
-182.85,53.42,490.39,39,18
-153.60,55.48,490.17,39,19
-124.35,59.59,489.96,39,20
-95.10,59.19,489.75,39,21
-65.86,63.55,489.53,39,22
-36.61,70.72,489.32,39,23
-7.36,70.72,489.11,39,24
21.89,75.10,488.89,39,25
51.14,72.05,488.68,39,26
80.38,64.30,488.47,39,27
109.63,52.61,488.25,39,28
138.88,43.10,488.04,39,29
168.13,35.80,487.83,39,30
197.38,31.05,487.61,39,31
226.63,29.42,487.40,39,32
255.87,27.54,487.19,39,33
285.12,25.63,486.97,39,34
314.37,22.86,486.76,39,35
343.62,20.96,486.55,39,36
372.87,19.89,486.33,39,37
402.11,19.02,486.12,39,38
431.36,18.43,485.91,39,39
460.61,16.02,485.69,39,40
489.86,14.59,485.48,39,41
519.11,13.84,485.26,39,42
548.35,13.08,485.05,39,43
577.60,11.11,484.84,39,44
606.85,9.61,484.62,39,45
636.10,9.07,484.41,39,46
665.35,8.36,484.20,39,47
694.60,7.82,483.98,39,48
-709.10,27.38,524.03,40,0
-679.85,28.69,523.82,40,1
-650.60,29.13,523.61,40,2
-621.35,31.13,523.39,40,3
-592.10,32.14,523.18,40,4
-562.86,33.61,522.97,40,5
-533.61,34.21,522.76,40,6
-504.36,34.78,522.54,40,7
-475.11,37.51,522.33,40,8
-445.86,39.40,522.12,40,9
-416.62,39.36,521.91,40,10
-387.37,40.28,521.69,40,11
-358.12,42.26,521.48,40,12
-328.87,43.99,521.27,40,13
-299.62,47.40,521.05,40,14
-270.37,49.09,520.84,40,15
-241.13,50.48,520.63,40,16
-211.88,52.35,520.42,40,17
-182.63,54.09,520.20,40,18
-153.38,57.09,519.99,40,19
-124.13,58.68,519.78,40,20
-94.89,60.93,519.56,40,21
-65.64,63.37,519.35,40,22
-36.39,74.64,519.14,40,23
-7.14,74.64,518.92,40,24
22.11,75.12,518.71,40,25
51.35,69.66,518.50,40,26
80.60,66.99,518.28,40,27
109.85,58.16,518.07,40,28
139.10,50.46,517.86,40,29
168.35,42.08,517.64,40,30
197.59,35.21,517.43,40,31
226.84,31.47,517.22,40,32
256.09,28.52,517.00,40,33
285.34,27.45,516.79,40,34
314.59,25.87,516.58,40,35
343.84,22.24,516.36,40,36
373.08,20.84,516.15,40,37
402.33,19.75,515.94,40,38
431.58,18.61,515.72,40,39
460.83,16.91,515.51,40,40
490.08,15.94,515.30,40,41
519.32,14.26,515.08,40,42
548.57,13.57,514.87,40,43
577.82,12.45,514.65,40,44
607.07,11.49,514.44,40,45
636.32,10.72,514.23,40,46
665.57,9.12,514.01,40,47
694.81,8.24,513.80,40,48
-708.88,27.21,553.85,41,0
-679.63,27.68,553.64,41,1
-650.38,29.05,553.42,41,2
-621.13,30.52,553.21,41,3
-591.89,30.18,553.00,41,4
-562.64,32.46,552.79,41,5
-533.39,33.20,552.57,41,6
-504.14,34.93,552.36,41,7
-474.89,35.33,552.15,41,8
-445.65,38.69,551.94,41,9
-416.40,39.17,551.72,41,10
-387.15,40.35,551.51,41,11
-357.90,41.26,551.30,41,12
-328.65,43.72,551.08,41,13
-299.41,46.02,550.87,41,14
-270.16,46.68,550.66,41,15
-240.91,47.96,550.45,41,16
-211.66,51.12,550.23,41,17
-182.41,53.82,550.02,41,18
-153.17,56.49,549.81,41,19
-123.92,57.51,549.59,41,20
-94.67,62.14,549.38,41,21
-65.42,64.70,549.17,41,22
-36.17,74.20,548.95,41,23
-6.92,74.20,548.74,41,24
22.32,76.01,548.53,41,25
51.57,75.34,548.31,41,26
80.82,70.73,548.10,41,27
110.07,63.38,547.89,41,28
139.32,59.85,547.67,41,29
168.56,46.12,547.46,41,30
197.81,38.97,547.25,41,31
227.06,33.20,547.03,41,32
256.31,30.40,546.82,41,33
285.56,28.85,546.61,41,34
314.81,26.88,546.39,41,35
344.05,25.39,546.18,41,36
373.30,21.52,545.97,41,37
402.55,20.93,545.75,41,38
431.80,19.22,545.54,41,39
461.05,17.01,545.33,41,40
490.29,16.03,545.11,41,41
519.54,15.43,544.90,41,42
548.79,13.78,544.68,41,43
578.04,12.63,544.47,41,44
607.29,12.02,544.26,41,45
636.54,10.74,544.04,41,46
665.78,10.36,543.83,41,47
695.03,9.86,543.61,41,48
-708.66,26.67,583.67,42,0
-679.41,28.96,583.45,42,1
-650.17,29.49,583.24,42,2
-620.92,29.42,583.03,42,3
-591.67,30.45,582.82,42,4
-562.42,30.94,582.60,42,5
-533.17,32.83,582.39,42,6
-503.93,35.83,582.18,42,7
-474.68,35.27,581.96,42,8
-445.43,36.47,581.75,42,9
-416.18,38.77,581.54,42,10
-386.93,39.26,581.33,42,11
-357.68,39.49,581.11,42,12
-328.44,42.49,580.90,42,13
-299.19,45.71,580.69,42,14
-269.94,46.16,580.47,42,15
-240.69,47.95,580.26,42,16
-211.44,50.50,580.05,42,17
-182.20,54.85,579.84,42,18
-152.95,56.55,579.62,42,19
-123.70,60.16,579.41,42,20
-94.45,64.04,579.20,42,21
-65.20,70.72,578.98,42,22
-35.96,75.29,578.77,42,23
-6.71,75.29,578.56,42,24
22.54,78.50,578.34,42,25
51.79,76.03,578.13,42,26
81.04,73.13,577.92,42,27
110.29,65.42,577.70,42,28
139.53,60.72,577.49,42,29
168.78,48.07,577.28,42,30
198.03,40.72,577.06,42,31
227.28,35.52,576.85,42,32
256.53,32.83,576.64,42,33
285.77,30.85,576.42,42,34
315.02,27.89,576.21,42,35
344.27,26.90,576.00,42,36
373.52,23.07,575.78,42,37
402.77,22.31,575.57,42,38
432.02,20.89,575.36,42,39
461.26,18.48,575.14,42,40
490.51,16.98,574.93,42,41
519.76,14.84,574.71,42,42
549.01,14.11,574.50,42,43
578.26,13.48,574.29,42,44
607.51,12.08,574.07,42,45
636.75,11.80,573.86,42,46
666.00,10.36,573.65,42,47
695.25,10.17,573.43,42,48
-708.45,26.91,613.48,43,0
-679.20,28.01,613.27,43,1
-649.95,29.33,613.06,43,2
-620.70,29.40,612.84,43,3
-591.45,30.16,612.63,43,4
-562.20,31.02,612.42,43,5
-532.96,32.70,612.21,43,6
-503.71,34.01,611.99,43,7
-474.46,36.21,611.78,43,8
-445.21,36.48,611.57,43,9
-415.96,38.51,611.36,43,10
-386.72,39.22,611.14,43,11
-357.47,39.67,610.93,43,12
-328.22,41.83,610.72,43,13
-298.97,44.64,610.50,43,14
-269.72,46.65,610.29,43,15
-240.48,48.19,610.08,43,16
-211.23,51.58,609.87,43,17
-181.98,54.05,609.65,43,18
-152.73,56.69,609.44,43,19
-123.48,59.00,609.23,43,20
-94.23,64.93,609.01,43,21
-64.99,71.16,608.80,43,22
-35.74,75.87,608.59,43,23
-6.49,75.87,608.37,43,24
22.76,77.16,608.16,43,25
52.01,76.56,607.95,43,26
81.25,73.48,607.73,43,27
110.50,68.21,607.52,43,28
139.75,65.89,607.31,43,29
169.00,51.50,607.09,43,30
198.25,39.28,606.88,43,31
227.50,36.10,606.67,43,32
256.74,33.42,606.45,43,33
285.99,31.37,606.24,43,34
315.24,29.95,606.03,43,35
344.49,27.32,605.81,43,36
373.74,24.49,605.60,43,37
402.99,22.99,605.39,43,38
432.23,21.18,605.17,43,39
461.48,19.59,604.96,43,40
490.73,17.92,604.75,43,41
519.98,16.34,604.53,43,42
549.23,14.80,604.32,43,43
578.47,14.42,604.10,43,44
607.72,12.51,603.89,43,45
636.97,12.57,603.68,43,46
666.22,11.38,603.46,43,47
695.47,11.00,603.25,43,48
-708.23,27.38,643.30,44,0
-678.98,27.70,643.09,44,1
-649.73,28.89,642.87,44,2
-620.48,29.63,642.66,44,3
-591.24,29.92,642.45,44,4
-561.99,30.97,642.24,44,5
-532.74,31.38,642.02,44,6
-503.49,34.11,641.81,44,7
-474.24,36.37,641.60,44,8
-445.00,38.26,641.38,44,9
-415.75,38.46,641.17,44,10
-386.50,39.10,640.96,44,11
-357.25,39.54,640.75,44,12
-328.00,40.52,640.53,44,13
-298.75,43.42,640.32,44,14
-269.51,45.78,640.11,44,15
-240.26,45.57,639.90,44,16
-211.01,48.96,639.68,44,17
-181.76,53.64,639.47,44,18
-152.51,53.14,639.26,44,19
-123.27,58.21,639.04,44,20
-94.02,62.99,638.83,44,21
-64.77,70.23,638.62,44,22
-35.52,76.55,638.40,44,23
-6.27,76.55,638.19,44,24
22.98,77.72,637.98,44,25
52.22,77.75,637.76,44,26
81.47,74.10,637.55,44,27
110.72,67.58,637.34,44,28
139.97,67.43,637.12,44,29
169.22,52.06,636.91,44,30
198.47,41.55,636.70,44,31
227.71,36.30,636.48,44,32
256.96,31.89,636.27,44,33
286.21,31.31,636.06,44,34
315.46,30.11,635.84,44,35
344.71,26.89,635.63,44,36
373.95,26.39,635.42,44,37
403.20,24.39,635.20,44,38
432.45,22.53,634.99,44,39
461.70,21.00,634.78,44,40
490.95,18.66,634.56,44,41
520.20,16.51,634.35,44,42
549.44,15.94,634.13,44,43
578.69,14.90,633.92,44,44
607.94,13.62,633.71,44,45
637.19,12.94,633.49,44,46
666.44,11.44,633.28,44,47
695.69,11.30,633.06,44,48
