x,y,z
437.60,9.00,258.35
466.84,9.00,258.35
496.08,9.00,258.35
525.32,10.00,258.35
554.56,9.00,258.35
583.80,9.00,258.35
613.04,9.00,258.35
642.28,10.00,258.35
671.52,9.00,258.35
700.76,8.00,258.35
730.00,9.00,258.35
759.23,9.00,258.35
788.47,10.00,258.35
817.71,12.00,258.35
846.95,14.00,258.35
876.19,13.00,258.35
905.43,12.00,258.35
934.67,13.00,258.35
963.91,13.00,258.35
993.15,13.00,258.35
-1024.39,16.00,288.35
-995.15,16.00,288.35
-965.91,14.00,288.35
-936.67,12.00,288.35
-907.43,12.00,288.35
-878.19,9.00,288.35
-848.95,7.00,288.35
-819.71,7.00,288.35
-790.47,9.00,288.35
-761.23,11.00,288.35
-731.99,13.00,288.35
-702.75,13.00,288.35
-673.51,12.00,288.35
-644.27,11.00,288.35
-615.03,10.00,288.35
-585.79,10.00,288.35
-556.55,10.00,288.35
-527.31,10.00,288.35
-498.07,11.00,288.35
-468.83,11.00,288.35
-439.59,10.00,288.35
-410.35,10.00,288.35
-381.11,10.00,288.35
-351.87,11.00,288.35
-322.63,11.00,288.35
-293.39,11.00,288.35
-264.15,11.00,288.35
-234.91,10.00,288.35
-205.67,11.00,288.35
-176.44,11.00,288.35
-147.20,12.00,288.35
-117.96,13.00,288.35
-88.72,11.00,288.35
-59.48,11.00,288.35
-30.24,12.00,288.35
-1.00,12.00,288.35
28.24,12.00,288.35
57.48,12.00,288.35
86.72,12.00,288.35
115.96,13.00,288.35
145.20,13.00,288.35
174.44,13.00,288.35
203.68,13.00,288.35
232.92,14.00,288.35
262.16,14.00,288.35
291.40,14.00,288.35
320.64,13.00,288.35
349.88,13.00,288.35
379.12,12.00,288.35
408.36,11.00,288.35
437.60,9.00,288.35
466.84,9.00,288.35
496.08,10.00,288.35
525.32,10.00,288.35
554.56,10.00,288.35
583.80,9.00,288.35
613.04,9.00,288.35
642.28,10.00,288.35
671.52,9.00,288.35
700.76,9.00,288.35
730.00,9.00,288.35
759.23,9.00,288.35
788.47,9.00,288.35
817.71,11.00,288.35
846.95,12.00,288.35
876.19,12.00,288.35
905.43,13.00,288.35
934.67,13.00,288.35
963.91,12.00,288.35
993.15,12.00,288.35
-1024.39,16.00,318.35
-995.15,16.00,318.35
-965.91,14.00,318.35
-936.67,12.00,318.35
-907.43,12.00,318.35
-878.19,9.00,318.35
-848.95,7.00,318.35
-819.71,7.00,318.35
-790.47,9.00,318.35
-761.23,11.00,318.35
-731.99,13.00,318.35
-702.75,13.00,318.35
-673.51,12.00,318.35
-644.27,11.00,318.35
-615.03,10.00,318.35
-585.79,10.00,318.35
-556.55,10.00,318.35
-527.31,10.00,318.35
-498.07,11.00,318.35
-468.83,11.00,318.35
-439.59,10.00,318.35
-410.35,10.00,318.35
-381.11,10.00,318.35
-351.87,11.00,318.35
-322.63,11.00,318.35
-293.39,11.00,318.35
-264.15,11.00,318.35
-234.91,10.00,318.35
-205.67,11.00,318.35
-176.44,11.00,318.35
-147.20,12.00,318.35
-117.96,13.00,318.35
-88.72,11.00,318.35
-59.48,11.00,318.35
-30.24,12.00,318.35
-1.00,12.00,318.35
28.24,12.00,318.35
57.48,12.00,318.35
86.72,12.00,318.35
115.96,13.00,318.35
145.20,13.00,318.35
174.44,13.00,318.35
203.68,13.00,318.35
232.92,14.00,318.35
262.16,14.00,318.35
291.40,14.00,318.35
320.64,13.00,318.35
349.88,13.00,318.35
379.12,12.00,318.35
408.36,11.00,318.35
437.60,9.00,318.35
466.84,9.00,318.35
496.08,10.00,318.35
525.32,10.00,318.35
554.56,10.00,318.35
583.80,9.00,318.35
613.04,9.00,318.35
642.28,10.00,318.35
671.52,9.00,318.35
700.76,9.00,318.35
730.00,9.00,318.35
759.23,9.00,318.35
788.47,9.00,318.35
817.71,11.00,318.35
846.95,12.00,318.35
876.19,12.00,318.35
905.43,13.00,318.35
934.67,13.00,318.35
963.91,12.00,318.35
993.15,12.00,318.35
-1024.39,20.00,348.35
-995.15,18.00,348.35
-965.91,15.00,348.35
-936.67,13.00,348.35
-907.43,13.00,348.35
-878.19,11.00,348.35
-848.95,9.00,348.35
-819.71,9.00,348.35
-790.47,10.00,348.35
-761.23,12.00,348.35
-731.99,13.00,348.35
-702.75,12.00,348.35
-673.51,12.00,348.35
-644.27,12.00,348.35
-615.03,11.00,348.35
-585.79,10.00,348.35
-556.55,10.00,348.35
-527.31,10.00,348.35
-498.07,11.00,348.35
-468.83,11.00,348.35
-439.59,11.00,348.35
-410.35,11.00,348.35
-381.11,11.00,348.35
-351.87,12.00,348.35
-322.63,13.00,348.35
-293.39,13.00,348.35
-264.15,11.00,348.35
-234.91,9.00,348.35
-205.67,9.00,348.35
-176.44,10.00,348.35
-147.20,12.00,348.35
-117.96,13.00,348.35
-88.72,12.00,348.35
-59.48,12.00,348.35
-30.24,12.00,348.35
-1.00,11.00,348.35
28.24,11.00,348.35
57.48,12.00,348.35
86.72,12.00,348.35
115.96,13.00,348.35
145.20,15.00,348.35
174.44,15.00,348.35
203.68,15.00,348.35
232.92,14.00,348.35
262.16,14.00,348.35
291.40,14.00,348.35
320.64,14.00,348.35
349.88,15.00,348.35
379.12,14.00,348.35
408.36,12.00,348.35
437.60,10.00,348.35
466.84,10.00,348.35
496.08,10.00,348.35
525.32,10.00,348.35
554.56,10.00,348.35
583.80,9.00,348.35
613.04,9.00,348.35
642.28,10.00,348.35
671.52,8.00,348.35
700.76,8.00,348.35
730.00,9.00,348.35
759.23,9.00,348.35
788.47,11.00,348.35
817.71,11.00,348.35
846.95,10.00,348.35
876.19,10.00,348.35
905.43,11.00,348.35
934.67,13.00,348.35
963.91,13.00,348.35
993.15,12.00,348.35
-1024.39,18.00,378.35
-995.15,16.00,378.35
-965.91,14.00,378.35
-936.67,13.00,378.35
-907.43,13.00,378.35
-878.19,12.00,378.35
-848.95,11.00,378.35
-819.71,11.00,378.35
-790.47,13.00,378.35
-761.23,15.00,378.35
-731.99,14.00,378.35
-702.75,13.00,378.35
-673.51,13.00,378.35
-644.27,13.00,378.35
-615.03,12.00,378.35
-585.79,11.00,378.35
-556.55,10.00,378.35
-527.31,10.00,378.35
-498.07,10.00,378.35
-468.83,11.00,378.35
-439.59,11.00,378.35
-410.35,11.00,378.35
-381.11,12.00,378.35
-351.87,12.00,378.35
-322.63,14.00,378.35
-293.39,14.00,378.35
-264.15,10.00,378.35
-234.91,8.00,378.35
-205.67,8.00,378.35
-176.44,10.00,378.35
-147.20,11.00,378.35
-117.96,11.00,378.35
-88.72,11.00,378.35
-59.48,11.00,378.35
-30.24,11.00,378.35
-1.00,10.00,378.35
28.24,11.00,378.35
57.48,12.00,378.35
86.72,12.00,378.35
115.96,14.00,378.35
145.20,17.00,378.35
174.44,17.00,378.35
203.68,15.00,378.35
232.92,14.00,378.35
262.16,13.00,378.35
291.40,13.00,378.35
320.64,14.00,378.35
349.88,15.00,378.35
379.12,14.00,378.35
408.36,13.00,378.35
437.60,11.00,378.35
466.84,10.00,378.35
496.08,10.00,378.35
525.32,10.00,378.35
554.56,10.00,378.35
583.80,10.00,378.35
613.04,10.00,378.35
642.28,9.00,378.35
671.52,8.00,378.35
700.76,8.00,378.35
730.00,9.00,378.35
759.23,10.00,378.35
788.47,11.00,378.35
817.71,9.00,378.35
846.95,8.00,378.35
876.19,8.00,378.35
905.43,11.00,378.35
934.67,12.00,378.35
963.91,13.00,378.35
993.15,13.00,378.35
-1024.39,14.00,408.35
-995.15,14.00,408.35
-965.91,14.00,408.35
-936.67,16.00,408.35
-907.43,16.00,408.35
-878.19,16.00,408.35
-848.95,13.00,408.35
-819.71,13.00,408.35
-790.47,14.00,408.35
-761.23,15.00,408.35
-731.99,14.00,408.35
-702.75,14.00,408.35
-673.51,15.00,408.35
-644.27,15.00,408.35
-615.03,14.00,408.35
-585.79,12.00,408.35
-556.55,11.00,408.35
-527.31,11.00,408.35
-498.07,11.00,408.35
-468.83,11.00,408.35
-439.59,12.00,408.35
-410.35,12.00,408.35
-381.11,12.00,408.35
-351.87,12.00,408.35
-322.63,12.00,408.35
-293.39,12.00,408.35
-264.15,10.00,408.35
-234.91,8.00,408.35
-205.67,9.00,408.35
-176.44,10.00,408.35
-147.20,10.00,408.35
-117.96,9.00,408.35
-88.72,10.00,408.35
-59.48,11.00,408.35
-30.24,11.00,408.35
-1.00,11.00,408.35
28.24,11.00,408.35
57.48,13.00,408.35
86.72,13.00,408.35
115.96,15.00,408.35
145.20,16.00,408.35
174.44,16.00,408.35
203.68,14.00,408.35
232.92,14.00,408.35
262.16,13.00,408.35
291.40,12.00,408.35
320.64,13.00,408.35
349.88,14.00,408.35
379.12,14.00,408.35
408.36,13.00,408.35
437.60,11.00,408.35
466.84,10.00,408.35
496.08,9.00,408.35
525.32,8.00,408.35
554.56,8.00,408.35
583.80,9.00,408.35
613.04,8.00,408.35
642.28,8.00,408.35
671.52,7.00,408.35
700.76,8.00,408.35
730.00,9.00,408.35
759.23,10.00,408.35
788.47,9.00,408.35
817.71,7.00,408.35
846.95,8.00,408.35
876.19,9.00,408.35
905.43,11.00,408.35
934.67,11.00,408.35
963.91,12.00,408.35
993.15,13.00,408.35
-1024.39,14.00,438.35
-995.15,15.00,438.35
-965.91,17.00,438.35
-936.67,20.00,438.35
-907.43,20.00,438.35
-878.19,19.00,438.35
-848.95,17.00,438.35
-819.71,14.00,438.35
-790.47,13.00,438.35
-761.23,13.00,438.35
-731.99,12.00,438.35
-702.75,14.00,438.35
-673.51,16.00,438.35
-644.27,16.00,438.35
-615.03,14.00,438.35
-585.79,12.00,438.35
-556.55,12.00,438.35
-527.31,12.00,438.35
-498.07,12.00,438.35
-468.83,13.00,438.35
-439.59,14.00,438.35
-410.35,14.00,438.35
-381.11,12.00,438.35
-351.87,13.00,438.35
-322.63,11.00,438.35
-293.39,10.00,438.35
-264.15,10.00,438.35
-234.91,10.00,438.35
-205.67,11.00,438.35
-176.44,12.00,438.35
-147.20,12.00,438.35
-117.96,11.00,438.35
-88.72,11.00,438.35
-59.48,11.00,438.35
-30.24,10.00,438.35
-1.00,11.00,438.35
28.24,13.00,438.35
57.48,15.00,438.35
86.72,15.00,438.35
115.96,16.00,438.35
145.20,15.00,438.35
174.44,13.00,438.35
203.68,13.00,438.35
232.92,13.00,438.35
262.16,12.00,438.35
291.40,11.00,438.35
320.64,12.00,438.35
349.88,13.00,438.35
379.12,13.00,438.35
408.36,12.00,438.35
437.60,11.00,438.35
466.84,10.00,438.35
496.08,9.00,438.35
525.32,7.00,438.35
554.56,7.00,438.35
583.80,7.00,438.35
613.04,7.00,438.35
642.28,7.00,438.35
671.52,7.00,438.35
700.76,7.00,438.35
730.00,8.00,438.35
759.23,9.00,438.35
788.47,8.00,438.35
817.71,8.00,438.35
846.95,9.00,438.35
876.19,11.00,438.35
905.43,11.00,438.35
934.67,10.00,438.35
963.91,9.00,438.35
993.15,11.00,438.35
-1024.39,16.00,468.35
-995.15,18.00,468.35
-965.91,19.00,468.35
-936.67,21.00,468.35
-907.43,21.00,468.35
-878.19,20.00,468.35
-848.95,17.00,468.35
-819.71,14.00,468.35
-790.47,11.00,468.35
-761.23,11.00,468.35
-731.99,11.00,468.35
-702.75,13.00,468.35
-673.51,14.00,468.35
-644.27,14.00,468.35
-615.03,12.00,468.35
-585.79,11.00,468.35
-556.55,11.00,468.35
-527.31,12.00,468.35
-498.07,12.00,468.35
-468.83,12.00,468.35
-439.59,15.00,468.35
-410.35,16.00,468.35
-381.11,15.00,468.35
-351.87,13.00,468.35
-322.63,11.00,468.35
-293.39,10.00,468.35
-264.15,10.00,468.35
-234.91,10.00,468.35
-205.67,12.00,468.35
-176.44,13.00,468.35
-147.20,13.00,468.35
-117.96,12.00,468.35
-88.72,12.00,468.35
-59.48,11.00,468.35
-30.24,10.00,468.35
-1.00,11.00,468.35
28.24,13.00,468.35
57.48,16.00,468.35
86.72,16.00,468.35
115.96,16.00,468.35
145.20,13.00,468.35
174.44,13.00,468.35
203.68,13.00,468.35
232.92,13.00,468.35
262.16,13.00,468.35
291.40,13.00,468.35
320.64,13.00,468.35
349.88,13.00,468.35
379.12,13.00,468.35
408.36,14.00,468.35
437.60,14.00,468.35
466.84,12.00,468.35
496.08,10.00,468.35
525.32,8.00,468.35
554.56,7.00,468.35
583.80,7.00,468.35
613.04,7.00,468.35
642.28,7.00,468.35
671.52,7.00,468.35
700.76,8.00,468.35
730.00,8.00,468.35
759.23,9.00,468.35
788.47,10.00,468.35
817.71,10.00,468.35
846.95,11.00,468.35
876.19,13.00,468.35
905.43,13.00,468.35
934.67,10.00,468.35
963.91,8.00,468.35
993.15,10.00,468.35
-1024.39,20.00,498.35
-995.15,19.00,498.35
-965.91,19.00,498.35
-936.67,19.00,498.35
-907.43,19.00,498.35
-878.19,17.00,498.35
-848.95,14.00,498.35
-819.71,12.00,498.35
-790.47,10.00,498.35
-761.23,10.00,498.35
-731.99,11.00,498.35
-702.75,12.00,498.35
-673.51,11.00,498.35
-644.27,11.00,498.35
-615.03,10.00,498.35
-585.79,10.00,498.35
-556.55,11.00,498.35
-527.31,10.00,498.35
-498.07,10.00,498.35
-468.83,12.00,498.35
-439.59,15.00,498.35
-410.35,18.00,498.35
-381.11,16.00,498.35
-351.87,14.00,498.35
-322.63,10.00,498.35
-293.39,10.00,498.35
-264.15,10.00,498.35
-234.91,10.00,498.35
-205.67,11.00,498.35
-176.44,12.00,498.35
-147.20,12.00,498.35
-117.96,11.00,498.35
-88.72,10.00,498.35
-59.48,10.00,498.35
-30.24,11.00,498.35
-1.00,11.00,498.35
28.24,13.00,498.35
57.48,14.00,498.35
86.72,14.00,498.35
115.96,14.00,498.35
145.20,13.00,498.35
174.44,14.00,498.35
203.68,15.00,498.35
232.92,15.00,498.35
262.16,14.00,498.35
291.40,14.00,498.35
320.64,14.00,498.35
349.88,13.00,498.35
379.12,13.00,498.35
408.36,15.00,498.35
437.60,16.00,498.35
466.84,14.00,498.35
496.08,12.00,498.35
525.32,10.00,498.35
554.56,8.00,498.35
583.80,7.00,498.35
613.04,6.00,498.35
642.28,7.00,498.35
671.52,7.00,498.35
700.76,9.00,498.35
730.00,11.00,498.35
759.23,11.00,498.35
788.47,11.00,498.35
817.71,11.00,498.35
846.95,11.00,498.35
876.19,11.00,498.35
905.43,12.00,498.35
934.67,7.00,498.35
963.91,9.00,498.35
993.15,12.00,498.35
-1024.39,19.00,528.35
-995.15,18.00,528.35
-965.91,18.00,528.35
-936.67,19.00,528.35
-907.43,19.00,528.35
-878.19,16.00,528.35
-848.95,13.00,528.35
-819.71,11.00,528.35
-790.47,10.00,528.35
-761.23,10.00,528.35
-731.99,11.00,528.35
-702.75,11.00,528.35
-673.51,10.00,528.35
-644.27,10.00,528.35
-615.03,10.00,528.35
-585.79,10.00,528.35
-556.55,11.00,528.35
-527.31,10.00,528.35
-498.07,10.00,528.35
-468.83,11.00,528.35
-439.59,15.00,528.35
-410.35,15.00,528.35
-381.11,14.00,528.35
-351.87,11.00,528.35
-322.63,10.00,528.35
-293.39,10.00,528.35
-264.15,10.00,528.35
-234.91,11.00,528.35
-205.67,11.00,528.35
-176.44,11.00,528.35
-147.20,10.00,528.35
-117.96,10.00,528.35
-88.72,11.00,528.35
-59.48,11.00,528.35
-30.24,12.00,528.35
-1.00,12.00,528.35
28.24,12.00,528.35
57.48,13.00,528.35
86.72,13.00,528.35
115.96,13.00,528.35
145.20,13.00,528.35
174.44,14.00,528.35
203.68,15.00,528.35
232.92,15.00,528.35
262.16,15.00,528.35
291.40,15.00,528.35
320.64,14.00,528.35
349.88,13.00,528.35
379.12,13.00,528.35
408.36,14.00,528.35
437.60,15.00,528.35
466.84,14.00,528.35
496.08,13.00,528.35
525.32,11.00,528.35
554.56,8.00,528.35
583.80,6.00,528.35
613.04,6.00,528.35
642.28,8.00,528.35
671.52,9.00,528.35
700.76,10.00,528.35
730.00,11.00,528.35
759.23,13.00,528.35
788.47,13.00,528.35
817.71,13.00,528.35
846.95,11.00,528.35
876.19,10.00,528.35
905.43,8.00,528.35
934.67,8.00,528.35
963.91,11.00,528.35
993.15,12.00,528.35
-1024.39,14.00,558.35
-995.15,14.00,558.35
-965.91,16.00,558.35
-936.67,19.00,558.35
-907.43,19.00,558.35
-878.19,19.00,558.35
-848.95,15.00,558.35
-819.71,12.00,558.35
-790.47,10.00,558.35
-761.23,11.00,558.35
-731.99,11.00,558.35
-702.75,10.00,558.35
-673.51,10.00,558.35
-644.27,10.00,558.35
-615.03,9.00,558.35
-585.79,10.00,558.35
-556.55,10.00,558.35
-527.31,10.00,558.35
-498.07,10.00,558.35
-468.83,12.00,558.35
-439.59,14.00,558.35
-410.35,14.00,558.35
-381.11,12.00,558.35
-351.87,11.00,558.35
-322.63,10.00,558.35
-293.39,10.00,558.35
-264.15,11.00,558.35
-234.91,12.00,558.35
-205.67,12.00,558.35
-176.44,11.00,558.35
-147.20,10.00,558.35
-117.96,12.00,558.35
-88.72,11.00,558.35
-59.48,11.00,558.35
-30.24,11.00,558.35
-1.00,13.00,558.35
28.24,13.00,558.35
57.48,14.00,558.35
86.72,14.00,558.35
115.96,14.00,558.35
145.20,13.00,558.35
174.44,14.00,558.35
203.68,15.00,558.35
232.92,14.00,558.35
262.16,13.00,558.35
291.40,13.00,558.35
320.64,12.00,558.35
349.88,11.00,558.35
379.12,11.00,558.35
408.36,12.00,558.35
437.60,12.00,558.35
466.84,13.00,558.35
496.08,13.00,558.35
525.32,12.00,558.35
554.56,8.00,558.35
583.80,6.00,558.35
613.04,8.00,558.35
642.28,10.00,558.35
671.52,11.00,558.35
700.76,11.00,558.35
730.00,11.00,558.35
759.23,12.00,558.35
788.47,13.00,558.35
817.71,13.00,558.35
846.95,12.00,558.35
876.19,10.00,558.35
905.43,9.00,558.35
934.67,9.00,558.35
963.91,11.00,558.35
993.15,11.00,558.35
-1024.39,10.00,588.35
-995.15,10.00,588.35
-965.91,14.00,588.35
-936.67,18.00,588.35
-907.43,18.00,588.35
-878.19,21.00,588.35
-848.95,18.00,588.35
-819.71,13.00,588.35
-790.47,12.00,588.35
-761.23,12.00,588.35
-731.99,12.00,588.35
-702.75,11.00,588.35
-673.51,10.00,588.35
-644.27,9.00,588.35
-615.03,9.00,588.35
-585.79,9.00,588.35
-556.55,9.00,588.35
-527.31,10.00,588.35
-498.07,11.00,588.35
-468.83,14.00,588.35
-439.59,15.00,588.35
-410.35,13.00,588.35
-381.11,11.00,588.35
-351.87,10.00,588.35
-322.63,11.00,588.35
-293.39,11.00,588.35
-264.15,12.00,588.35
-234.91,12.00,588.35
-205.67,12.00,588.35
-176.44,12.00,588.35
-147.20,11.00,588.35
-117.96,12.00,588.35
-88.72,11.00,588.35
-59.48,9.00,588.35
-30.24,10.00,588.35
-1.00,11.00,588.35
28.24,12.00,588.35
57.48,13.00,588.35
86.72,13.00,588.35
115.96,14.00,588.35
145.20,15.00,588.35
174.44,16.00,588.35
203.68,16.00,588.35
232.92,15.00,588.35
262.16,14.00,588.35
291.40,12.00,588.35
320.64,11.00,588.35
349.88,11.00,588.35
379.12,11.00,588.35
408.36,11.00,588.35
437.60,12.00,588.35
466.84,12.00,588.35
496.08,13.00,588.35
525.32,12.00,588.35
554.56,10.00,588.35
583.80,8.00,588.35
613.04,9.00,588.35
642.28,11.00,588.35
671.52,12.00,588.35
700.76,11.00,588.35
730.00,11.00,588.35
759.23,11.00,588.35
788.47,11.00,588.35
817.71,11.00,588.35
846.95,11.00,588.35
876.19,10.00,588.35
905.43,9.00,588.35
934.67,8.00,588.35
963.91,9.00,588.35
993.15,10.00,588.35
-1024.39,8.00,618.35
-995.15,10.00,618.35
-965.91,12.00,618.35
-936.67,17.00,618.35
-907.43,17.00,618.35
-878.19,19.00,618.35
-848.95,16.00,618.35
-819.71,13.00,618.35
-790.47,12.00,618.35
-761.23,13.00,618.35
-731.99,13.00,618.35
-702.75,11.00,618.35
-673.51,10.00,618.35
-644.27,9.00,618.35
-615.03,9.00,618.35
-585.79,9.00,618.35
-556.55,8.00,618.35
-527.31,10.00,618.35
-498.07,12.00,618.35
-468.83,14.00,618.35
-439.59,14.00,618.35
-410.35,12.00,618.35
-381.11,9.00,618.35
-351.87,10.00,618.35
-322.63,12.00,618.35
-293.39,12.00,618.35
-264.15,11.00,618.35
-234.91,12.00,618.35
-205.67,12.00,618.35
-176.44,12.00,618.35
-147.20,13.00,618.35
-117.96,13.00,618.35
-88.72,12.00,618.35
-59.48,12.00,618.35
-30.24,12.00,618.35
-1.00,13.00,618.35
28.24,13.00,618.35
57.48,13.00,618.35
86.72,13.00,618.35
115.96,13.00,618.35
145.20,16.00,618.35
174.44,16.00,618.35
203.68,16.00,618.35
232.92,16.00,618.35
262.16,14.00,618.35
291.40,13.00,618.35
320.64,12.00,618.35
349.88,11.00,618.35
379.12,12.00,618.35
408.36,13.00,618.35
437.60,13.00,618.35
466.84,14.00,618.35
496.08,14.00,618.35
525.32,13.00,618.35
554.56,11.00,618.35
583.80,9.00,618.35
613.04,9.00,618.35
642.28,10.00,618.35
671.52,12.00,618.35
700.76,12.00,618.35
730.00,11.00,618.35
759.23,9.00,618.35
788.47,9.00,618.35
817.71,10.00,618.35
846.95,10.00,618.35
876.19,11.00,618.35
905.43,10.00,618.35
934.67,9.00,618.35
963.91,9.00,618.35
993.15,10.00,618.35
-1024.39,9.00,648.35
-995.15,10.00,648.35
-965.91,12.00,648.35
-936.67,14.00,648.35
-907.43,14.00,648.35
-878.19,14.00,648.35
-848.95,12.00,648.35
-819.71,11.00,648.35
-790.47,10.00,648.35
-761.23,12.00,648.35
-731.99,13.00,648.35
-702.75,12.00,648.35
-673.51,10.00,648.35
-644.27,9.00,648.35
-615.03,9.00,648.35
-585.79,9.00,648.35
-556.55,9.00,648.35
-527.31,10.00,648.35
-498.07,11.00,648.35
-468.83,13.00,648.35
-439.59,13.00,648.35
-410.35,12.00,648.35
-381.11,10.00,648.35
-351.87,11.00,648.35
-322.63,13.00,648.35
-293.39,12.00,648.35
-264.15,12.00,648.35
-234.91,12.00,648.35
-205.67,12.00,648.35
-176.44,13.00,648.35
-147.20,14.00,648.35
-117.96,14.00,648.35
-88.72,15.00,648.35
-59.48,15.00,648.35
-30.24,15.00,648.35
-1.00,16.00,648.35
28.24,15.00,648.35
57.48,14.00,648.35
86.72,14.00,648.35
115.96,14.00,648.35
145.20,15.00,648.35
174.44,16.00,648.35
203.68,15.00,648.35
232.92,15.00,648.35
262.16,14.00,648.35
291.40,14.00,648.35
320.64,13.00,648.35
349.88,13.00,648.35
379.12,14.00,648.35
408.36,14.00,648.35
437.60,14.00,648.35
466.84,14.00,648.35
496.08,16.00,648.35
525.32,15.00,648.35
554.56,12.00,648.35
583.80,9.00,648.35
613.04,9.00,648.35
642.28,9.00,648.35
671.52,12.00,648.35
700.76,12.00,648.35
730.00,11.00,648.35
759.23,9.00,648.35
788.47,10.00,648.35
817.71,10.00,648.35
846.95,10.00,648.35
876.19,11.00,648.35
905.43,11.00,648.35
934.67,10.00,648.35
963.91,10.00,648.35
993.15,11.00,648.35
-1024.39,9.00,678.35
-995.15,10.00,678.35
-965.91,11.00,678.35
-936.67,12.00,678.35
-907.43,12.00,678.35
-878.19,11.00,678.35
-848.95,9.00,678.35
-819.71,9.00,678.35
-790.47,11.00,678.35
-761.23,10.00,678.35
-731.99,11.00,678.35
-702.75,11.00,678.35
-673.51,10.00,678.35
-644.27,10.00,678.35
-615.03,10.00,678.35
-585.79,10.00,678.35
-556.55,10.00,678.35
-527.31,10.00,678.35
-498.07,11.00,678.35
-468.83,12.00,678.35
-439.59,12.00,678.35
-410.35,13.00,678.35
-381.11,13.00,678.35
-351.87,13.00,678.35
-322.63,13.00,678.35
-293.39,12.00,678.35
-264.15,12.00,678.35
-234.91,12.00,678.35
-205.67,12.00,678.35
-176.44,13.00,678.35
-147.20,14.00,678.35
-117.96,14.00,678.35
-88.72,15.00,678.35
-59.48,15.00,678.35
-30.24,16.00,678.35
-1.00,16.00,678.35
28.24,17.00,678.35
57.48,16.00,678.35
86.72,16.00,678.35
115.96,15.00,678.35
145.20,15.00,678.35
174.44,14.00,678.35
203.68,14.00,678.35
232.92,13.00,678.35
262.16,14.00,678.35
291.40,14.00,678.35
320.64,15.00,678.35
349.88,16.00,678.35
379.12,15.00,678.35
408.36,14.00,678.35
437.60,13.00,678.35
466.84,13.00,678.35
496.08,16.00,678.35
525.32,16.00,678.35
554.56,13.00,678.35
583.80,10.00,678.35
613.04,8.00,678.35
642.28,9.00,678.35
671.52,11.00,678.35
700.76,12.00,678.35
730.00,10.00,678.35
759.23,8.00,678.35
788.47,8.00,678.35
817.71,8.00,678.35
846.95,8.00,678.35
876.19,9.00,678.35
905.43,9.00,678.35
934.67,9.00,678.35
963.91,11.00,678.35
993.15,12.00,678.35
-1024.39,9.00,708.35
-995.15,9.00,708.35
-965.91,10.00,708.35
-936.67,11.00,708.35
-907.43,11.00,708.35
-878.19,9.00,708.35
-848.95,7.00,708.35
-819.71,10.00,708.35
-790.47,11.00,708.35
-761.23,10.00,708.35
-731.99,9.00,708.35
-702.75,9.00,708.35
-673.51,10.00,708.35
-644.27,10.00,708.35
-615.03,10.00,708.35
-585.79,10.00,708.35
-556.55,9.00,708.35
-527.31,10.00,708.35
-498.07,12.00,708.35
-468.83,12.00,708.35
-439.59,12.00,708.35
-410.35,13.00,708.35
-381.11,14.00,708.35
-351.87,14.00,708.35
-322.63,13.00,708.35
-293.39,12.00,708.35
-264.15,11.00,708.35
-234.91,11.00,708.35
-205.67,11.00,708.35
-176.44,13.00,708.35
-147.20,13.00,708.35
-117.96,13.00,708.35
-88.72,14.00,708.35
-59.48,14.00,708.35
-30.24,14.00,708.35
-1.00,14.00,708.35
28.24,15.00,708.35
57.48,16.00,708.35
86.72,16.00,708.35
115.96,15.00,708.35
145.20,15.00,708.35
174.44,14.00,708.35
203.68,13.00,708.35
232.92,13.00,708.35
262.16,13.00,708.35
291.40,14.00,708.35
320.64,15.00,708.35
349.88,16.00,708.35
379.12,15.00,708.35
408.36,14.00,708.35
437.60,13.00,708.35
466.84,14.00,708.35
496.08,16.00,708.35
525.32,16.00,708.35
554.56,13.00,708.35
583.80,11.00,708.35
613.04,9.00,708.35
642.28,9.00,708.35
671.52,10.00,708.35
700.76,9.00,708.35
730.00,8.00,708.35
759.23,7.00,708.35
788.47,7.00,708.35
817.71,6.00,708.35
846.95,6.00,708.35
876.19,9.00,708.35
905.43,11.00,708.35
934.67,11.00,708.35
963.91,13.00,708.35
993.15,14.00,708.35
-1024.39,8.00,738.35
-995.15,8.00,738.35
-965.91,8.00,738.35
-936.67,9.00,738.35
-907.43,9.00,738.35
-878.19,8.00,738.35
-848.95,8.00,738.35
-819.71,10.00,738.35
-790.47,14.00,738.35
-761.23,12.00,738.35
-731.99,9.00,738.35
-702.75,9.00,738.35
-673.51,10.00,738.35
-644.27,10.00,738.35
-615.03,9.00,738.35
-585.79,8.00,738.35
-556.55,7.00,738.35
-527.31,8.00,738.35
-498.07,11.00,738.35
-468.83,12.00,738.35
-439.59,12.00,738.35
-410.35,12.00,738.35
-381.11,13.00,738.35
-351.87,14.00,738.35
-322.63,13.00,738.35
-293.39,11.00,738.35
-264.15,10.00,738.35
-234.91,10.00,738.35
-205.67,11.00,738.35
-176.44,12.00,738.35
-147.20,12.00,738.35
-117.96,12.00,738.35
-88.72,13.00,738.35
-59.48,13.00,738.35
-30.24,13.00,738.35
-1.00,13.00,738.35
28.24,14.00,738.35
57.48,15.00,738.35
86.72,15.00,738.35
115.96,15.00,738.35
145.20,15.00,738.35
174.44,15.00,738.35
203.68,14.00,738.35
232.92,15.00,738.35
262.16,14.00,738.35
291.40,14.00,738.35
