x,y,z
-511.84,17.00,733.14
-482.60,18.00,733.14
-453.36,20.00,733.14
-424.12,20.00,733.14
-394.88,19.00,733.14
-365.64,19.00,733.14
-336.40,20.00,733.14
-307.16,20.00,733.14
-277.92,19.00,733.14
-248.68,18.00,733.14
-219.44,18.00,733.14
-190.20,18.00,733.14
-160.95,18.00,733.14
-131.71,19.00,733.14
-102.47,19.00,733.14
-73.23,21.00,733.14
-43.99,22.00,733.14
-14.75,23.00,733.14
14.49,22.00,733.14
43.73,24.00,733.14
72.97,26.00,733.14
102.21,27.00,733.14
131.45,27.00,733.14
160.69,27.00,733.14
189.93,28.00,733.14
219.18,30.00,733.14
248.42,32.00,733.14
277.66,34.00,733.14
306.90,33.00,733.14
336.14,33.00,733.14
365.38,35.00,733.14
394.62,37.00,733.14
423.86,37.00,733.14
453.10,38.00,733.14
482.34,39.00,733.14
511.58,41.00,733.14
540.82,41.00,733.14
570.06,40.00,733.14
599.31,40.00,733.14
628.55,43.00,733.14
657.79,45.00,733.14
687.03,45.00,733.14
716.27,44.00,733.14
745.51,44.00,733.14
774.75,44.00,733.14
803.99,42.00,733.14
833.23,42.00,733.14
862.47,41.00,733.14
891.71,41.00,733.14
920.95,40.00,733.14
950.19,37.00,733.14
979.44,35.00,733.14
1008.68,36.00,733.14
1037.92,36.00,733.14
1067.16,33.00,733.14
1096.40,30.00,733.14
1125.64,28.00,733.14
1154.88,28.00,733.14
1184.12,28.00,733.14
1213.36,27.00,733.14
1242.60,25.00,733.14
1271.84,24.00,733.14
1301.08,24.00,733.14
1330.32,21.00,733.14
-1359.83,0.00,763.14
-1330.58,0.00,763.14
-1301.34,0.00,763.14
-1272.10,0.00,763.14
-1242.86,0.00,763.14
-1213.62,0.00,763.14
-1184.38,0.00,763.14
-1155.14,0.00,763.14
-1125.90,0.00,763.14
-1096.66,0.00,763.14
-1067.42,0.00,763.14
-1038.18,0.00,763.14
-1008.94,0.00,763.14
-979.70,0.00,763.14
-950.46,0.00,763.14
-921.21,0.00,763.14
-891.97,0.00,763.14
-862.73,0.00,763.14
-833.49,0.00,763.14
-804.25,0.00,763.14
-775.01,0.00,763.14
-745.77,0.00,763.14
-716.53,0.00,763.14
-687.29,0.00,763.14
-658.05,0.00,763.14
-628.81,0.00,763.14
-599.57,0.00,763.14
-570.33,8.00,763.14
-541.08,12.00,763.14
-511.84,13.00,763.14
-482.60,15.00,763.14
-453.36,17.00,763.14
-424.12,19.00,763.14
-394.88,18.00,763.14
-365.64,18.00,763.14
-336.40,18.00,763.14
-307.16,19.00,763.14
-277.92,18.00,763.14
-248.68,17.00,763.14
-219.44,17.00,763.14
-190.20,18.00,763.14
-160.95,19.00,763.14
-131.71,18.00,763.14
-102.47,18.00,763.14
-73.23,17.00,763.14
-43.99,17.00,763.14
-14.75,19.00,763.14
14.49,20.00,763.14
43.73,22.00,763.14
72.97,24.00,763.14
102.21,25.00,763.14
131.45,26.00,763.14
160.69,27.00,763.14
189.93,28.00,763.14
219.18,29.00,763.14
248.42,30.00,763.14
277.66,31.00,763.14
306.90,32.00,763.14
336.14,32.00,763.14
365.38,33.00,763.14
394.62,35.00,763.14
423.86,36.00,763.14
453.10,37.00,763.14
482.34,37.00,763.14
511.58,37.00,763.14
540.82,38.00,763.14
570.06,38.00,763.14
599.31,39.00,763.14
628.55,42.00,763.14
657.79,44.00,763.14
687.03,43.00,763.14
716.27,41.00,763.14
745.51,41.00,763.14
774.75,42.00,763.14
803.99,42.00,763.14
833.23,42.00,763.14
862.47,41.00,763.14
891.71,41.00,763.14
920.95,38.00,763.14
950.19,36.00,763.14
979.44,35.00,763.14
1008.68,35.00,763.14
1037.92,35.00,763.14
1067.16,34.00,763.14
1096.40,31.00,763.14
1125.64,29.00,763.14
1154.88,28.00,763.14
1184.12,27.00,763.14
1213.36,26.00,763.14
1242.60,24.00,763.14
1271.84,24.00,763.14
1301.08,24.00,763.14
1330.32,21.00,763.14
-1359.83,0.00,793.14
-1330.58,0.00,793.14
-1301.34,0.00,793.14
-1272.10,0.00,793.14
-1242.86,0.00,793.14
-1213.62,0.00,793.14
-1184.38,0.00,793.14
-1155.14,0.00,793.14
-1125.90,0.00,793.14
-1096.66,0.00,793.14
-1067.42,0.00,793.14
-1038.18,0.00,793.14
-1008.94,0.00,793.14
-979.70,0.00,793.14
-950.46,0.00,793.14
-921.21,0.00,793.14
-891.97,0.00,793.14
-862.73,0.00,793.14
-833.49,0.00,793.14
-804.25,0.00,793.14
-775.01,0.00,793.14
-745.77,0.00,793.14
-716.53,0.00,793.14
-687.29,0.00,793.14
-658.05,0.00,793.14
-628.81,0.00,793.14
-599.57,1.00,793.14
-570.33,11.00,793.14
-541.08,14.00,793.14
-511.84,13.00,793.14
-482.60,14.00,793.14
-453.36,17.00,793.14
-424.12,18.00,793.14
-394.88,18.00,793.14
-365.64,17.00,793.14
-336.40,18.00,793.14
-307.16,18.00,793.14
-277.92,18.00,793.14
-248.68,16.00,793.14
-219.44,16.00,793.14
-190.20,17.00,793.14
-160.95,18.00,793.14
-131.71,18.00,793.14
-102.47,18.00,793.14
-73.23,16.00,793.14
-43.99,16.00,793.14
-14.75,18.00,793.14
14.49,20.00,793.14
43.73,21.00,793.14
72.97,23.00,793.14
102.21,24.00,793.14
131.45,25.00,793.14
160.69,27.00,793.14
189.93,27.00,793.14
219.18,27.00,793.14
248.42,28.00,793.14
277.66,29.00,793.14
306.90,30.00,793.14
336.14,31.00,793.14
365.38,32.00,793.14
394.62,33.00,793.14
423.86,34.00,793.14
453.10,35.00,793.14
482.34,35.00,793.14
511.58,35.00,793.14
540.82,36.00,793.14
570.06,37.00,793.14
599.31,38.00,793.14
628.55,40.00,793.14
657.79,41.00,793.14
687.03,39.00,793.14
716.27,39.00,793.14
745.51,40.00,793.14
774.75,40.00,793.14
803.99,41.00,793.14
833.23,42.00,793.14
862.47,41.00,793.14
891.71,41.00,793.14
920.95,38.00,793.14
950.19,36.00,793.14
979.44,35.00,793.14
1008.68,35.00,793.14
1037.92,35.00,793.14
1067.16,34.00,793.14
1096.40,32.00,793.14
1125.64,28.00,793.14
1154.88,27.00,793.14
1184.12,26.00,793.14
1213.36,26.00,793.14
1242.60,25.00,793.14
1271.84,24.00,793.14
1301.08,23.00,793.14
1330.32,22.00,793.14
-1359.83,0.00,823.14
-1330.58,0.00,823.14
-1301.34,0.00,823.14
-1272.10,0.00,823.14
-1242.86,0.00,823.14
-1213.62,0.00,823.14
-1184.38,0.00,823.14
-1155.14,0.00,823.14
-1125.90,0.00,823.14
-1096.66,0.00,823.14
-1067.42,0.00,823.14
-1038.18,0.00,823.14
-1008.94,0.00,823.14
-979.70,0.00,823.14
-950.46,0.00,823.14
-921.21,0.00,823.14
-891.97,0.00,823.14
-862.73,0.00,823.14
-833.49,0.00,823.14
-804.25,0.00,823.14
-775.01,0.00,823.14
-745.77,0.00,823.14
-716.53,0.00,823.14
-687.29,0.00,823.14
-658.05,0.00,823.14
-628.81,0.00,823.14
-599.57,6.00,823.14
-570.33,18.00,823.14
-541.08,20.00,823.14
-511.84,18.00,823.14
-482.60,18.00,823.14
-453.36,19.00,823.14
-424.12,18.00,823.14
-394.88,18.00,823.14
-365.64,17.00,823.14
-336.40,16.00,823.14
-307.16,17.00,823.14
-277.92,18.00,823.14
-248.68,17.00,823.14
-219.44,16.00,823.14
-190.20,16.00,823.14
-160.95,17.00,823.14
-131.71,16.00,823.14
-102.47,16.00,823.14
-73.23,15.00,823.14
-43.99,17.00,823.14
-14.75,19.00,823.14
14.49,21.00,823.14
43.73,22.00,823.14
72.97,23.00,823.14
102.21,24.00,823.14
131.45,24.00,823.14
160.69,25.00,823.14
189.93,26.00,823.14
219.18,26.00,823.14
248.42,27.00,823.14
277.66,28.00,823.14
306.90,29.00,823.14
336.14,30.00,823.14
365.38,31.00,823.14
394.62,32.00,823.14
423.86,32.00,823.14
453.10,33.00,823.14
482.34,33.00,823.14
511.58,33.00,823.14
540.82,34.00,823.14
570.06,36.00,823.14
599.31,37.00,823.14
628.55,38.00,823.14
657.79,38.00,823.14
687.03,38.00,823.14
716.27,39.00,823.14
745.51,39.00,823.14
774.75,39.00,823.14
803.99,40.00,823.14
833.23,41.00,823.14
862.47,42.00,823.14
891.71,42.00,823.14
920.95,39.00,823.14
950.19,37.00,823.14
979.44,35.00,823.14
1008.68,35.00,823.14
1037.92,35.00,823.14
1067.16,34.00,823.14
1096.40,31.00,823.14
1125.64,29.00,823.14
1154.88,27.00,823.14
1184.12,27.00,823.14
1213.36,26.00,823.14
1242.60,25.00,823.14
1271.84,24.00,823.14
1301.08,23.00,823.14
1330.32,23.00,823.14
-1359.83,0.00,853.14
-1330.58,0.00,853.14
-1301.34,0.00,853.14
-1272.10,0.00,853.14
-1242.86,0.00,853.14
-1213.62,0.00,853.14
-1184.38,0.00,853.14
-1155.14,0.00,853.14
-1125.90,0.00,853.14
-1096.66,0.00,853.14
-1067.42,0.00,853.14
-1038.18,0.00,853.14
-1008.94,0.00,853.14
-979.70,0.00,853.14
-950.46,0.00,853.14
-921.21,0.00,853.14
-891.97,0.00,853.14
-862.73,0.00,853.14
-833.49,0.00,853.14
-804.25,0.00,853.14
-775.01,0.00,853.14
-745.77,0.00,853.14
-716.53,0.00,853.14
-687.29,0.00,853.14
-658.05,0.00,853.14
-628.81,0.00,853.14
-599.57,5.00,853.14
-570.33,16.00,853.14
-541.08,21.00,853.14
-511.84,20.00,853.14
-482.60,20.00,853.14
-453.36,19.00,853.14
-424.12,18.00,853.14
-394.88,17.00,853.14
-365.64,15.00,853.14
-336.40,13.00,853.14
-307.16,15.00,853.14
-277.92,17.00,853.14
-248.68,17.00,853.14
-219.44,17.00,853.14
-190.20,16.00,853.14
-160.95,16.00,853.14
-131.71,16.00,853.14
-102.47,16.00,853.14
-73.23,15.00,853.14
-43.99,16.00,853.14
-14.75,20.00,853.14
14.49,21.00,853.14
43.73,21.00,853.14
72.97,22.00,853.14
102.21,23.00,853.14
131.45,23.00,853.14
160.69,24.00,853.14
189.93,25.00,853.14
219.18,24.00,853.14
248.42,26.00,853.14
277.66,27.00,853.14
306.90,29.00,853.14
336.14,30.00,853.14
365.38,31.00,853.14
394.62,31.00,853.14
423.86,30.00,853.14
453.10,31.00,853.14
482.34,32.00,853.14
511.58,33.00,853.14
540.82,34.00,853.14
570.06,35.00,853.14
599.31,36.00,853.14
628.55,36.00,853.14
657.79,36.00,853.14
687.03,39.00,853.14
716.27,40.00,853.14
745.51,39.00,853.14
774.75,39.00,853.14
803.99,39.00,853.14
833.23,40.00,853.14
862.47,42.00,853.14
891.71,42.00,853.14
920.95,41.00,853.14
950.19,38.00,853.14
979.44,36.00,853.14
1008.68,36.00,853.14
1037.92,35.00,853.14
1067.16,33.00,853.14
1096.40,32.00,853.14
1125.64,31.00,853.14
1154.88,29.00,853.14
1184.12,28.00,853.14
1213.36,26.00,853.14
1242.60,24.00,853.14
1271.84,24.00,853.14
1301.08,25.00,853.14
1330.32,26.00,853.14
-1359.83,0.00,883.14
-1330.58,0.00,883.14
-1301.34,0.00,883.14
-1272.10,0.00,883.14
-1242.86,0.00,883.14
-1213.62,0.00,883.14
-1184.38,0.00,883.14
-1155.14,0.00,883.14
-1125.90,0.00,883.14
-1096.66,0.00,883.14
-1067.42,0.00,883.14
-1038.18,0.00,883.14
-1008.94,0.00,883.14
-979.70,0.00,883.14
-950.46,0.00,883.14
-921.21,0.00,883.14
-891.97,0.00,883.14
-862.73,0.00,883.14
-833.49,0.00,883.14
-804.25,0.00,883.14
-775.01,0.00,883.14
-745.77,0.00,883.14
-716.53,0.00,883.14
-687.29,0.00,883.14
-658.05,0.00,883.14
-628.81,1.00,883.14
-599.57,6.00,883.14
-570.33,20.00,883.14
-541.08,22.00,883.14
-511.84,19.00,883.14
-482.60,17.00,883.14
-453.36,16.00,883.14
-424.12,16.00,883.14
-394.88,16.00,883.14
-365.64,14.00,883.14
-336.40,12.00,883.14
-307.16,14.00,883.14
-277.92,15.00,883.14
-248.68,16.00,883.14
-219.44,16.00,883.14
-190.20,16.00,883.14
-160.95,16.00,883.14
-131.71,16.00,883.14
-102.47,16.00,883.14
-73.23,17.00,883.14
-43.99,19.00,883.14
-14.75,20.00,883.14
14.49,20.00,883.14
43.73,20.00,883.14
72.97,21.00,883.14
102.21,21.00,883.14
131.45,23.00,883.14
160.69,24.00,883.14
189.93,24.00,883.14
219.18,24.00,883.14
248.42,25.00,883.14
277.66,26.00,883.14
306.90,28.00,883.14
336.14,29.00,883.14
365.38,29.00,883.14
394.62,30.00,883.14
423.86,30.00,883.14
453.10,30.00,883.14
482.34,31.00,883.14
511.58,32.00,883.14
540.82,32.00,883.14
570.06,33.00,883.14
599.31,34.00,883.14
628.55,35.00,883.14
657.79,36.00,883.14
687.03,40.00,883.14
716.27,41.00,883.14
745.51,40.00,883.14
774.75,38.00,883.14
803.99,37.00,883.14
833.23,38.00,883.14
862.47,40.00,883.14
891.71,40.00,883.14
920.95,40.00,883.14
950.19,39.00,883.14
979.44,38.00,883.14
1008.68,36.00,883.14
1037.92,35.00,883.14
1067.16,34.00,883.14
1096.40,33.00,883.14
1125.64,32.00,883.14
1154.88,30.00,883.14
1184.12,28.00,883.14
1213.36,27.00,883.14
1242.60,25.00,883.14
1271.84,25.00,883.14
1301.08,27.00,883.14
1330.32,25.00,883.14
-1359.83,0.00,913.14
-1330.58,0.00,913.14
-1301.34,0.00,913.14
-1272.10,0.00,913.14
-1242.86,0.00,913.14
-1213.62,0.00,913.14
-1184.38,0.00,913.14
-1155.14,0.00,913.14
-1125.90,0.00,913.14
-1096.66,0.00,913.14
-1067.42,0.00,913.14
-1038.18,0.00,913.14
-1008.94,0.00,913.14
-979.70,0.00,913.14
-950.46,0.00,913.14
-921.21,0.00,913.14
-891.97,0.00,913.14
-862.73,0.00,913.14
-833.49,0.00,913.14
-804.25,0.00,913.14
-775.01,0.00,913.14
-745.77,0.00,913.14
-716.53,0.00,913.14
-687.29,0.00,913.14
-658.05,0.00,913.14
-628.81,0.00,913.14
-599.57,9.00,913.14
-570.33,17.00,913.14
-541.08,19.00,913.14
-511.84,18.00,913.14
-482.60,14.00,913.14
-453.36,12.00,913.14
-424.12,14.00,913.14
-394.88,15.00,913.14
-365.64,14.00,913.14
-336.40,14.00,913.14
-307.16,13.00,913.14
-277.92,13.00,913.14
-248.68,14.00,913.14
-219.44,16.00,913.14
-190.20,16.00,913.14
-160.95,16.00,913.14
-131.71,18.00,913.14
-102.47,18.00,913.14
-73.23,20.00,913.14
-43.99,22.00,913.14
-14.75,21.00,913.14
14.49,21.00,913.14
43.73,21.00,913.14
72.97,21.00,913.14
102.21,21.00,913.14
131.45,22.00,913.14
160.69,23.00,913.14
189.93,23.00,913.14
219.18,23.00,913.14
248.42,24.00,913.14
277.66,25.00,913.14
306.90,26.00,913.14
336.14,27.00,913.14
365.38,29.00,913.14
394.62,29.00,913.14
423.86,29.00,913.14
453.10,30.00,913.14
482.34,30.00,913.14
511.58,30.00,913.14
540.82,30.00,913.14
570.06,31.00,913.14
599.31,33.00,913.14
628.55,34.00,913.14
657.79,35.00,913.14
687.03,38.00,913.14
716.27,39.00,913.14
745.51,38.00,913.14
774.75,38.00,913.14
803.99,38.00,913.14
833.23,37.00,913.14
862.47,39.00,913.14
891.71,39.00,913.14
920.95,42.00,913.14
950.19,42.00,913.14
979.44,42.00,913.14
1008.68,40.00,913.14
1037.92,37.00,913.14
1067.16,35.00,913.14
1096.40,34.00,913.14
1125.64,34.00,913.14
1154.88,31.00,913.14
1184.12,28.00,913.14
1213.36,26.00,913.14
1242.60,26.00,913.14
1271.84,27.00,913.14
1301.08,27.00,913.14
1330.32,24.00,913.14
-1359.83,0.00,943.14
-1330.58,0.00,943.14
-1301.34,0.00,943.14
-1272.10,0.00,943.14
-1242.86,0.00,943.14
-1213.62,0.00,943.14
-1184.38,0.00,943.14
-1155.14,0.00,943.14
-1125.90,0.00,943.14
-1096.66,0.00,943.14
-1067.42,0.00,943.14
-1038.18,0.00,943.14
-1008.94,0.00,943.14
-979.70,0.00,943.14
-950.46,0.00,943.14
-921.21,0.00,943.14
-891.97,0.00,943.14
-862.73,0.00,943.14
-833.49,0.00,943.14
-804.25,0.00,943.14
-775.01,0.00,943.14
-745.77,0.00,943.14
-716.53,0.00,943.14
-687.29,0.00,943.14
-658.05,0.00,943.14
-628.81,0.00,943.14
-599.57,7.00,943.14
-570.33,9.00,943.14
-541.08,12.00,943.14
-511.84,13.00,943.14
-482.60,12.00,943.14
-453.36,12.00,943.14
-424.12,12.00,943.14
-394.88,13.00,943.14
-365.64,13.00,943.14
-336.40,15.00,943.14
-307.16,13.00,943.14
-277.92,12.00,943.14
-248.68,13.00,943.14
-219.44,16.00,943.14
-190.20,16.00,943.14
-160.95,17.00,943.14
-131.71,18.00,943.14
-102.47,18.00,943.14
-73.23,20.00,943.14
-43.99,23.00,943.14
-14.75,22.00,943.14
14.49,23.00,943.14
43.73,23.00,943.14
72.97,21.00,943.14
102.21,21.00,943.14
131.45,21.00,943.14
160.69,22.00,943.14
189.93,22.00,943.14
219.18,23.00,943.14
248.42,23.00,943.14
277.66,24.00,943.14
306.90,26.00,943.14
336.14,27.00,943.14
365.38,28.00,943.14
394.62,28.00,943.14
423.86,28.00,943.14
453.10,29.00,943.14
482.34,29.00,943.14
511.58,29.00,943.14
540.82,29.00,943.14
570.06,31.00,943.14
599.31,32.00,943.14
628.55,33.00,943.14
657.79,34.00,943.14
687.03,36.00,943.14
716.27,36.00,943.14
745.51,37.00,943.14
774.75,38.00,943.14
803.99,38.00,943.14
833.23,38.00,943.14
862.47,41.00,943.14
891.71,41.00,943.14
920.95,44.00,943.14
950.19,46.00,943.14
979.44,45.00,943.14
1008.68,41.00,943.14
1037.92,38.00,943.14
1067.16,35.00,943.14
1096.40,34.00,943.14
1125.64,33.00,943.14
1154.88,30.00,943.14
1184.12,25.00,943.14
1213.36,24.00,943.14
1242.60,26.00,943.14
1271.84,29.00,943.14
1301.08,27.00,943.14
1330.32,25.00,943.14
-1359.83,0.00,973.14
-1330.58,0.00,973.14
-1301.34,0.00,973.14
-1272.10,0.00,973.14
-1242.86,0.00,973.14
-1213.62,0.00,973.14
-1184.38,0.00,973.14
-1155.14,0.00,973.14
-1125.90,0.00,973.14
-1096.66,0.00,973.14
-1067.42,0.00,973.14
-1038.18,0.00,973.14
-1008.94,0.00,973.14
-979.70,0.00,973.14
-950.46,0.00,973.14
-921.21,0.00,973.14
-891.97,0.00,973.14
-862.73,0.00,973.14
-833.49,0.00,973.14
-804.25,0.00,973.14
-775.01,0.00,973.14
-745.77,0.00,973.14
-716.53,0.00,973.14
-687.29,0.00,973.14
-658.05,0.00,973.14
-628.81,0.00,973.14
-599.57,0.00,973.14
-570.33,4.00,973.14
-541.08,6.00,973.14
-511.84,9.00,973.14
-482.60,10.00,973.14
-453.36,12.00,973.14
-424.12,12.00,973.14
-394.88,12.00,973.14
-365.64,14.00,973.14
-336.40,15.00,973.14
-307.16,14.00,973.14
-277.92,12.00,973.14
-248.68,13.00,973.14
-219.44,15.00,973.14
-190.20,16.00,973.14
-160.95,16.00,973.14
-131.71,16.00,973.14
-102.47,16.00,973.14
-73.23,18.00,973.14
-43.99,18.00,973.14
-14.75,19.00,973.14
14.49,24.00,973.14
43.73,24.00,973.14
72.97,21.00,973.14
102.21,21.00,973.14
131.45,21.00,973.14
160.69,20.00,973.14
189.93,21.00,973.14
219.18,22.00,973.14
248.42,21.00,973.14
277.66,22.00,973.14
306.90,24.00,973.14
336.14,26.00,973.14
365.38,27.00,973.14
394.62,27.00,973.14
423.86,27.00,973.14
453.10,28.00,973.14
482.34,28.00,973.14
511.58,29.00,973.14
540.82,30.00,973.14
570.06,31.00,973.14
599.31,32.00,973.14
628.55,33.00,973.14
657.79,35.00,973.14
687.03,35.00,973.14
716.27,35.00,973.14
745.51,36.00,973.14
774.75,38.00,973.14
803.99,38.00,973.14
833.23,39.00,973.14
862.47,40.00,973.14
891.71,40.00,973.14
920.95,43.00,973.14
950.19,45.00,973.14
979.44,44.00,973.14
1008.68,39.00,973.14
1037.92,36.00,973.14
1067.16,35.00,973.14
1096.40,34.00,973.14
1125.64,32.00,973.14
1154.88,28.00,973.14
1184.12,25.00,973.14
1213.36,23.00,973.14
1242.60,25.00,973.14
1271.84,28.00,973.14
1301.08,27.00,973.14
1330.32,27.00,973.14
-1359.83,0.00,1003.14
-1330.58,0.00,1003.14
-1301.34,0.00,1003.14
-1272.10,0.00,1003.14
-1242.86,0.00,1003.14
-1213.62,0.00,1003.14
-1184.38,0.00,1003.14
-1155.14,0.00,1003.14
-1125.90,0.00,1003.14
-1096.66,0.00,1003.14
-1067.42,0.00,1003.14
-1038.18,0.00,1003.14
-1008.94,0.00,1003.14
-979.70,0.00,1003.14
-950.46,0.00,1003.14
-921.21,0.00,1003.14
-891.97,0.00,1003.14
-862.73,0.00,1003.14
-833.49,0.00,1003.14
-804.25,0.00,1003.14
-775.01,0.00,1003.14
-745.77,0.00,1003.14
-716.53,0.00,1003.14
-687.29,0.00,1003.14
-658.05,0.00,1003.14
-628.81,0.00,1003.14
-599.57,0.00,1003.14
-570.33,0.00,1003.14
-541.08,3.00,1003.14
-511.84,6.00,1003.14
-482.60,10.00,1003.14
-453.36,12.00,1003.14
-424.12,12.00,1003.14
-394.88,13.00,1003.14
-365.64,14.00,1003.14
-336.40,15.00,1003.14
-307.16,12.00,1003.14
-277.92,11.00,1003.14
-248.68,13.00,1003.14
-219.44,15.00,1003.14
-190.20,15.00,1003.14
-160.95,14.00,1003.14
-131.71,14.00,1003.14
-102.47,14.00,1003.14
-73.23,15.00,1003.14
-43.99,17.00,1003.14
-14.75,25.00,1003.14
14.49,29.00,1003.14
43.73,28.00,1003.14
72.97,24.00,1003.14
102.21,22.00,1003.14
131.45,20.00,1003.14
160.69,19.00,1003.14
189.93,20.00,1003.14
219.18,20.00,1003.14
248.42,19.00,1003.14
277.66,20.00,1003.14
306.90,21.00,1003.14
336.14,24.00,1003.14
365.38,25.00,1003.14
394.62,26.00,1003.14
423.86,27.00,1003.14
453.10,27.00,1003.14
482.34,28.00,1003.14
511.58,28.00,1003.14
540.82,29.00,1003.14
570.06,30.00,1003.14
599.31,32.00,1003.14
628.55,33.00,1003.14
657.79,34.00,1003.14
687.03,33.00,1003.14
716.27,34.00,1003.14
745.51,35.00,1003.14
774.75,36.00,1003.14
803.99,37.00,1003.14
833.23,39.00,1003.14
862.47,42.00,1003.14
891.71,42.00,1003.14
920.95,42.00,1003.14
950.19,43.00,1003.14
979.44,42.00,1003.14
1008.68,40.00,1003.14
1037.92,36.00,1003.14
1067.16,34.00,1003.14
1096.40,34.00,1003.14
1125.64,31.00,1003.14
1154.88,29.00,1003.14
1184.12,26.00,1003.14
1213.36,24.00,1003.14
1242.60,24.00,1003.14
1271.84,25.00,1003.14
1301.08,24.00,1003.14
1330.32,24.00,1003.14
-1359.83,0.00,1033.14
-1330.58,0.00,1033.14
-1301.34,0.00,1033.14
-1272.10,0.00,1033.14
-1242.86,0.00,1033.14
-1213.62,0.00,1033.14
-1184.38,0.00,1033.14
-1155.14,0.00,1033.14
-1125.90,0.00,1033.14
-1096.66,0.00,1033.14
-1067.42,0.00,1033.14
-1038.18,0.00,1033.14
-1008.94,0.00,1033.14
-979.70,0.00,1033.14
-950.46,0.00,1033.14
-921.21,0.00,1033.14
-891.97,0.00,1033.14
-862.73,0.00,1033.14
-833.49,0.00,1033.14
-804.25,0.00,1033.14
-775.01,0.00,1033.14
-745.77,0.00,1033.14
-716.53,0.00,1033.14
-687.29,0.00,1033.14
-658.05,0.00,1033.14
-628.81,0.00,1033.14
-599.57,0.00,1033.14
-570.33,0.00,1033.14
-541.08,0.00,1033.14
-511.84,4.00,1033.14
-482.60,8.00,1033.14
-453.36,12.00,1033.14
-424.12,13.00,1033.14
-394.88,13.00,1033.14
-365.64,12.00,1033.14
-336.40,10.00,1033.14
-307.16,9.00,1033.14
-277.92,10.00,1033.14
-248.68,12.00,1033.14
-219.44,15.00,1033.14
-190.20,14.00,1033.14
-160.95,12.00,1033.14
-131.71,12.00,1033.14
-102.47,12.00,1033.14
-73.23,13.00,1033.14
-43.99,19.00,1033.14
-14.75,28.00,1033.14
14.49,33.00,1033.14
43.73,29.00,1033.14
72.97,23.00,1033.14
102.21,22.00,1033.14
131.45,20.00,1033.14
160.69,20.00,1033.14
189.93,20.00,1033.14
219.18,20.00,1033.14
248.42,19.00,1033.14
277.66,20.00,1033.14
306.90,21.00,1033.14
336.14,23.00,1033.14
365.38,24.00,1033.14
394.62,25.00,1033.14
423.86,27.00,1033.14
453.10,27.00,1033.14
482.34,28.00,1033.14
511.58,28.00,1033.14
540.82,28.00,1033.14
570.06,29.00,1033.14
599.31,30.00,1033.14
628.55,32.00,1033.14
657.79,32.00,1033.14
687.03,31.00,1033.14
716.27,31.00,1033.14
745.51,34.00,1033.14
774.75,36.00,1033.14
803.99,38.00,1033.14
833.23,42.00,1033.14
862.47,45.00,1033.14
891.71,45.00,1033.14
920.95,46.00,1033.14
950.19,46.00,1033.14
979.44,45.00,1033.14
1008.68,41.00,1033.14
1037.92,36.00,1033.14
1067.16,34.00,1033.14
1096.40,32.00,1033.14
1125.64,30.00,1033.14
1154.88,28.00,1033.14
1184.12,26.00,1033.14
1213.36,24.00,1033.14
1242.60,23.00,1033.14
1271.84,21.00,1033.14
1301.08,21.00,1033.14
1330.32,21.00,1033.14
-1359.83,0.00,1063.14
-1330.58,0.00,1063.14
-1301.34,0.00,1063.14
-1272.10,0.00,1063.14
-1242.86,0.00,1063.14
-1213.62,0.00,1063.14
-1184.38,0.00,1063.14
-1155.14,0.00,1063.14
-1125.90,0.00,1063.14
-1096.66,0.00,1063.14
-1067.42,0.00,1063.14
-1038.18,0.00,1063.14
-1008.94,0.00,1063.14
-979.70,0.00,1063.14
-950.46,0.00,1063.14
-921.21,0.00,1063.14
-891.97,0.00,1063.14
-862.73,0.00,1063.14
-833.49,0.00,1063.14
-804.25,0.00,1063.14
-775.01,0.00,1063.14
-745.77,0.00,1063.14
-716.53,0.00,1063.14
-687.29,0.00,1063.14
-658.05,0.00,1063.14
-628.81,0.00,1063.14
-599.57,0.00,1063.14
-570.33,0.00,1063.14
-541.08,0.00,1063.14
-511.84,0.00,1063.14
-482.60,6.00,1063.14
-453.36,9.00,1063.14
-424.12,12.00,1063.14
-394.88,13.00,1063.14
-365.64,13.00,1063.14
-336.40,12.00,1063.14
-307.16,13.00,1063.14
-277.92,14.00,1063.14
-248.68,13.00,1063.14
-219.44,15.00,1063.14
-190.20,14.00,1063.14
-160.95,12.00,1063.14
-131.71,12.00,1063.14
-102.47,12.00,1063.14
-73.23,10.00,1063.14
-43.99,18.00,1063.14
-14.75,27.00,1063.14
14.49,29.00,1063.14
43.73,23.00,1063.14
72.97,20.00,1063.14
102.21,20.00,1063.14
131.45,19.00,1063.14
160.69,20.00,1063.14
189.93,21.00,1063.14
219.18,20.00,1063.14
248.42,21.00,1063.14
277.66,22.00,1063.14
306.90,23.00,1063.14
336.14,24.00,1063.14
365.38,24.00,1063.14
394.62,24.00,1063.14
423.86,25.00,1063.14
453.10,26.00,1063.14
482.34,26.00,1063.14
511.58,27.00,1063.14
540.82,26.00,1063.14
570.06,27.00,1063.14
599.31,29.00,1063.14
628.55,31.00,1063.14
657.79,30.00,1063.14
687.03,29.00,1063.14
716.27,30.00,1063.14
745.51,33.00,1063.14
774.75,35.00,1063.14
803.99,38.00,1063.14
833.23,42.00,1063.14
862.47,47.00,1063.14
891.71,47.00,1063.14
920.95,49.00,1063.14
950.19,50.00,1063.14
979.44,48.00,1063.14
1008.68,42.00,1063.14
