x,y,z,row,col
-323.59,35.21,590.67,46,15
-294.34,31.47,590.45,46,16
-265.09,28.52,590.24,46,17
-235.85,27.45,590.03,46,18
-206.60,25.87,589.81,46,19
-177.35,22.24,589.60,46,20
-148.10,20.84,589.39,46,21
-118.85,19.75,589.17,46,22
-89.60,18.61,588.96,46,23
-60.36,16.91,588.74,46,24
-31.11,15.94,588.53,46,25
-1.86,14.26,588.32,46,26
27.39,13.57,588.10,46,27
56.64,12.45,587.89,46,28
85.88,11.49,587.68,46,29
115.13,10.72,587.46,46,30
144.38,9.12,587.25,46,31
173.63,8.24,587.03,46,32
202.88,8.50,586.82,46,33
232.13,7.64,586.61,46,34
261.37,7.60,586.39,46,35
290.62,7.47,586.18,46,36
319.87,7.40,585.96,46,37
349.12,7.41,585.75,46,38
378.37,7.39,585.54,46,39
407.62,7.45,585.32,46,40
436.86,7.46,585.11,46,41
466.11,7.46,584.89,46,42
495.36,7.55,584.68,46,43
524.61,7.59,584.46,46,44
553.86,7.73,584.25,46,45
583.10,7.79,584.04,46,46
612.35,7.90,583.82,46,47
641.60,7.98,583.61,46,48
670.85,8.01,583.39,46,49
700.10,7.99,583.18,46,50
729.35,7.92,582.96,46,51
758.59,7.86,582.75,46,52
-762.09,47.96,623.68,47,0
-732.85,51.12,623.47,47,1
-703.60,53.82,623.26,47,2
-674.35,56.49,623.04,47,3
-645.10,57.51,622.83,47,4
-615.85,62.14,622.62,47,5
-586.61,64.70,622.40,47,6
-557.36,74.20,622.19,47,7
-528.11,74.20,621.98,47,8
-498.86,76.01,621.76,47,9
-469.61,75.34,621.55,47,10
-440.36,70.73,621.34,47,11
-411.12,63.38,621.12,47,12
-381.87,59.85,620.91,47,13
-352.62,46.12,620.70,47,14
-323.37,38.97,620.48,47,15
-294.12,33.20,620.27,47,16
-264.88,30.40,620.06,47,17
-235.63,28.85,619.84,47,18
-206.38,26.88,619.63,47,19
-177.13,25.39,619.42,47,20
-147.88,21.52,619.20,47,21
-118.63,20.93,618.99,47,22
-89.39,19.22,618.77,47,23
-60.14,17.01,618.56,47,24
-30.89,16.03,618.35,47,25
-1.64,15.43,618.13,47,26
27.61,13.78,617.92,47,27
56.85,12.63,617.71,47,28
86.10,12.02,617.49,47,29
115.35,10.74,617.28,47,30
144.60,10.36,617.06,47,31
173.85,9.86,616.85,47,32
203.10,8.69,616.64,47,33
232.34,8.35,616.42,47,34
261.59,7.70,616.21,47,35
290.84,7.67,615.99,47,36
320.09,7.55,615.78,47,37
349.34,7.49,615.57,47,38
378.59,7.46,615.35,47,39
407.83,7.43,615.14,47,40
437.08,7.45,614.92,47,41
466.33,7.45,614.71,47,42
495.58,7.50,614.50,47,43
524.83,7.60,614.28,47,44
554.07,7.65,614.07,47,45
583.32,7.72,613.85,47,46
612.57,7.78,613.64,47,47
641.82,7.86,613.42,47,48
671.07,7.95,613.21,47,49
700.32,7.90,612.99,47,50
729.56,7.87,612.78,47,51
758.81,7.84,612.57,47,52
-761.88,47.95,653.50,48,0
-732.63,50.50,653.28,48,1
-703.38,54.85,653.07,48,2
-674.13,56.55,652.86,48,3
-644.88,60.16,652.65,48,4
-615.64,64.04,652.43,48,5
-586.39,70.72,652.22,48,6
-557.14,75.29,652.01,48,7
-527.89,75.29,651.79,48,8
-498.64,78.50,651.58,48,9
-469.40,76.03,651.37,48,10
-440.15,73.13,651.15,48,11
-410.90,65.42,650.94,48,12
-381.65,60.72,650.73,48,13
-352.40,48.07,650.51,48,14
-323.15,40.72,650.30,48,15
-293.91,35.52,650.09,48,16
-264.66,32.83,649.87,48,17
-235.41,30.85,649.66,48,18
-206.16,27.89,649.45,48,19
-176.91,26.90,649.23,48,20
-147.67,23.07,649.02,48,21
-118.42,22.31,648.81,48,22
-89.17,20.89,648.59,48,23
-59.92,18.48,648.38,48,24
-30.67,16.98,648.16,48,25
-1.42,14.84,647.95,48,26
27.82,14.11,647.74,48,27
57.07,13.48,647.52,48,28
86.32,12.08,647.31,48,29
115.57,11.80,647.09,48,30
144.82,10.36,646.88,48,31
174.07,10.17,646.67,48,32
203.31,8.96,646.45,48,33
232.56,9.07,646.24,48,34
261.81,8.12,646.03,48,35
291.06,7.67,645.81,48,36
320.31,7.60,645.60,48,37
349.56,7.53,645.38,48,38
378.80,7.49,645.17,48,39
408.05,7.47,644.95,48,40
437.30,7.47,644.74,48,41
466.55,7.47,644.53,48,42
495.80,7.53,644.31,48,43
525.04,7.53,644.10,48,44
554.29,7.63,643.88,48,45
583.54,7.67,643.67,48,46
612.79,7.76,643.45,48,47
642.04,7.87,643.24,48,48
671.29,7.92,643.03,48,49
700.53,7.89,642.81,48,50
729.78,7.87,642.60,48,51
759.03,7.83,642.38,48,52
-761.66,48.19,683.31,49,0
-732.41,51.58,683.10,49,1
-703.16,54.05,682.89,49,2
-673.92,56.69,682.68,49,3
-644.67,59.00,682.46,49,4
-615.42,64.93,682.25,49,5
-586.17,71.16,682.04,49,6
-556.92,75.87,681.82,49,7
-527.67,75.87,681.61,49,8
-498.43,77.16,681.40,49,9
-469.18,76.56,681.18,49,10
-439.93,73.48,680.97,49,11
-410.68,68.21,680.76,49,12
-381.43,65.89,680.54,49,13
-352.19,51.50,680.33,49,14
-322.94,39.28,680.12,49,15
-293.69,36.10,679.90,49,16
-264.44,33.42,679.69,49,17
-235.19,31.37,679.48,49,18
-205.94,29.95,679.26,49,19
-176.70,27.32,679.05,49,20
-147.45,24.49,678.84,49,21
-118.20,22.99,678.62,49,22
-88.95,21.18,678.41,49,23
-59.70,19.59,678.19,49,24
-30.45,17.92,677.98,49,25
-1.21,16.34,677.77,49,26
28.04,14.80,677.55,49,27
57.29,14.42,677.34,49,28
86.54,12.51,677.13,49,29
115.79,12.57,676.91,49,30
145.04,11.38,676.70,49,31
174.28,11.00,676.48,49,32
203.53,9.88,676.27,49,33
232.78,9.44,676.06,49,34
262.03,8.63,675.84,49,35
291.28,7.82,675.63,49,36
320.53,7.96,675.41,49,37
349.77,7.80,675.20,49,38
379.02,7.70,674.99,49,39
408.27,7.54,674.77,49,40
437.52,7.56,674.56,49,41
466.77,7.56,674.34,49,42
496.02,7.57,674.13,49,43
525.26,7.56,673.91,49,44
554.51,7.62,673.70,49,45
583.76,7.67,673.49,49,46
613.01,7.71,673.27,49,47
642.26,7.82,673.06,49,48
671.51,7.84,672.84,49,49
700.75,7.86,672.63,49,50
730.00,7.90,672.41,49,51
759.25,7.82,672.20,49,52
-761.44,45.57,713.13,50,0
-732.19,48.96,712.92,50,1
-702.95,53.64,712.70,50,2
-673.70,53.14,712.49,50,3
-644.45,58.21,712.28,50,4
-615.20,62.99,712.07,50,5
-585.95,70.23,711.85,50,6
-556.71,76.55,711.64,50,7
-527.46,76.55,711.43,50,8
-498.21,77.72,711.21,50,9
-468.96,77.75,711.00,50,10
-439.71,74.10,710.79,50,11
-410.46,67.58,710.57,50,12
-381.22,67.43,710.36,50,13
-351.97,52.06,710.15,50,14
-322.72,41.55,709.93,50,15
-293.47,36.30,709.72,50,16
-264.22,31.89,709.51,50,17
-234.97,31.31,709.29,50,18
-205.73,30.11,709.08,50,19
-176.48,26.89,708.87,50,20
-147.23,26.39,708.65,50,21
-117.98,24.39,708.44,50,22
-88.73,22.53,708.22,50,23
-59.48,21.00,708.01,50,24
-30.24,18.66,707.80,50,25
-0.99,16.51,707.58,50,26
28.26,15.94,707.37,50,27
57.51,14.90,707.16,50,28
86.76,13.62,706.94,50,29
116.01,12.94,706.73,50,30
145.25,11.44,706.51,50,31
174.50,11.30,706.30,50,32
203.75,10.43,706.09,50,33
233.00,9.28,705.87,50,34
262.25,8.61,705.66,50,35
291.50,8.68,705.44,50,36
320.74,8.26,705.23,50,37
349.99,8.26,705.02,50,38
379.24,7.77,704.80,50,39
408.49,7.72,704.59,50,40
437.74,7.72,704.37,50,41
466.99,7.72,704.16,50,42
496.23,7.60,703.95,50,43
525.48,7.61,703.73,50,44
554.73,7.61,703.52,50,45
583.98,7.66,703.30,50,46
613.23,7.71,703.09,50,47
642.48,7.84,702.87,50,48
671.72,7.84,702.66,50,49
700.97,7.85,702.44,50,50
730.22,7.86,702.23,50,51
759.47,7.86,702.02,50,52
-761.23,45.49,742.95,51,0
-731.98,49.70,742.73,51,1
-702.73,52.32,742.52,51,2
-673.48,53.79,742.31,51,3
-644.23,55.91,742.10,51,4
-614.98,61.43,741.88,51,5
-585.74,68.82,741.67,51,6
-556.49,75.42,741.46,51,7
-527.24,75.42,741.24,51,8
-497.99,79.41,741.03,51,9
-468.74,78.03,740.82,51,10
-439.49,75.07,740.60,51,11
-410.25,69.40,740.39,51,12
-381.00,62.18,740.18,51,13
-351.75,52.34,739.96,51,14
-322.50,41.22,739.75,51,15
-293.25,37.03,739.54,51,16
-264.01,31.89,739.32,51,17
-234.76,30.82,739.11,51,18
-205.51,30.08,738.90,51,19
-176.26,27.77,738.68,51,20
-147.01,25.52,738.47,51,21
-117.76,24.83,738.25,51,22
-88.52,23.28,738.04,51,23
-59.27,21.41,737.83,51,24
-30.02,19.18,737.61,51,25
-0.77,17.44,737.40,51,26
28.48,15.95,737.19,51,27
57.73,14.58,736.97,51,28
86.97,13.92,736.76,51,29
116.22,13.16,736.54,51,30
145.47,11.63,736.33,51,31
174.72,11.89,736.12,51,32
203.97,11.04,735.90,51,33
233.22,10.15,735.69,51,34
262.46,8.83,735.48,51,35
291.71,8.65,735.26,51,36
320.96,8.47,735.05,51,37
350.21,8.31,734.83,51,38
379.46,8.11,734.62,51,39
408.71,7.86,734.40,51,40
437.96,7.80,734.19,51,41
467.20,7.80,733.98,51,42
496.45,7.68,733.76,51,43
525.70,7.69,733.55,51,44
554.95,7.67,733.33,51,45
584.20,7.70,733.12,51,46
613.45,7.75,732.90,51,47
642.69,7.82,732.69,51,48
671.94,7.85,732.48,51,49
701.19,7.86,732.26,51,50
730.44,7.86,732.05,51,51
759.69,7.83,731.83,51,52
