x,y,z,row,col
4.85,8.65,-194.63,31,38
34.10,8.60,-194.85,31,39
63.35,8.55,-195.07,31,40
92.59,8.50,-195.28,31,41
121.84,8.40,-195.50,31,42
151.09,8.36,-195.71,31,43
180.34,8.34,-195.93,31,44
209.58,8.34,-196.14,31,45
238.83,8.39,-196.36,31,46
268.08,8.43,-196.58,31,47
297.32,8.46,-196.79,31,48
326.57,8.49,-197.01,31,49
355.82,8.51,-197.22,31,50
385.07,8.54,-197.44,31,51
414.31,8.57,-197.66,31,52
443.56,8.63,-197.87,31,53
472.81,8.65,-198.09,31,54
502.05,8.68,-198.30,31,55
531.30,8.70,-198.52,31,56
560.55,8.73,-198.74,31,57
589.80,8.77,-198.95,31,58
619.04,8.81,-199.17,31,59
648.29,8.87,-199.39,31,60
677.54,8.95,-199.60,31,61
706.78,9.08,-199.82,31,62
736.03,9.58,-200.04,31,63
765.28,9.47,-200.25,31,64
794.53,9.47,-200.47,31,65
823.77,9.66,-200.68,31,66
853.02,9.96,-200.90,31,67
882.27,10.78,-201.12,31,68
911.52,11.68,-201.33,31,69
940.76,13.51,-201.55,31,70
970.01,14.31,-201.77,31,71
999.26,15.25,-201.98,31,72
1028.50,15.67,-202.20,31,73
1057.75,16.42,-202.42,31,74
-1106.32,7.93,-156.64,32,0
-1077.07,8.04,-156.86,32,1
-1047.82,8.20,-157.07,32,2
-1018.58,8.59,-157.29,32,3
-989.33,8.49,-157.50,32,4
-960.08,8.40,-157.72,32,5
-930.83,8.26,-157.93,32,6
-901.59,8.26,-158.15,32,7
-872.34,8.40,-158.36,32,8
-843.09,8.60,-158.58,32,9
-813.85,8.53,-158.79,32,10
-784.60,8.20,-159.01,32,11
-755.35,8.21,-159.22,32,12
-726.10,7.92,-159.43,32,13
-696.86,7.84,-159.65,32,14
-667.61,7.77,-159.86,32,15
-638.36,7.71,-160.08,32,16
-609.12,7.68,-160.29,32,17
-579.87,7.67,-160.51,32,18
-550.62,7.68,-160.72,32,19
-521.38,7.72,-160.94,32,20
-492.13,7.78,-161.16,32,21
-462.88,7.88,-161.37,32,22
-433.63,8.27,-161.59,32,23
-404.39,8.94,-161.80,32,24
-375.14,9.90,-162.02,32,25
-345.89,10.20,-162.23,32,26
-316.65,10.78,-162.45,32,27
-287.40,9.82,-162.66,32,28
-258.15,9.22,-162.88,32,29
-228.90,9.83,-163.09,32,30
-199.66,9.83,-163.31,32,31
-170.41,9.04,-163.52,32,32
-141.16,8.99,-163.74,32,33
-111.92,9.31,-163.95,32,34
-82.67,9.03,-164.17,32,35
-53.42,8.85,-164.39,32,36
-24.17,8.75,-164.60,32,37
5.07,8.69,-164.82,32,38
34.32,8.63,-165.03,32,39
63.57,8.58,-165.25,32,40
92.81,8.53,-165.46,32,41
122.06,8.51,-165.68,32,42
151.31,8.45,-165.90,32,43
180.56,8.43,-166.11,32,44
209.80,8.40,-166.33,32,45
239.05,8.48,-166.54,32,46
268.30,8.50,-166.76,32,47
297.54,8.52,-166.97,32,48
326.79,8.53,-167.19,32,49
356.04,8.55,-167.41,32,50
385.29,8.57,-167.62,32,51
414.53,8.58,-167.84,32,52
443.78,8.60,-168.06,32,53
473.03,8.62,-168.27,32,54
502.27,8.64,-168.49,32,55
531.52,8.65,-168.70,32,56
560.77,8.68,-168.92,32,57
590.02,8.70,-169.14,32,58
619.26,8.74,-169.35,32,59
648.51,8.79,-169.57,32,60
677.76,8.89,-169.79,32,61
707.01,10.01,-170.00,32,62
736.25,10.14,-170.22,32,63
765.50,9.64,-170.43,32,64
794.75,9.64,-170.65,32,65
823.99,9.59,-170.87,32,66
853.24,9.79,-171.08,32,67
882.49,10.67,-171.30,32,68
911.74,12.76,-171.52,32,69
940.98,13.50,-171.73,32,70
970.23,14.03,-171.95,32,71
999.48,14.97,-172.17,32,72
1028.73,16.12,-172.38,32,73
1057.97,16.07,-172.60,32,74
-1106.10,7.89,-126.83,33,0
-1076.85,7.92,-127.04,33,1
-1047.60,7.96,-127.26,33,2
-1018.36,8.01,-127.47,33,3
-989.11,8.32,-127.69,33,4
-959.86,8.43,-127.90,33,5
-930.62,8.37,-128.11,33,6
-901.37,8.15,-128.33,33,7
-872.12,8.18,-128.54,33,8
-842.87,8.08,-128.76,33,9
-813.63,8.33,-128.97,33,10
-784.38,8.10,-129.19,33,11
-755.13,8.11,-129.40,33,12
-725.89,7.86,-129.62,33,13
-696.64,7.82,-129.83,33,14
-667.39,7.78,-130.05,33,15
-638.14,7.69,-130.26,33,16
-608.90,7.66,-130.48,33,17
-579.65,7.65,-130.69,33,18
-550.40,7.66,-130.91,33,19
-521.16,7.69,-131.12,33,20
-491.91,7.75,-131.34,33,21
-462.66,7.83,-131.55,33,22
-433.41,8.00,-131.77,33,23
-404.17,8.18,-131.98,33,24
-374.92,8.81,-132.20,33,25
-345.67,10.49,-132.41,33,26
-316.43,10.07,-132.63,33,27
-287.18,9.59,-132.84,33,28
-257.93,9.49,-133.06,33,29
-228.68,9.57,-133.28,33,30
-199.44,9.57,-133.49,33,31
-170.19,9.40,-133.71,33,32
-140.94,9.41,-133.92,33,33
-111.70,9.27,-134.14,33,34
-82.45,8.96,-134.35,33,35
-53.20,8.99,-134.57,33,36
-23.95,8.77,-134.78,33,37
5.29,8.72,-135.00,33,38
34.54,8.68,-135.22,33,39
63.79,8.64,-135.43,33,40
93.03,8.61,-135.65,33,41
122.28,8.59,-135.86,33,42
151.53,8.58,-136.08,33,43
180.78,8.57,-136.29,33,44
210.02,8.58,-136.51,33,45
239.27,8.58,-136.73,33,46
268.52,8.58,-136.94,33,47
297.76,8.59,-137.16,33,48
327.01,8.60,-137.37,33,49
356.26,8.59,-137.59,33,50
385.51,8.59,-137.81,33,51
414.75,8.59,-138.02,33,52
444.00,8.59,-138.24,33,53
473.25,8.60,-138.45,33,54
502.50,8.61,-138.67,33,55
531.74,8.62,-138.89,33,56
560.99,8.63,-139.10,33,57
590.24,8.65,-139.32,33,58
619.48,8.68,-139.54,33,59
648.73,8.72,-139.75,33,60
677.98,8.86,-139.97,33,61
707.23,8.88,-140.18,33,62
736.47,8.99,-140.40,33,63
765.72,9.30,-140.62,33,64
794.97,9.30,-140.83,33,65
824.22,9.99,-141.05,33,66
853.46,10.98,-141.27,33,67
882.71,10.58,-141.48,33,68
911.96,12.63,-141.70,33,69
941.20,13.71,-141.92,33,70
970.45,14.42,-142.13,33,71
999.70,14.65,-142.35,33,72
1028.95,15.10,-142.57,33,73
1058.19,15.40,-142.78,33,74
-1105.88,7.85,-97.01,34,0
-1076.63,7.86,-97.22,34,1
-1047.38,7.90,-97.44,34,2
-1018.14,7.93,-97.65,34,3
-988.89,8.07,-97.87,34,4
-959.64,7.99,-98.08,34,5
-930.40,8.18,-98.30,34,6
-901.15,8.04,-98.51,34,7
-871.90,8.00,-98.73,34,8
-842.66,7.98,-98.94,34,9
-813.41,8.21,-99.16,34,10
-784.16,7.91,-99.37,34,11
-754.91,7.86,-99.59,34,12
-725.67,7.81,-99.80,34,13
-696.42,7.76,-100.02,34,14
-667.17,7.71,-100.23,34,15
-637.93,7.68,-100.45,34,16
-608.68,7.66,-100.66,34,17
-579.43,7.65,-100.88,34,18
-550.18,7.65,-101.09,34,19
-520.94,7.68,-101.31,34,20
-491.69,7.72,-101.52,34,21
-462.44,7.78,-101.74,34,22
-433.20,7.87,-101.95,34,23
-403.95,8.15,-102.17,34,24
-374.70,8.45,-102.38,34,25
-345.45,8.77,-102.60,34,26
-316.21,8.72,-102.81,34,27
-286.96,8.85,-103.03,34,28
-257.71,9.00,-103.24,34,29
-228.47,9.03,-103.46,34,30
-199.22,9.03,-103.67,34,31
-169.97,8.74,-103.89,34,32
-140.72,9.40,-104.11,34,33
-111.48,8.92,-104.32,34,34
-82.23,8.88,-104.54,34,35
-52.98,8.84,-104.75,34,36
-23.73,8.84,-104.97,34,37
5.51,8.76,-105.18,34,38
34.76,8.74,-105.40,34,39
64.01,8.70,-105.61,34,40
93.25,8.69,-105.83,34,41
122.50,8.70,-106.05,34,42
151.75,8.73,-106.26,34,43
181.00,8.70,-106.48,34,44
210.24,8.70,-106.69,34,45
239.49,8.71,-106.91,34,46
268.74,8.71,-107.13,34,47
297.98,8.66,-107.34,34,48
327.23,8.64,-107.56,34,49
356.48,8.62,-107.77,34,50
385.73,8.60,-107.99,34,51
414.97,8.59,-108.21,34,52
444.22,8.59,-108.42,34,53
473.47,8.58,-108.64,34,54
502.72,8.58,-108.85,34,55
531.96,8.59,-109.07,34,56
561.21,8.59,-109.29,34,57
590.46,8.61,-109.50,34,58
619.70,8.63,-109.72,34,59
648.95,8.67,-109.93,34,60
678.20,8.72,-110.15,34,61
707.45,8.80,-110.37,34,62
736.69,8.90,-110.58,34,63
765.94,9.13,-110.80,34,64
795.19,9.13,-111.02,34,65
824.44,9.66,-111.23,34,66
853.68,9.80,-111.45,34,67
882.93,11.16,-111.67,34,68
912.18,11.30,-111.88,34,69
941.43,12.89,-112.10,34,70
970.67,13.74,-112.32,34,71
999.92,14.81,-112.53,34,72
1029.17,14.80,-112.75,34,73
1058.41,14.95,-112.97,34,74
-1105.66,7.82,-67.19,35,0
-1076.41,7.83,-67.41,35,1
-1047.17,7.84,-67.62,35,2
-1017.92,7.86,-67.84,35,3
-988.67,7.92,-68.05,35,4
-959.42,7.93,-68.27,35,5
-930.18,7.91,-68.48,35,6
-900.93,7.91,-68.70,35,7
-871.68,7.99,-68.91,35,8
-842.44,7.88,-69.13,35,9
-813.19,7.93,-69.34,35,10
-783.94,7.87,-69.55,35,11
-754.69,7.80,-69.77,35,12
-725.45,7.76,-69.98,35,13
-696.20,7.73,-70.20,35,14
-666.95,7.70,-70.41,35,15
-637.71,7.67,-70.63,35,16
-608.46,7.66,-70.84,35,17
-579.21,7.65,-71.06,35,18
-549.96,7.66,-71.27,35,19
-520.72,7.67,-71.49,35,20
-491.47,7.70,-71.70,35,21
-462.22,7.75,-71.92,35,22
-432.98,7.82,-72.13,35,23
-403.73,7.89,-72.35,35,24
-374.48,8.04,-72.57,35,25
-345.23,8.20,-72.78,35,26
-315.99,8.15,-73.00,35,27
-286.74,8.22,-73.21,35,28
-257.49,8.30,-73.43,35,29
-228.25,8.58,-73.64,35,30
-199.00,8.58,-73.86,35,31
-169.75,8.74,-74.07,35,32
-140.50,8.61,-74.29,35,33
-111.26,9.03,-74.50,35,34
-82.01,9.00,-74.72,35,35
-52.76,8.95,-74.93,35,36
-23.52,8.79,-75.15,35,37
5.73,8.81,-75.37,35,38
34.98,8.77,-75.58,35,39
64.23,8.77,-75.80,35,40
93.47,8.78,-76.01,35,41
122.72,8.81,-76.23,35,42
151.97,8.87,-76.44,35,43
181.22,8.86,-76.66,35,44
210.46,8.83,-76.88,35,45
239.71,8.90,-77.09,35,46
268.96,8.83,-77.31,35,47
298.20,8.75,-77.52,35,48
327.45,8.70,-77.74,35,49
356.70,8.66,-77.96,35,50
385.95,8.62,-78.17,35,51
415.19,8.60,-78.39,35,52
444.44,8.58,-78.60,35,53
473.69,8.57,-78.82,35,54
502.94,8.57,-79.04,35,55
532.18,8.57,-79.25,35,56
561.43,8.57,-79.47,35,57
590.68,8.58,-79.69,35,58
619.93,8.59,-79.90,35,59
649.17,8.62,-80.12,35,60
678.42,8.67,-80.33,35,61
707.67,8.74,-80.55,35,62
736.91,8.83,-80.77,35,63
766.16,8.94,-80.98,35,64
795.41,8.94,-81.20,35,65
824.66,9.09,-81.42,35,66
853.90,9.47,-81.63,35,67
883.15,10.44,-81.85,35,68
912.40,11.86,-82.07,35,69
941.65,12.75,-82.28,35,70
970.89,14.05,-82.50,35,71
1000.14,14.33,-82.72,35,72
1029.39,14.86,-82.93,35,73
1058.64,14.89,-83.15,35,74
-1105.44,7.77,-37.38,36,0
-1076.19,7.78,-37.59,36,1
-1046.95,7.79,-37.81,36,2
-1017.70,7.81,-38.02,36,3
-988.45,7.87,-38.24,36,4
-959.21,7.88,-38.45,36,5
-929.96,7.83,-38.66,36,6
-900.71,7.85,-38.88,36,7
-871.46,7.81,-39.09,36,8
-842.22,7.80,-39.31,36,9
-812.97,7.78,-39.52,36,10
-783.72,7.76,-39.74,36,11
-754.48,7.74,-39.95,36,12
-725.23,7.72,-40.17,36,13
-695.98,7.71,-40.38,36,14
-666.73,7.69,-40.60,36,15
-637.49,7.69,-40.81,36,16
-608.24,7.67,-41.03,36,17
-578.99,7.66,-41.24,36,18
-549.75,7.67,-41.46,36,19
-520.50,7.68,-41.67,36,20
-491.25,7.70,-41.89,36,21
-462.00,7.74,-42.10,36,22
-432.76,7.78,-42.32,36,23
-403.51,7.84,-42.53,36,24
-374.26,7.91,-42.75,36,25
-345.02,7.97,-42.96,36,26
-315.77,8.04,-43.18,36,27
-286.52,8.12,-43.39,36,28
-257.27,8.31,-43.61,36,29
-228.03,8.24,-43.83,36,30
-198.78,8.24,-44.04,36,31
-169.53,8.40,-44.26,36,32
-140.28,8.59,-44.47,36,33
-111.04,8.69,-44.69,36,34
-81.79,8.76,-44.90,36,35
-52.54,8.90,-45.12,36,36
-23.30,8.77,-45.33,36,37
5.95,8.86,-45.55,36,38
35.20,8.83,-45.76,36,39
64.45,8.84,-45.98,36,40
93.69,8.88,-46.20,36,41
122.94,8.97,-46.41,36,42
152.19,9.05,-46.63,36,43
181.44,9.06,-46.84,36,44
210.68,9.03,-47.06,36,45
239.93,9.00,-47.28,36,46
269.18,8.92,-47.49,36,47
298.42,8.85,-47.71,36,48
327.67,8.74,-47.92,36,49
356.92,8.68,-48.14,36,50
386.17,8.64,-48.36,36,51
415.41,8.60,-48.57,36,52
444.66,8.58,-48.79,36,53
473.91,8.56,-49.00,36,54
503.16,8.56,-49.22,36,55
532.40,8.55,-49.44,36,56
561.65,8.55,-49.65,36,57
590.90,8.55,-49.87,36,58
620.15,8.57,-50.08,36,59
649.39,8.59,-50.30,36,60
678.64,8.63,-50.52,36,61
707.89,8.68,-50.73,36,62
737.14,8.77,-50.95,36,63
766.38,8.87,-51.17,36,64
795.63,8.87,-51.38,36,65
824.88,9.00,-51.60,36,66
854.12,9.15,-51.82,36,67
883.37,9.74,-52.03,36,68
912.62,11.32,-52.25,36,69
941.87,12.47,-52.47,36,70
971.11,13.64,-52.68,36,71
1000.36,14.28,-52.90,36,72
1029.61,14.55,-53.12,36,73
1058.86,15.32,-53.33,36,74
-1105.22,7.76,-7.56,37,0
-1075.98,7.76,-7.77,37,1
-1046.73,7.77,-7.99,37,2
-1017.48,7.77,-8.20,37,3
-988.23,7.77,-8.42,37,4
-958.99,7.77,-8.63,37,5
-929.74,7.78,-8.85,37,6
-900.49,7.75,-9.06,37,7
-871.25,7.74,-9.28,37,8
-842.00,7.73,-9.49,37,9
-812.75,7.72,-9.71,37,10
-783.50,7.71,-9.92,37,11
-754.26,7.71,-10.14,37,12
-725.01,7.70,-10.35,37,13
-695.76,7.71,-10.57,37,14
-666.52,7.70,-10.78,37,15
-637.27,7.69,-11.00,37,16
-608.02,7.68,-11.21,37,17
-578.77,7.68,-11.43,37,18
-549.53,7.69,-11.64,37,19
-520.28,7.69,-11.86,37,20
-491.03,7.71,-12.07,37,21
-461.78,7.74,-12.29,37,22
-432.54,7.77,-12.50,37,23
-403.29,7.82,-12.72,37,24
-374.04,7.87,-12.93,37,25
-344.80,7.92,-13.15,37,26
-315.55,8.04,-13.36,37,27
-286.30,8.02,-13.58,37,28
-257.05,8.08,-13.79,37,29
-227.81,8.14,-14.01,37,30
-198.56,8.14,-14.22,37,31
-169.31,8.21,-14.44,37,32
-140.06,8.29,-14.65,37,33
-110.82,8.47,-14.87,37,34
-81.57,8.62,-15.09,37,35
-52.32,8.72,-15.30,37,36
-23.08,8.76,-15.52,37,37
6.17,8.79,-15.73,37,38
35.42,8.84,-15.95,37,39
64.67,8.90,-16.16,37,40
93.91,8.99,-16.38,37,41
123.16,9.09,-16.60,37,42
152.41,9.19,-16.81,37,43
181.66,9.14,-17.03,37,44
210.90,9.18,-17.24,37,45
240.15,9.10,-17.46,37,46
269.40,9.02,-17.67,37,47
298.65,8.93,-17.89,37,48
327.89,8.78,-18.11,37,49
357.14,8.71,-18.32,37,50
386.39,8.65,-18.54,37,51
415.63,8.61,-18.75,37,52
444.88,8.58,-18.97,37,53
474.13,8.56,-19.19,37,54
503.38,8.55,-19.40,37,55
532.62,8.54,-19.62,37,56
561.87,8.54,-19.84,37,57
591.12,8.54,-20.05,37,58
620.37,8.55,-20.27,37,59
649.61,8.57,-20.48,37,60
678.86,8.58,-20.70,37,61
708.11,8.65,-20.92,37,62
737.36,8.72,-21.13,37,63
766.60,8.82,-21.35,37,64
795.85,8.82,-21.57,37,65
825.10,8.95,-21.78,37,66
854.35,9.10,-22.00,37,67
883.59,9.60,-22.22,37,68
912.84,10.78,-22.43,37,69
942.09,12.42,-22.65,37,70
971.34,13.39,-22.87,37,71
1000.58,14.20,-23.08,37,72
1029.83,14.90,-23.30,37,73
1059.08,15.25,-23.52,37,74
-1105.00,7.77,22.26,38,0
-1075.76,7.78,22.04,38,1
-1046.51,7.77,21.83,38,2
-1017.26,7.81,21.61,38,3
-988.02,7.76,21.40,38,4
-958.77,7.74,21.18,38,5
-929.52,7.72,20.97,38,6
-900.27,7.71,20.75,38,7
-871.03,7.69,20.54,38,8
-841.78,7.69,20.33,38,9
-812.53,7.68,20.11,38,10
-783.29,7.68,19.90,38,11
-754.04,7.68,19.68,38,12
-724.79,7.68,19.47,38,13
-695.54,7.69,19.25,38,14
-666.30,7.70,19.04,38,15
-637.05,7.71,18.82,38,16
-607.80,7.71,18.61,38,17
-578.55,7.71,18.39,38,18
-549.31,7.71,18.18,38,19
-520.06,7.72,17.96,38,20
-490.81,7.73,17.75,38,21
-461.57,7.75,17.53,38,22
-432.32,7.78,17.32,38,23
-403.07,7.81,17.10,38,24
-373.82,7.85,16.89,38,25
-344.58,7.90,16.67,38,26
-315.33,7.93,16.45,38,27
-286.08,7.98,16.24,38,28
-256.83,8.02,16.02,38,29
-227.59,8.07,15.81,38,30
-198.34,8.07,15.59,38,31
-169.09,8.13,15.38,38,32
-139.85,8.22,15.16,38,33
-110.60,8.32,14.95,38,34
-81.35,8.59,14.73,38,35
-52.10,8.63,14.52,38,36
-22.86,8.71,14.30,38,37
6.39,8.88,14.08,38,38
35.64,8.87,13.87,38,39
64.89,8.98,13.65,38,40
94.13,9.04,13.44,38,41
123.38,9.29,13.22,38,42
152.63,9.24,13.01,38,43
181.88,9.33,12.79,38,44
211.12,9.22,12.57,38,45
240.37,9.19,12.36,38,46
269.62,9.08,12.14,38,47
298.87,8.91,11.93,38,48
328.11,8.82,11.71,38,49
357.36,8.73,11.49,38,50
386.61,8.66,11.28,38,51
415.85,8.61,11.06,38,52
445.10,8.58,10.85,38,53
474.35,8.56,10.63,38,54
503.60,8.54,10.41,38,55
532.84,8.54,10.20,38,56
562.09,8.53,9.98,38,57
591.34,8.53,9.77,38,58
620.59,8.54,9.55,38,59
649.83,8.55,9.33,38,60
679.08,8.56,9.12,38,61
708.33,8.62,8.90,38,62
737.58,8.69,8.68,38,63
766.82,8.77,8.47,38,64
796.07,8.77,8.25,38,65
825.32,8.92,8.03,38,66
854.57,9.08,7.82,38,67
883.81,9.59,7.60,38,68
913.06,10.75,7.38,38,69
942.31,12.23,7.17,38,70
971.56,13.33,6.95,38,71
1000.80,14.05,6.74,38,72
1030.05,14.77,6.52,38,73
1059.30,14.74,6.30,38,74
-1104.79,7.82,52.07,39,0
-1075.54,7.82,51.86,39,1
-1046.29,7.81,51.64,39,2
-1017.04,7.84,51.43,39,3
-987.80,7.77,51.22,39,4
-958.55,7.74,51.00,39,5
-929.30,7.71,50.79,39,6
-900.06,7.69,50.57,39,7
-870.81,7.67,50.36,39,8
-841.56,7.66,50.14,39,9
-812.31,7.66,49.93,39,10
-783.07,7.67,49.71,39,11
-753.82,7.67,49.50,39,12
-724.57,7.68,49.28,39,13
-695.32,7.69,49.07,39,14
-666.08,7.70,48.85,39,15
-636.83,7.73,48.64,39,16
-607.58,7.72,48.42,39,17
-578.34,7.73,48.21,39,18
-549.09,7.74,47.99,39,19
-519.84,7.78,47.78,39,20
-490.59,7.76,47.56,39,21
-461.35,7.78,47.35,39,22
-432.10,7.81,47.13,39,23
-402.85,7.84,46.92,39,24
-373.60,7.87,46.70,39,25
-344.36,7.92,46.49,39,26
-315.11,7.94,46.27,39,27
-285.86,8.02,46.06,39,28
-256.61,8.05,45.84,39,29
-227.37,8.03,45.63,39,30
-198.12,8.03,45.41,39,31
-168.87,8.12,45.19,39,32
-139.63,8.16,44.98,39,33
-110.38,8.27,44.76,39,34
-81.13,8.45,44.55,39,35
-51.88,8.47,44.33,39,36
-22.64,8.72,44.12,39,37
6.61,8.85,43.90,39,38
35.86,8.85,43.69,39,39
65.11,9.09,43.47,39,40
94.35,9.23,43.25,39,41
123.60,9.28,43.04,39,42
152.85,9.33,42.82,39,43
182.10,9.53,42.61,39,44
211.34,9.40,42.39,39,45
240.59,9.24,42.18,39,46
269.84,9.11,41.96,39,47
299.09,9.00,41.74,39,48
328.33,8.85,41.53,39,49
357.58,8.75,41.31,39,50
386.83,8.68,41.10,39,51
416.08,8.62,40.88,39,52
445.32,8.58,40.66,39,53
474.57,8.56,40.45,39,54
503.82,8.54,40.23,39,55
533.06,8.54,40.01,39,56
562.31,8.53,39.80,39,57
591.56,8.53,39.58,39,58
620.81,8.54,39.37,39,59
650.05,8.55,39.15,39,60
679.30,8.58,38.93,39,61
708.55,8.62,38.72,39,62
737.80,8.69,38.50,39,63
767.04,8.79,38.28,39,64
796.29,8.79,38.07,39,65
825.54,8.92,37.85,39,66
854.79,9.16,37.64,39,67
884.03,9.69,37.42,39,68
913.28,10.37,37.20,39,69
942.53,11.63,36.99,39,70
971.78,12.70,36.77,39,71
1001.02,13.60,36.55,39,72
1030.27,14.10,36.34,39,73
1059.52,14.88,36.12,39,74
-1104.57,7.91,81.89,40,0
-1075.32,8.02,81.68,40,1
-1046.07,7.88,81.46,40,2
-1016.83,7.85,81.25,40,3
-987.58,7.80,81.03,40,4
-958.33,7.76,80.82,40,5
-929.08,7.72,80.60,40,6
-899.84,7.69,80.39,40,7
-870.59,7.67,80.17,40,8
-841.34,7.66,79.96,40,9
-812.09,7.66,79.74,40,10
-782.85,7.69,79.53,40,11
-753.60,7.68,79.31,40,12
-724.35,7.69,79.10,40,13
-695.11,7.71,78.88,40,14
-665.86,7.73,78.67,40,15
-636.61,7.74,78.45,40,16
-607.36,7.75,78.24,40,17
-578.12,7.77,78.02,40,18
-548.87,7.80,77.81,40,19
-519.62,7.80,77.59,40,20
-490.37,7.81,77.38,40,21
-461.13,7.85,77.16,40,22
-431.88,7.88,76.95,40,23
-402.63,7.90,76.73,40,24
-373.38,7.90,76.52,40,25
-344.14,7.97,76.30,40,26
-314.89,7.93,76.09,40,27
-285.64,7.96,75.87,40,28
-256.40,8.04,75.66,40,29
-227.15,8.06,75.44,40,30
-197.90,8.06,75.23,40,31
-168.65,8.03,75.01,40,32
-139.41,8.20,74.80,40,33
-110.16,8.12,74.58,40,34
-80.91,8.34,74.37,40,35
-51.66,8.38,74.15,40,36
-22.42,8.53,73.93,40,37
6.83,8.68,73.72,40,38
36.08,8.99,73.50,40,39
65.33,9.08,73.29,40,40
94.57,9.31,73.07,40,41
123.82,9.47,72.86,40,42
153.07,9.47,72.64,40,43
182.32,9.54,72.42,40,44
211.56,9.48,72.21,40,45
240.81,9.22,71.99,40,46
270.06,9.11,71.78,40,47
299.31,8.99,71.56,40,48
328.55,8.90,71.34,40,49
357.80,8.78,71.13,40,50
387.05,8.69,70.91,40,51
416.30,8.63,70.70,40,52
445.54,8.59,70.48,40,53
474.79,8.56,70.26,40,54
504.04,8.55,70.05,40,55
533.29,8.54,69.83,40,56
562.53,8.53,69.62,40,57
591.78,8.53,69.40,40,58
621.03,8.54,69.18,40,59
650.28,8.55,68.97,40,60
679.52,8.58,68.75,40,61
708.77,8.63,68.53,40,62
738.02,8.70,68.32,40,63
767.27,8.81,68.10,40,64
796.51,8.81,67.89,40,65
825.76,8.94,67.67,40,66
855.01,9.10,67.45,40,67
884.26,9.44,67.24,40,68
913.50,10.55,67.02,40,69
942.75,11.61,66.80,40,70
972.00,12.43,66.59,40,71
1001.25,13.21,66.37,40,72
1030.49,13.80,66.15,40,73
1059.74,14.37,65.94,40,74
-1104.35,8.10,111.71,41,0
-1075.10,8.22,111.49,41,1
-1045.85,8.27,111.28,41,2
-1016.61,7.96,111.06,41,3
-987.36,7.87,110.85,41,4
-958.11,7.81,110.63,41,5
-928.86,7.76,110.42,41,6
-899.62,7.72,110.20,41,7
-870.37,7.69,109.99,41,8
-841.12,7.68,109.78,41,9
-811.88,7.70,109.56,41,10
-782.63,7.69,109.35,41,11
-753.38,7.70,109.13,41,12
-724.13,7.72,108.92,41,13
-694.89,7.74,108.70,41,14
-665.64,7.76,108.49,41,15
-636.39,7.78,108.27,41,16
-607.14,7.80,108.06,41,17
-577.90,7.82,107.84,41,18
-548.65,7.83,107.63,41,19
-519.40,7.85,107.41,41,20
-490.15,7.87,107.20,41,21
-460.91,7.90,106.98,41,22
-431.66,7.85,106.77,41,23
-402.41,7.86,106.55,41,24
-373.17,7.92,106.34,41,25
-343.92,7.97,106.12,41,26
-314.67,7.98,105.91,41,27
-285.42,7.97,105.69,41,28
-256.18,7.98,105.47,41,29
-226.93,7.98,105.26,41,30
-197.68,7.98,105.04,41,31
-168.43,8.04,104.83,41,32
-139.19,8.01,104.61,41,33
-109.94,8.07,104.40,41,34
-80.69,8.11,104.18,41,35
-51.44,8.21,103.97,41,36
-22.20,8.39,103.75,41,37
7.05,8.64,103.54,41,38
36.30,9.00,103.32,41,39
65.55,9.10,103.10,41,40
94.79,9.49,102.89,41,41
124.04,9.45,102.67,41,42
153.29,9.49,102.46,41,43
182.54,9.50,102.24,41,44
211.78,9.52,102.03,41,45
241.03,9.35,101.81,41,46
270.28,9.29,101.59,41,47
299.53,9.04,101.38,41,48
328.77,8.93,101.16,41,49
358.02,8.82,100.95,41,50
387.27,8.71,100.73,41,51
416.52,8.65,100.51,41,52
445.76,8.60,100.30,41,53
475.01,8.57,100.08,41,54
504.26,8.55,99.87,41,55
533.51,8.54,99.65,41,56
562.75,8.53,99.43,41,57
592.00,8.54,99.22,41,58
621.25,8.54,99.00,41,59
650.50,8.56,98.78,41,60
679.74,8.59,98.57,41,61
708.99,8.65,98.35,41,62
738.24,8.72,98.13,41,63
767.49,8.83,97.92,41,64
796.73,8.83,97.70,41,65
825.98,8.97,97.49,41,66
855.23,9.16,97.27,41,67
884.48,9.53,97.05,41,68
913.72,10.26,96.84,41,69
942.97,10.97,96.62,41,70
972.22,11.72,96.40,41,71
1001.47,12.33,96.19,41,72
1030.71,13.28,95.97,41,73
1059.96,14.09,95.75,41,74
-1104.13,8.27,141.52,42,0
-1074.88,8.49,141.31,42,1
-1045.64,8.32,141.09,42,2
-1016.39,8.04,140.88,42,3
-987.14,7.97,140.67,42,4
-957.89,7.89,140.45,42,5
-928.65,7.82,140.24,42,6
-899.40,7.77,140.02,42,7
-870.15,7.73,139.81,42,8
-840.90,7.71,139.59,42,9
-811.66,7.70,139.38,42,10
-782.41,7.73,139.16,42,11
-753.16,7.78,138.95,42,12
-723.91,7.75,138.73,42,13
-694.67,7.78,138.52,42,14
-665.42,7.80,138.30,42,15
-636.17,7.83,138.09,42,16
-606.92,7.85,137.87,42,17
-577.68,7.88,137.66,42,18
-548.43,7.90,137.44,42,19
-519.18,7.94,137.23,42,20
-489.94,7.97,137.01,42,21
-460.69,7.88,136.80,42,22
-431.44,7.87,136.58,42,23
-402.19,7.86,136.37,42,24
-372.95,7.87,136.15,42,25
